9,研发费用,202875711.51,152528543.17,99702769.41,47158565.42,179478183.61,126274489.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,16457227.03,103310498.87,64801814.52,30864491.09,9093910.63,-16120135.45,97301995.29,46547934.81,15693361.31,-32895416.40,75163989.28,36511446.44,68696710.07,130231699.93,150180390.98,113128291.01,66824104.97,45863669.98,-1563175.67,5539881.94,13457836.65,-92924491.13,-67509582.70,222577609.35,14803710.79,7916422.09,2818312.59,0.0
11,公允价值变动收益,-303076.14,-784774.16,-841978.68,1872869.89,-263525.84,-1048300.00,1475300.00,-6534500.00,1048300.00,0,0,0,0,0,0,-780362.68,0,0,0,0,0,0,0,0,0,0,0,-217570.96,217570.96,13757.93,0.0
12,投资收益,26918021.68,28499161.21,23782731.62,11775743.08,61685950.35,44039202.29,28749357.06,14379078.60,47830630.93,39029892.20,25176216.94,14273342.14,47882001.66,39871191.61,27476639.84,16087824.77,75772078.43,52865887.92,36989144.24,10533890.49,21406570.89,6976276.22,4798204.82,3360483.47,8640032.60,5934840.95,0,250138.43,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,-2772283.51,-2772283.51,0,580284.76,0,0,0,1684345.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1094262225.71,693504220.67,466629100.63,252620807.49,858369913.68,406366163.98,264016412.02,120541887.77,676935140.71,426357605.48,288159628.56,116080197.21,970242216.88,697078306.04,505032964.62,181182372.72,743530735.35,478573814.81,314841860.22,123037273.28,481620806.06,385123112.23,260205940.99,117408295.24,698187807.11,486759759.36,570850636.23,715180720.58,636881904.48,138619128.25,0.0
16,加:营业外收入,1844761.87,417522.06,401977.11,451977.10,209579.67,1079116.95,562345.74,157520.15,327131.45,7187710.34,5009334.36,1652932.53,18131834.73,14009146.62,12573768.47,4498793.10,22379694.77,16183577.18,2378742.58,1350442.86,24477165.43,21886307.16,3212136.73,897748.50,7312716.95,2384011.26,20224287.09,10289680.04,6839400.00,1878411.38,0.0
17,减：营业外支出,3813636.88,1793697.84,1589962.48,970309.71,2819248.51,2893610.41,1352409.15,1506288.11,2119609.47,2921904.64,2693482.10,491500.86,4554867.88,2913557.74,3148247.39,277198.81,12148624.64,10829616.37,9949382.41,255196.81,2992426.65,1565659.84,735292.17,694748.42,7301471.49,2999659.49,5077829.50,818916.44,1140191.84,44540.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,3155894.54,1806938.85,0,0,0,0,0,0,0,0,0,912056.07,0,33086.39,0,2688937.95,0,1145561.26,93916.44,125362.59,0,0.0
19,四、利润总额,1092293350.70,692128044.89,465441115.26,252102474.88,855760244.84,404551670.52,263226348.61,119193119.81,675142662.69,430623411.18,290475480.82,117241628.88,983819183.73,708173894.92,514458485.70,185403967.01,753761805.48,483927775.62,307271220.39,124132519.33,503105544.84,405443759.55,262682785.55,117611295.32,698199052.57,486144111.13,585997093.82,724651484.18,642581112.64,140452998.87,0.0
20,减：所得税费用,137257538.92,101351070.94,68314046.37,36824345.17,105705108.36,57103441.86,38030804.66,17093615.77,89943292.12,60638625.03,40643070.19,16905085.27,136063769.72,95879124.88,72615141.65,25339008.71,106469138.68,70212599.66,37793782.69,15821100.52,71011762.56,77062224.19,47125703.68,15062273.82,102648628.60,79107599.20,83520271.91,113588171.75,90898485.74,16758656.59,0.0
21,五、净利润,955035811.78,590776973.95,397127068.89,215278129.71,750055136.48,347448228.66,225195543.95,102099504.04,585199370.57,369984786.15,249832410.63,100336543.61,847755414.01,612294770.04,441843344.05,160064958.30,647292666.80,413715175.96,269477437.70,108311418.81,432093782.28,328381535.36,215557081.87,102549021.50,595550423.97,407036511.93,502476821.91,611063312.43,551682626.90,123694342.28,0.0
22,归属于母公司所有者的净利润,957062795.31,592477575.81,398141055.78,215985514.44,751257491.27,346889398.45,224649631.14,101610076.27,585192012.41,369928633.47,249716704.27,100314599.86,847735895.32,612301011.50,441860124.23,159721407.17,647294574.95,413715175.96,269477437.70,108311418.81,432093782.28,328381535.36,215557081.87,102549021.50,595550423.97,407036511.93,502476821.91,611063312.43,551682626.90,123694342.28,0.0
23,少数股东损益,-2026983.53,-1700601.86,-1013986.89,-707384.73,-1202354.79,558830.21,545912.81,489427.77,7358.16,56152.68,115706.36,21943.75,19518.69,-6241.46,-16780.18,343551.13,-1908.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.830000,1.130000,0.760000,0.410000,1.440000,0.660000,0.430000,0.250000,1.460000,0.920000,0.620000,0.280000,2.110000,1.520000,1.100000,0.400000,1.610000,1.030000,0.670000,0.270000,1.210000,0.960000,0.630000,0.300000,1.740000,1.190000,1.470000,1.790000,1.610000,0.360000,0.0
26,稀释每股收益(元/股),1.830000,1.130000,0.760000,0.410000,1.440000,0.660000,0.430000,0.250000,1.460000,0.920000,0.620000,0.280000,2.110000,1.520000,1.100000,0.400000,1.610000,1.030000,0.670000,0.270000,1.210000,0.960000,0.630000,0.300000,1.740000,1.190000,1.470000,1.790000,1.610000,0.360000,0.0
27,七、其他综合收益,41755905.23,38723080.43,23318818.58,0,17136473.24,19389534.10,-25961.85,0,3690182.34,3367561.31,3320976.89,0,0,-147652.96,2964804.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,996791717.01,629500054.38,420445887.47,215278129.71,767191609.72,366837762.76,225169582.10,102099504.04,588889552.91,373352347.46,253153387.52,100336543.61,847755414.01,612147117.08,444808148.95,160064958.30,647292666.80,413715175.96,269477437.70,108311418.81,432093782.28,328381535.36,215557081.87,102549021.50,595550423.97,407036511.93,502476821.91,611063312.43,551682626.90,123694342.28,0.0
29,归属于母公司所有者的综合收益总额,998818700.54,631200656.24,421459874.36,215985514.44,768393964.51,366278932.55,224623669.29,101610076.27,588882194.75,373296194.78,253037681.16,100314599.86,847735895.32,612153358.54,444824929.13,159721407.17,647294574.95,413715175.96,269477437.70,108311418.81,432093782.28,328381535.36,215557081.87,102549021.50,595550423.97,407036511.93,502476821.91,611063312.43,551682626.90,123694342.28,0.0
30,归属于少数股东的综合收益总额,-2026983.53,-1700601.86,-1013986.89,-707384.73,-1202354.79,558830.21,545912.81,489427.77,7358.16,56152.68,115706.36,21943.75,19518.69,-6241.46,-16780.18,343551.13,-1908.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
