14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,722259072.38,492226181.72,105305921.48,1032694499.88,681494317.78,426901009.93,86798209.27,792605297.15,493863480.66,305601881.16,57635115.89,566557225.15,348789545.08,213472900.33,32831794.89,416960613.70,222521689.29,96603400.00,322071500.80,403333689.60,366584948.64,93737982.14,0.0
16,加:营业外收入,13009125.61,8846676.53,3419717.74,11095689.10,6580245.38,9192278.56,2016804.89,10721102.75,14653854.65,9833118.26,4106422.06,42796521.38,21836653.25,14101304.00,8087751.71,93412524.85,74930655.70,0,43142537.32,161106557.34,137765901.53,103222505.49,0.0
17,减：营业外支出,2007862.25,1642914.59,1350065.68,1822509.14,1015777.93,653791.98,465921.74,2664975.79,2990913.13,1066740.13,80783.54,4796280.18,486117.05,231435.87,126093.74,1831707.14,1576577.86,0,1571931.67,1681843.97,1104451.35,865551.41,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,895074.06,739756.77,73490.50,1487055.42,432909.66,180537.88,116266.83,761864.01,452414.72,0,306545.13,366854.03,45785.82,211771.56,0.0
19,四、利润总额,733260335.74,499429943.66,107375573.54,1041967679.84,687058785.23,435439496.51,88349092.42,800661424.11,505526422.18,314368259.29,61660754.41,604557466.35,370140081.28,227342768.46,40793452.86,508541431.41,295875767.13,168043300.00,363642106.45,562758402.97,503246398.82,196094936.22,0.0
20,减：所得税费用,130819603.12,94546485.42,21343433.11,142406680.06,116553134.52,77456755.23,18203539.63,119136759.27,89679919.33,55576103.74,13076788.69,92414269.02,68701788.84,41501424.01,9077654.39,64647673.14,43029713.27,0,62793379.73,83943270.65,73951465.09,46783631.81,0.0
21,五、净利润,602440732.62,404883458.24,86032140.43,899560999.78,570505650.71,357982741.28,70145552.79,681524664.84,415846502.85,258792155.55,48583965.72,512143197.33,301438292.44,185841344.45,31715798.47,443893758.27,252846053.86,168043300.00,300848726.72,478815132.32,429294933.73,149311304.41,0.0
22,归属于母公司所有者的净利润,602188049.79,404773096.00,86134196.47,899223477.11,570279799.14,357928865.23,70166631.74,681100405.73,415928986.68,258677852.59,49344926.78,506456840.05,299025969.94,183079652.30,31471767.50,435956331.13,247669934.79,137054900.00,293257120.41,476122864.73,427193434.97,149138071.51,0.0
23,少数股东损益,252682.83,110362.24,-102056.04,337522.67,225851.57,53876.05,-21078.95,424259.11,-82483.83,114302.96,-760961.06,5686357.28,2412322.50,2761692.15,244030.97,7937427.14,5176119.07,0,7591606.31,2692267.59,2101498.76,173232.90,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.800000,0.530000,0.110000,1.190000,0.760000,0.620000,0.120000,1.175400,0.720000,0.450000,0.090000,0.940000,0.570000,0.350000,0.060000,0.840000,0.470000,0.260000,0.560000,0.910000,0.840000,0,0.0
26,稀释每股收益(元/股),0.800000,0.530000,0.110000,1.190000,0.760000,0.620000,0.120000,1.175400,0.720000,0.450000,0.090000,0.940000,0.570000,0.350000,0.060000,0.840000,0.470000,0,0.560000,0.910000,0.840000,0,0.0
27,七、其他综合收益,50044091.06,56069280.10,3272811.52,2228989.67,-1230913.16,1396449.68,734537.06,-4430905.09,-4841450.42,-3706602.27,-321648.11,-1991836.47,-2503372.44,-2376968.77,-698074.33,-3062475.81,-2146498.81,0,-552422.24,-9466.94,36217.22,0,0.0
28,八、综合收益总额,652484823.68,460952738.34,89304951.95,901789989.45,569274737.55,359379190.96,70880089.85,677093759.75,411005052.43,255085553.28,48262317.61,510151360.86,298934920.00,183464375.68,31017724.14,440831282.46,250699555.05,0,300296304.48,478805665.38,429331150.95,149311304.41,0.0
29,归属于母公司所有者的综合收益总额,652232140.85,460842376.10,89407007.99,901452466.78,569048885.98,359325314.91,70901168.80,676669500.64,411087536.26,254971250.32,49023278.67,504465003.58,296522597.50,180702683.53,30773693.17,432893855.32,245523435.98,0,292704698.17,476113397.79,427229652.19,149138071.51,0.0
30,归属于少数股东的综合收益总额,252682.83,110362.24,-102056.04,337522.67,225851.57,53876.05,-21078.95,424259.11,-82483.83,114302.96,-760961.06,5686357.28,2412322.50,2761692.15,244030.97,7937427.14,5176119.07,0,7591606.31,2692267.59,2101498.76,173232.90,0.0
