15,三、营业利润,-83788245.59,-57119505.01,-13473799.45,8286125.56,-31702014.82,-11952621.12,8503906.63,27977607.76,13671243.77,20345404.98,12420079.47,23035425.86,28258051.65,31517413.09,18464940.44,39770509.46,18363824.05,39023489.02,76692436.62,79844334.16,109383065.81,88323790.84,0.0
16,加:营业外收入,370034.38,343114.49,0,1262295.24,985024.59,945649.59,0,0,420035.01,304681.63,2162783.89,23767015.77,19052964.84,1253387.35,525787.77,12358771.11,2405595.78,1895228.37,26190774.08,10021089.91,4508864.88,2012234.96,0.0
17,减：营业外支出,444042.59,62737.67,50.00,200068.03,199668.03,199217.19,0,0,106631.36,94689.70,94689.70,200400.28,205715.37,161518.51,482.48,301503.84,97674.39,97674.39,790657.37,845653.27,342016.81,1456283.55,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,106631.36,94689.70,94689.70,16795.28,16545.37,11518.51,482.48,227052.81,43223.36,43223.36,616757.37,435252.76,140865.99,1443626.28,0.0
19,四、利润总额,-83862253.80,-56839128.19,-13473849.45,9348352.77,-30916658.26,-11206188.72,8503906.63,27977607.76,13984647.42,20555396.91,14488173.66,46602041.35,47105301.12,32609281.93,18990245.73,51827776.73,20671745.44,40821043.00,102092553.33,89019770.80,113549913.88,88879742.25,0.0
20,减：所得税费用,-11601375.85,-10592240.74,-894169.32,-2280653.05,-1369773.96,809124.03,1548284.46,3634679.81,1889567.68,3447569.13,2658185.70,5913566.93,8628772.46,5876251.39,2877175.08,5634974.20,3764938.45,7445442.77,13686093.90,12516414.56,12033356.02,11934163.59,0.0
21,五、净利润,-72260877.95,-46246887.45,-12579680.13,11629005.82,-29546884.30,-12015312.75,6955622.17,24342927.95,12095079.74,17107827.78,11829987.96,40688474.42,38476528.66,26733030.54,16113070.65,46192802.53,16906806.99,33375600.23,88406459.43,76503356.24,101516557.86,76945578.66,0.0
22,归属于母公司所有者的净利润,-68772112.43,-43960558.21,-11591046.09,16953434.63,-27021217.09,-10546608.50,7636954.73,24531799.24,12225178.70,17189672.26,11863313.27,40792718.16,38548540.11,26762302.38,16146878.98,46315063.80,16979335.38,33470403.66,88647233.37,76215749.59,101504630.68,76935664.40,0.0
23,少数股东损益,-3488765.52,-2286329.24,-988634.04,-5324428.81,-2525667.21,-1468704.25,-681332.56,-188871.29,-130098.96,-81844.48,-33325.31,-104243.74,-72011.45,-29271.84,-33808.33,-122261.27,-72528.39,-94803.43,-240773.94,287606.65,11927.18,9914.26,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.573100,-0.370000,-0.100000,0.140000,-0.225200,-0.090000,0.060000,0.200000,0.101900,0.140000,0.120000,0.430000,0.321200,0.300000,0.180000,0.510000,0.141500,0.370000,0.980000,0.850000,1.130000,0,0.0
26,稀释每股收益(元/股),-0.573100,-0.370000,-0.100000,0.140000,-0.225200,-0.090000,0.060000,0.200000,0.101900,0.140000,0.120000,0.430000,0.321200,0.300000,0.180000,0.510000,0.141500,0.370000,0.980000,0.850000,1.130000,0,0.0
27,七、其他综合收益,62811.00,62811.00,-318522.44,749263.70,818823.52,202289.93,-467204.87,-248552.08,-83569.53,-28213.35,2873.83,40274.97,2816.31,774.63,2862.14,3072.50,1877.36,-13.90,122.52,0,0,0,0.0
28,八、综合收益总额,-72198066.95,-46184076.45,-12898202.57,12378269.52,-28728060.78,-11813022.82,6488417.30,24094375.87,12011510.21,17079614.43,11832861.79,40728749.39,38479344.97,26733805.17,16115932.79,46195875.03,16908684.35,33375586.33,88406581.95,76503356.24,101516557.86,76945578.66,0.0
29,归属于母公司所有者的综合收益总额,-68709301.43,-43897747.21,-11909568.53,17702698.33,-26202393.57,-10344318.57,7169749.86,24283247.16,12141609.17,17161458.91,11866187.10,40832993.13,38551356.42,26763077.01,16149741.12,46318136.30,16981212.74,33470389.76,88647355.89,76215749.59,101504630.68,76935664.40,0.0
30,归属于少数股东的综合收益总额,-3488765.52,-2286329.24,-988634.04,-5324428.81,-2525667.21,-1468704.25,-681332.56,-188871.29,-130098.96,-81844.48,-33325.31,-104243.74,-72011.45,-29271.84,-33808.33,-122261.27,-72528.39,-94803.43,-240773.94,287606.65,11927.18,9914.26,0.0
