13,其中:对联营企业和合营企业的投资收益,-119273.92,-113357.08,-41694.57,-805304.04,-772339.82,-781584.45,-618020.94,-15854.25,-15853.93,-15894.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-81793326.26,12531589.36,11273903.03,25397488.85,16696338.92,14243468.25,5245984.38,148087458.59,126636216.81,85593662.47,35663339.12,151066109.28,112402653.18,68449787.04,22042876.95,68241344.32,34829088.69,23997417.84,5722213.26,44368794.80,56983152.31,33352987.73,29999723.78,0.0
16,加:营业外收入,428940.00,0,0,0,0,0,0,0,650.07,650.07,6419999.46,28611842.76,9542266.41,9542266.41,8113633.65,13004119.98,9135569.04,7390627.65,5305299.92,14228560.90,12126304.93,10181663.71,1904212.40,0.0
17,减：营业外支出,666.43,0,0,1413.21,951.35,0,0,27638.82,1200.00,0,0,0,0,0,0,395.80,395.80,0,0,279607.38,151643.20,20207.63,14290.69,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.80,395.80,0,0,517.51,0,1693.74,0,0.0
19,四、利润总额,-81365052.69,12531589.36,11273903.03,25396075.64,16695387.57,14243468.25,5245984.38,148059819.77,126635666.88,85594312.54,42083338.58,179677952.04,121944919.59,77992053.45,30156510.60,81245068.50,43964261.93,31388045.49,11027513.18,58317748.32,68957814.04,43514443.81,31889645.49,0.0
20,减：所得税费用,-2735491.60,1712714.61,1908282.40,876559.24,2770346.98,2207622.48,1589609.24,19791381.58,19681158.41,14753706.28,7511089.66,24403277.94,15981850.53,10356681.43,4357498.84,10305966.66,5322611.28,3919150.50,1368563.77,7629462.42,9637002.58,3678709.94,3304160.84,0.0
21,五、净利润,-78629561.09,10818874.75,9365620.63,24519516.40,13925040.59,12035845.77,3656375.14,128268438.19,106954508.47,70840606.26,34572248.92,155274674.10,105963069.06,67635372.02,25799011.76,70939101.84,38641650.65,27468894.99,9658949.41,50688285.90,59320811.46,39835733.87,28585484.65,0.0
22,归属于母公司所有者的净利润,-80242595.81,9410134.88,9365620.63,24519516.40,13981871.93,12081929.38,3656375.14,128268438.19,106954508.47,70840606.26,34572248.92,155274674.10,105963069.06,67635372.02,25799011.76,70939101.84,38641650.65,27468894.99,9658949.41,50688285.90,59320811.46,39835733.87,28585484.65,0.0
23,少数股东损益,1613034.72,1408739.87,0,0,-56831.34,-46083.61,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.385800,0.045200,0.050000,0.120000,0.067200,0.058100,0.020000,0.620000,0.514200,0.340000,0.330000,1.590000,1.063200,0.690000,0.500000,1.820000,0.990000,0.700000,0.250000,1.300000,1.520000,1.020000,0,0.0
26,稀释每股收益(元/股),-0.385800,0.045200,0.050000,0.120000,0.067200,0.058100,0.020000,0.620000,0.514200,0.340000,0.330000,1.590000,1.063200,0.690000,0.500000,1.820000,0.990000,0.700000,0.250000,1.300000,1.520000,1.020000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-78629561.09,10818874.75,9365620.63,24519516.40,13925040.59,12035845.77,3656375.14,128268438.19,106954508.47,70840606.26,34572248.92,155274674.10,105963069.06,67635372.02,25799011.76,70939101.84,38641650.65,27468894.99,9658949.41,50688285.90,59320811.46,39835733.87,28585484.65,0.0
29,归属于母公司所有者的综合收益总额,-80242595.81,9410134.88,9365620.63,24519516.40,13981871.93,12081929.38,3656375.14,128268438.19,106954508.47,70840606.26,34572248.92,155274674.10,105963069.06,67635372.02,25799011.76,70939101.84,38641650.65,27468894.99,9658949.41,50688285.90,59320811.46,39835733.87,0,0.0
30,归属于少数股东的综合收益总额,1613034.72,1408739.87,0,0,-56831.34,-46083.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
