15,三、营业利润,42200218.04,17637071.27,6775531.74,68530913.86,37942727.24,12174936.40,-468048.50,65955455.65,36652690.59,12380904.50,-6454139.02,41544733.71,14496951.90,1211343.52,-9753249.91,30543796.98,4973392.68,-5568884.16,29988646.09,21300611.80,13930932.38,0.0
16,加:营业外收入,7035186.14,2069294.40,904.50,5105595.58,5020231.14,3421941.61,802160.00,2263373.18,1342729.41,1136686.00,5608193.70,14804095.26,5868495.85,3096478.82,700.00,11169005.80,5743309.78,820901.09,10450477.14,8461827.38,6701629.34,0.0
17,减：营业外支出,278693.10,256835.06,214400.00,1105.32,305.30,305.30,305.30,104565.64,66430.34,65532.68,64333.69,16213.51,41.92,41.92,0,394194.63,10064.63,600.05,56303.33,151517.56,108409.52,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,5529.85,4333.44,8436.39,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,48956711.08,19449530.61,6562036.24,73635404.12,42962653.08,15596572.71,333806.20,68114263.19,37928989.66,13452057.82,-910279.01,56332615.46,20365405.83,4307780.42,-9752549.91,41318608.15,10706637.83,-4748583.12,40382819.90,29610921.62,20524152.20,0.0
20,减：所得税费用,-1493221.78,-2554936.47,-1597840.87,7061305.29,3133524.77,998367.14,1109340.75,9312450.16,5123070.38,2511446.80,1453418.60,8031251.83,1784057.58,829318.91,882944.96,4362420.56,982263.96,759237.68,8124133.75,3154349.59,1873814.92,0.0
21,五、净利润,50449932.86,22004467.08,8159877.11,66574098.83,39829128.31,14598205.57,-775534.55,58801813.03,32805919.28,10940611.02,-2363697.61,48301363.63,18581348.25,3478461.51,-10635494.87,36956187.59,9724373.87,-5507820.80,32258686.15,26456572.03,18650337.28,0.0
22,归属于母公司所有者的净利润,50440535.13,23257798.28,9078260.92,65547284.73,39318246.36,14181736.82,-372502.87,59101738.37,33003577.16,10940611.02,-2363697.61,48301363.63,18581348.25,3478461.51,-10635494.87,37157396.75,9925583.03,-5410107.22,32260281.67,26348277.04,18652777.72,0.0
23,少数股东损益,9397.73,-1253331.20,-918383.81,1026814.10,510881.95,416468.75,-403031.68,-299925.34,-197657.88,0,0,0,0,0,0,-201209.16,-201209.16,-97713.58,-1595.52,108294.99,-2440.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.499900,0.230500,0.089900,0.650400,0.389700,0.140500,-0.003700,0.615700,0.330000,0.109400,-0.023600,0.640000,0.250000,0.050000,-0.141800,0.500000,0.130000,-0.070000,0.430000,0.350000,0.270000,0.0
26,稀释每股收益(元/股),0.479100,0.222100,0.087500,0.643600,0.389700,0.140500,-0.003700,0.615700,0.330000,0.109400,-0.023600,0.640000,0.250000,0.050000,-0.141800,0.500000,0.130000,-0.070000,0.430000,0.350000,0.270000,0.0
27,七、其他综合收益,287461.71,79844.78,-109553.13,179236.12,207024.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,50737394.57,22084311.86,8050323.98,66753334.95,40036153.11,14598205.57,-775534.55,58801813.03,32805919.28,10940611.02,-2363697.61,48301363.63,18581348.25,3478461.51,-10635494.87,36956187.59,9724373.87,-5507820.80,32258686.15,26456572.03,18650337.28,0.0
29,归属于母公司所有者的综合收益总额,50727996.84,23337643.06,8968707.79,65726520.85,39525271.16,14181736.82,-372502.87,59101738.37,33003577.16,10940611.02,-2363697.61,48301363.63,18581348.25,3478461.51,-10635494.87,37157396.75,9925583.03,-5410107.22,32260281.67,26348277.04,18652777.72,0.0
30,归属于少数股东的综合收益总额,9397.73,-1253331.20,-918383.81,1026814.10,510881.95,416468.75,-403031.68,-299925.34,-197657.88,0,0,0,0,0,0,-201209.16,-201209.16,-97713.58,-1595.52,108294.99,-2440.44,0.0
