16,加:营业外收入,18473520.38,37788786.33,17601415.53,15925878.82,740685.47,4701744.52,3456431.90,3320152.65,3732191.51,4124612.59,3275134.60,935308.56,3455758.27,8175660.94,1534205.63,510255.40,3341250.31,2254833.46,1341557.80,895677.00,7983231.86,5227869.86,4589235.62,2394682.08,28286819.39,9359364.25,6668238.26,711083.60,2662988.37,1235516.43,973514.45,233090.88,8950408.46,8300695.52,898562.81,188384.43,7078356.49,674959.48,92064.41,19851.96,509597.14,206367.14,202113.24,1963.24,11202.91,44101.64,0.0
17,减：营业外支出,10448507.90,4015492.37,2540318.84,160320.84,6549001.87,2538077.70,506796.59,185061.29,7780139.98,6612011.17,6436838.80,5634404.26,333153.82,204924.15,66773.15,47273.15,2790362.88,807821.59,55062.16,8756.73,232792.02,73650.21,58756.53,1248.06,616870.38,87278.48,85962.16,56621.96,278549.04,78560.96,6971.00,6971.00,1122639.74,55104.75,46000.00,0,281768.86,252133.87,38524.59,34000.00,96302.62,19657.71,3464.73,133.66,187024.08,39661.80,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,5958366.52,5829689.65,5634367.96,83626.88,16729.55,16729.55,16729.55,30245.93,0,0,0,30245.93,51845.16,51697.54,0,939.40,-38115.91,-38115.91,-38115.51,30852.43,0,0,0,48461.67,0,0,0,6919.00,0,0,0,0,0,0,0,55682.10,0,0.0
19,四、利润总额,576296230.54,462611399.02,282560726.64,126619064.13,357916715.97,296688900.63,154676689.71,49881158.00,253623792.85,201486582.13,130364774.97,66680983.34,220071341.20,187555506.73,122871130.61,54089667.85,224534357.82,184411359.14,108421006.26,52577100.00,72922571.05,38250669.37,18391197.99,7467074.48,60039627.93,46060855.19,35581134.64,13189787.46,64799298.15,59695104.74,35324436.64,13812806.31,34127472.74,31219330.55,12942906.53,3369392.91,47106330.39,42236729.47,28519414.12,16350006.50,80641206.42,59210681.77,37586629.13,19206958.36,68092837.35,33742828.41,0.0
20,减：所得税费用,56840034.74,66607084.28,34728656.44,25371030.64,2579060.82,30220332.14,4950598.00,-8193103.54,51649696.32,41711638.00,26351286.46,14602240.30,39750643.66,40545326.19,24610222.08,9844924.78,56370830.04,45714012.72,27527659.74,12162922.11,11248995.19,6731106.49,2724708.31,705906.67,13065391.47,10635961.42,7908534.24,2114900.84,13601883.86,14498218.71,9868734.65,3009120.32,5065675.02,5055111.85,1671729.61,523328.95,6771929.10,6171488.55,3991116.16,3977531.25,20791481.66,8912394.36,5667469.62,4801743.43,6734882.43,2877636.99,0.0
21,五、净利润,519456195.80,396004314.74,247832070.20,101248033.49,355337655.15,266468568.49,149726091.71,58074261.54,201974096.53,159774944.13,104013488.51,52078743.04,180320697.54,147010180.54,98260908.53,44244743.07,168163527.78,138697346.42,80893346.52,40414177.89,61673575.86,31519562.88,15666489.68,6761167.81,46974236.46,35424893.77,27672600.40,11074886.62,51197414.29,45196886.03,25455701.99,10803685.99,29061797.72,26164218.70,11271176.92,2846063.96,40334401.29,36065240.92,24528297.96,12372475.25,59849724.76,50298287.41,31919159.51,14405214.93,61357954.92,30865191.42,0.0
22,归属于母公司所有者的净利润,490295086.01,375259091.21,234612227.06,96050438.13,346714031.16,260606202.35,147712614.85,58400299.33,200864341.90,159239312.96,103373254.50,52091827.29,181069380.03,147850228.58,98947172.26,44603424.30,170211819.24,140326482.28,82102825.54,40716306.10,61701864.09,31519562.88,15666489.68,6761167.81,46974236.46,35424893.77,27672600.40,11074886.62,51197414.29,45196886.03,25455701.99,10803685.99,29061797.72,26164218.70,11271176.92,2846063.96,40334401.29,36065240.92,24528297.96,12372475.25,59849724.76,50298287.41,31919159.51,14405214.93,61357954.92,30865191.42,0.0
23,少数股东损益,29161109.79,20745223.53,13219843.14,5197595.36,8623623.99,5862366.14,2013476.86,-326037.79,1109754.63,535631.17,640234.01,-13084.25,-748682.49,-840048.04,-686263.73,-358681.23,-2048291.46,-1629135.86,-1209479.02,-302128.21,-28288.23,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.510000,0.390000,0.240000,0.100000,0.470000,0.390000,0.270000,0.120000,0.410000,0.320000,0.210000,0.110000,0.370000,0.300000,0.200000,0.190000,0.700000,0.570000,0.340000,0.170000,0.260000,0.130000,0.070000,0.030000,0.200000,0.150000,0.120000,0.050000,0.210000,0.190000,0.110000,0.090000,0.240000,0.220000,0.090000,0.040000,0.360000,0.490000,0.350000,0.210000,1.000000,0.840000,0.530000,0.240000,1.020000,0.510000,0.0
26,稀释每股收益(元/股),0.510000,0.390000,0.240000,0.100000,0.470000,0.390000,0.270000,0.120000,0.410000,0.330000,0.210000,0.110000,0.370000,0.300000,0.200000,0.180000,0.700000,0.570000,0.340000,0.170000,0.260000,0.130000,0.070000,0.030000,0.200000,0.150000,0.120000,0.050000,0.210000,0.190000,0.110000,0.090000,0.240000,0.220000,0.090000,0.040000,0.360000,0.490000,0.350000,0.210000,1.000000,0.840000,0.530000,0.240000,1.020000,0.510000,0.0
27,七、其他综合收益,192864368.62,241085113.01,33693929.58,-18129829.64,322042587.89,60323660.93,7500177.36,-758033.11,-1501922.50,-1165231.93,-620101.61,-125647.12,1625926.99,685243.13,500343.10,-124925.39,1208986.85,977137.88,10326.75,80106.79,59056.56,168140.25,169571.48,145425.54,-470678.86,-262712.32,-89111.87,-6350.70,-43364.30,-1896.57,-79049.69,0,-96320.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,712320564.42,637089427.75,281525999.78,83118203.85,677380243.04,326792229.42,157226269.07,57316228.43,200472174.03,158609712.20,103393386.90,51953095.92,181946624.53,147695423.67,98761251.63,44119817.68,169372514.63,139674484.30,80903673.27,40494284.68,61732632.42,31687703.13,15836061.16,6906593.35,46503557.60,35162181.45,27583488.53,11068535.92,51154049.99,45194989.46,25376652.30,10803685.99,28965477.72,26164218.70,11271176.92,2846063.96,40334401.29,36065240.92,24528297.96,12372475.25,59849724.76,50298287.41,31919159.51,14405214.93,61357954.92,30865191.42,0.0
29,归属于母公司所有者的综合收益总额,680764356.09,613305330.83,266780447.48,71113640.08,675080056.88,315263126.95,154734480.04,57642266.22,199362419.40,158074081.03,102753152.89,51966180.17,182695307.02,148535471.71,99447515.36,44478498.91,171420806.09,141303620.16,82113152.29,40796412.89,61760920.65,31687703.13,15836061.16,6906593.35,46503557.60,35162181.45,27583488.53,11068535.92,51154049.99,0,0,0,28965477.72,26164218.70,11271176.92,2846063.96,40334401.29,36065240.92,24528297.96,12372475.25,59849724.76,50298287.41,31919159.51,14405214.93,61357954.92,30865191.42,0.0
30,归属于少数股东的综合收益总额,31556208.33,23784096.92,14745552.30,12004563.77,2300186.16,11529102.47,2491789.03,-326037.79,1109754.63,535631.17,640234.01,-13084.25,-748682.49,-840048.04,-686263.73,-358681.23,-2048291.46,-1629135.86,-1209479.02,-302128.21,-28288.23,0,0,0,0,0,0,0,0,0,0,10803685.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
