9,研发费用,31968543.50,21246843.30,9210902.16,47362229.88,34774992.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,575037.09,6726027.66,5402949.38,4424893.72,5896192.05,12580437.98,11987204.75,6080252.49,4608457.95,5218725.61,2992610.29,3172710.00,6036382.40,-107001.02,1579258.17,259100.00,6007129.40,650100.00,-1734300.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2527955.37,2437416.66,68944.44,4829357.73,4064974.11,4064974.11,2070891.92,8195602.11,3500539.96,846246.58,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,117088241.72,84760119.27,42217112.56,170347630.62,128837167.37,93104834.38,41959735.18,152946150.00,110294250.99,57484827.46,16143484.99,112603581.80,93487575.30,66390754.42,33963932.39,122184540.67,101023659.96,55231887.13,84722539.26,67007349.80,80890751.10,0.0
16,加:营业外收入,482000.00,442000.00,322000.00,242444.76,250444.76,90192.34,0,5970934.72,36917.55,31103.05,5117862.80,8521553.91,6381811.09,3862655.76,869174.43,5418168.91,3511980.74,1589800.00,3872624.94,6439900.00,7239900.00,0.0
17,减：营业外支出,345494.37,340450.66,122458.65,521059.33,307529.74,258494.77,258646.32,1226946.64,1153161.32,28853.49,371.83,461839.38,115558.95,115181.17,42083.87,189406.72,363492.40,82100.00,1368240.34,39100.00,2090800.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,14652.77,13481.66,0,65247.30,64919.30,64919.30,22541.39,56614.51,211047.58,74000.00,1210758.57,700.00,1308300.00,0.0
19,四、利润总额,117224747.35,84861668.61,42416653.91,170069016.05,128780082.39,92936531.95,41701088.86,157690138.08,109178007.22,57487077.02,21260975.96,120663296.33,99753827.44,70138229.01,34791022.95,127413302.86,104172148.30,56739550.09,87226923.86,73408149.20,86039871.42,0.0
20,减：所得税费用,21225807.43,15250953.37,7604599.65,23913474.43,20820426.00,14785537.83,6717993.40,22197028.06,17136216.22,9139495.61,2546446.28,17470180.84,15727180.50,11012807.70,4548971.12,18573328.95,15605609.44,8799300.00,13512281.84,11380600.00,12646900.00,0.0
21,五、净利润,95998939.92,69610715.24,34812054.26,146155541.62,107959656.39,78150994.12,34983095.46,135493110.02,92041791.00,48347581.41,18714529.68,103193115.49,84026646.94,59125421.31,30242051.83,108839973.91,88566538.86,47940203.19,73714642.02,62027560.26,73392973.72,0.0
22,归属于母公司所有者的净利润,95998939.92,69610715.24,34812054.26,146155541.62,107959656.39,78150994.12,34983095.46,135493110.02,92041791.00,48347581.41,18714529.68,103193115.49,84026646.94,59125421.31,30242051.83,108839973.91,88566538.86,47940203.19,73714642.02,62027560.26,73392973.72,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.480000,0.350000,0.170000,0.720000,0.540000,0.390000,0.170000,0.670000,0.460000,0.240000,0.090000,0.680000,0.560000,0.390000,0.200000,0.720000,0.590000,0.320000,0.490000,0.410000,0.490000,0.0
26,稀释每股收益(元/股),0.480000,0.350000,0.170000,0.720000,0.540000,0.390000,0.170000,0.670000,0.460000,0.240000,0.090000,0.680000,0.560000,0.390000,0.200000,0.720000,0.590000,0.320000,0.490000,0.410000,0.490000,0.0
27,七、其他综合收益,-3641400.00,-7282800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,92357539.92,62327915.24,34812054.26,146155541.62,107959656.39,78150994.12,34983095.46,135493110.02,92041791.00,48347581.41,18714529.68,103193115.49,84026646.94,59125421.31,30242051.83,108839973.91,88566538.86,47940203.19,73714642.02,62027560.26,73392973.72,0.0
29,归属于母公司所有者的综合收益总额,92357539.92,62327915.24,34812054.26,146155541.62,107959656.39,78150994.12,34983095.46,135493110.02,92041791.00,48347581.41,18714529.68,103193115.49,84026646.94,59125421.31,30242051.83,108839973.91,88566538.86,47940203.19,73714642.02,62027560.26,73392973.72,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
