9,研发费用,213248486.16,117487159.90,70821589.61,31083294.55,98750168.76,57114468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-1019757.42,7871482.93,5733618.91,4134001.19,441444.25,7612240.66,5511779.61,4439897.78,2262615.84,14683940.12,9723067.94,9247071.49,0.00,2638607.25,3405780.19,8144746.42,1817529.71,10141489.89,9929676.46,10275325.63,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.0
12,投资收益,-251697.29,399728.87,390115.09,361142.32,1777419.65,614706.85,614706.85,565939.72,1782967.17,501780.82,0,0.00,0,0,0,0.00,0,0,773.33,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.0
15,三、营业利润,124258733.88,79381710.88,21965387.58,9011138.06,88461712.30,97513175.07,77389377.93,42962071.65,152772130.02,106327721.99,73322484.87,52174860.25,109239699.56,40343320.71,20013444.51,15952775.21,72550086.26,57329567.81,71381704.35,15026344.58,116498850.95,42023687.89,1678150.01,0.0
16,加:营业外收入,738617.40,619076.17,602597.86,550000.00,25437252.95,517890.76,216174.17,50579.90,22874609.22,12608869.66,6278069.94,2459327.02,2197476.68,1775581.52,434329.49,110266.31,5486415.66,1583243.46,1653645.54,474444.23,1075227.38,3537875.21,641321.15,0.0
17,减：营业外支出,2049304.13,2059020.46,1321128.31,49350.29,274822.68,67126.33,67120.65,51900.82,741463.12,571314.15,166398.78,149490.51,128111.37,103364.35,199.55,0.00,1254600.32,325492.68,581121.42,198298.89,28187.95,10060.00,1514.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,408612.57,4637.30,377.40,64405.18,45641.59,0,0.00,1120507.82,191400.18,325213.78,0,0,0,0,0.0
19,四、利润总额,122948047.15,77941766.59,21246857.13,9511787.77,113624142.57,97963939.50,77538431.45,42960750.73,174905276.12,118365277.50,79434156.03,54484696.76,111309064.87,42015537.88,20447574.45,16063041.52,76781901.60,58587318.59,72454228.47,15302489.92,117545890.38,45551503.10,2317956.40,0.0
20,减：所得税费用,13225270.91,6298745.53,-6507896.52,4237852.15,15537739.38,10819820.46,5524982.23,6788416.68,25689870.47,13025581.07,7285963.58,8074518.32,13661234.81,1819311.67,-1731898.56,1883379.64,6438529.05,4526713.31,8251561.79,2392625.94,17827138.29,6304749.27,-241066.67,0.0
21,五、净利润,109722776.24,71643021.06,27754753.65,5273935.62,98086403.19,87144119.04,72013449.22,36172334.05,149215405.65,105339696.43,72148192.45,46410178.44,97647830.06,40196226.21,22179473.01,14179661.88,70343372.55,54060605.28,64202666.68,12909863.98,99718752.09,39246753.83,2559023.07,0.0
22,归属于母公司所有者的净利润,110553727.30,73304119.72,27754753.65,5273935.62,98086403.19,87144119.04,72013449.22,36172334.05,149215405.65,105339696.43,72148192.45,46410178.44,97647830.06,40196226.21,22179473.01,14179661.88,70343372.55,54060605.28,64202666.68,12909863.98,99718752.09,39246753.83,2559023.07,0.0
23,少数股东损益,-830951.06,-1661098.66,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.550000,0.360000,0.140000,0.030000,0.490000,0.430000,0.360000,0.180000,0.770000,0.540000,0.780000,0.527400,1.360000,0.560000,0.310000,0.196900,0.980000,0.750000,0.990000,0.200000,1.540000,0.610000,0.040000,0.0
26,稀释每股收益(元/股),0.550000,0.360000,0.140000,0.030000,0.490000,0.430000,0.360000,0.180000,0.770000,0.540000,0.780000,0.527400,1.360000,0.560000,0.310000,0.196900,0.980000,0.750000,0.990000,0.200000,1.540000,0.610000,0.040000,0.0
27,七、其他综合收益,-209903.43,43605.08,5141.96,2506.06,-2130.07,-3046.54,-497.39,4320.45,8077.90,6176.81,3651.02,922.80,-7773.87,-3175.01,-2308.86,619.64,-20766.57,-46378.27,7339.11,-8622.06,-2369.93,141.99,6238.00,0.0
28,八、综合收益总额,109512872.81,71686626.14,27759895.61,5276441.68,98084273.12,87141072.50,72012951.83,36176654.50,149223483.55,105345873.24,72151843.47,46411101.24,97640056.19,40193051.20,22177164.15,14180281.52,70322605.98,54014227.01,64210005.79,12901241.92,99716382.16,39246895.82,2565261.07,0.0
29,归属于母公司所有者的综合收益总额,110343823.87,73347724.80,27759895.61,5276441.68,98084273.12,87141072.50,72012951.83,36176654.50,149223483.55,105345873.24,72151843.47,46411101.24,97640056.19,40193051.20,22177164.15,14180281.52,70322605.98,54014227.01,64210005.79,12901241.92,99716382.16,39246895.82,2565261.07,0.0
30,归属于少数股东的综合收益总额,-830951.06,-1661098.66,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.0
