9,研发费用,421263610.54,293231369.81,178663008.28,59053305.11,365581533.70,297886280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,5298818.37,3240863.81,3240863.81,0,25996969.95,14133878.28,5979077.41,0,8407963.72,6025487.36,5342914.67,0,6301735.19,5859739.57,5861872.81,-429.24,2574977.46,6032323.66,6053928.69,-6725.85,5143159.96,5697146.60,5697146.60,0.00,8245309.53,7864186.11,7864186.11,0.00,8581403.57,4943036.52,4943036.52,0,11392261.58,10383809.34,10384363.11,0,19261476.86,3795583.71,3795583.71,-344059.51,14629171.14,6896309.67,6983437.85,-675097.51,24613127.34,3899827.97,3570372.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,-9692863.39,-5819953.64,-5511666.92,644120.75,3485571.06,278650.69,115753.43,1708657.56,-6077780.84,-6334972.60,-6320328.78,-5243589.07,-1233456.99,-6380525.49,-3426125.56,5003055.56,2435609.59,12420206.61,4376844.74,9622253.44,8324751.52,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16643794.32,60858000.00,37020000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,64319297.37,45137696.72,38974588.67,19712038.38,82797517.14,59297202.36,39232458.63,19855133.97,48963526.11,46952450.64,30650437.93,16981979.93,45277157.71,36509743.26,24665805.00,5578583.36,93215145.26,28666358.46,23683972.34,-589928.96,8118996.80,2330735.17,878180.47,-1176253.04,4864242.24,74369.21,545346.17,-400829.13,5976970.82,1337199.89,1362643.54,-114660.28,4406587.27,-310339.19,-466593.22,-1978482.69,-3470481.63,-4569525.02,-2675944.71,-2091181.25,3480004.27,4858597.30,6184249.90,2720853.14,130622579.57,100868756.22,96999119.81,117679553.41,94704273.22,7779707.52,12727748.91,10945724.81,60936996.21,28002350.88,14385332.68,6331155.80,21081959.59,17621731.89,11039605.78,7508148.84,27293661.40,-1189666.64,1217351.44,1119752.95,15305435.21,9189125.66,5946296.86,1071431.13,21955246.30,9680868.48,7747572.01,0,31853998.05,10929509.80,13286720.82,3383038.75,10313465.66,3628391.87,10205415.96,3445674.14,5437850.00,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-3075582.97,-7452051.64,-168848.16,-1815486.60,-2335664.72,-5788606.73,-4030007.58,-2530916.80,-19731125.59,816870.43,-225541.35,-846685.55,5751050.60,2150333.56,937065.11,-885858.57,5855908.28,276789.33,775416.91,-2353676.91,5156952.62,405407.67,-900352.51,-1176253.04,3473230.34,-1317021.21,-846044.25,-758363.38,4152978.07,-440524.23,-294203.86,0,4417791.00,-319291.02,-475545.05,-1986941.37,-3496729.25,-4575108.58,-2681528.27,-2092101.80,1723617.77,4658059.28,6026070.77,2681806.56,13712116.48,7996240.97,4130514.68,803694.74,112420.43,7219679.88,12167721.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,2698087829.54,2121385171.57,1266769258.63,392265633.10,3029834387.48,2376162549.47,1497244448.48,571110385.86,2740858210.49,1831589086.61,846804060.88,212925111.03,1675353507.20,1248517326.25,733425671.67,201378506.71,1443920870.71,1019234178.82,606522289.24,159226480.71,1488541703.23,1046099715.20,630358993.86,159908366.34,1335930020.36,897553306.05,493091836.66,124103690.34,998919971.53,662970159.68,346835926.44,75117789.82,747320604.87,498815514.55,277800427.13,54294192.70,612969267.48,382748859.04,201809305.28,52185268.22,531554088.70,327419049.23,175697697.15,32750179.82,283647197.93,191000941.23,155204833.59,126783253.72,286781283.02,199343952.52,121741716.77,29501465.90,218420925.20,146260611.47,87712876.41,29261649.22,175784540.58,133233113.76,56490289.34,15159222.42,89769829.21,48994632.80,23973802.58,9978627.60,70075815.44,42581704.73,20141974.59,10640587.03,92616018.33,61988109.74,43312388.21,11815156.07,95426010.66,36133423.75,77993891.00,29721704.54,70440081.22,20299230.77,84492441.05,31377526.67,101111047.00,45554096.05,57902918.00,51700787.00,49335947.00,0.0
16,加:营业外收入,49734663.37,30660905.47,17601552.62,8099464.84,53056871.77,32284052.70,19335287.15,14610998.70,78992462.78,91371996.08,36645415.74,4784255.60,100902294.06,48069563.39,38353383.45,4898714.50,128537137.56,76439763.61,68820492.42,1673668.95,183132829.55,58805215.08,39703417.21,5088155.27,133723405.62,36651314.80,32518974.95,4178697.51,340037653.06,291936569.96,71112807.83,35041392.02,443984439.44,34706103.28,32822790.75,10315636.88,51833847.44,29060446.76,26928742.79,603394.55,30104030.57,9948495.32,5432630.08,701777.33,42278438.18,5934975.37,4619178.66,3846162.16,30993168.78,7939428.74,2294417.68,2409537.23,6096057.25,2877061.40,570708.64,191224.81,2104647.39,1697595.11,789791.98,147542.35,628620.23,467203.48,201108.33,30690.50,162669.68,200823.89,172022.21,26132.70,218056.01,10696.81,2785.29,785.28,293654.08,250093.26,95470.37,56148.73,22746.69,1256.31,2177508.05,2154578.59,2154179.00,0,7819.00,239837.00,8088.00,0.0
17,减：营业外支出,2091210123.03,1952694998.19,1863320460.61,25754662.82,267646028.06,65468498.54,28959630.57,20707849.52,130867326.48,127518997.94,112482127.12,43073230.42,109958460.19,86479107.43,64635744.57,33691653.25,165181288.07,98923804.51,61507552.30,20651654.11,9007309.55,4909313.21,4136187.29,3345164.62,29804112.42,6478757.43,3332618.12,1801378.22,290196358.71,269998348.92,55212865.16,34670130.57,355497978.39,6138081.37,3071493.91,364739.67,12082888.12,5645908.19,4608594.73,307145.01,18549414.53,3670860.94,2296204.80,168198.32,4150171.08,2147180.14,2052411.68,134804.66,9690383.50,2965607.58,607216.76,370981.44,7421012.18,2947705.98,1652549.16,1276944.22,1899940.34,1393919.00,493385.55,150736.94,3083316.62,200423.15,37658.55,11635.29,1651605.62,223710.15,78674.64,9195.96,403069.05,232672.28,225422.58,194947.35,277751.29,7331.79,7197401.73,43025.21,31395.38,100.00,4.49,4.49,0,0,145337.00,68848.00,87751.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,12121007.77,12078486.95,4377530.62,14803494.16,6562724.39,3698524.16,570021.48,2253160.46,1281070.46,225774.73,37615.22,3464384.32,2911200.52,2827534.47,2516201.56,13290095.44,4729278.25,1859196.40,684656.25,22009295.04,5387558.67,4409952.48,239799.80,4521504.63,4331026.70,1749789.90,226175.98,10623537.68,4602354.11,3844690.72,217678.53,16100325.67,1687773.94,557148.64,91950.00,789462.19,505396.58,498921.43,118304.65,880062.97,534390.94,406121.26,324274.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,656612369.88,199351078.85,-578949649.36,374610435.12,2815245231.19,2342978103.63,1487620105.06,565013535.04,2688983346.79,1795442084.75,770967349.50,174636136.21,1666297341.07,1210107782.21,707143310.55,172585567.96,1407276720.20,996750137.92,613835229.36,140248495.55,1662667223.23,1099995617.07,665926223.78,161651356.99,1439849313.56,927725863.42,522278193.49,126481009.63,1048761265.88,684908380.72,362735869.11,75489051.27,835807065.92,527383536.46,307551723.97,64245089.91,652720226.80,406163397.61,224129453.34,52481517.76,543108704.74,333696683.61,178834122.43,33283758.83,321775465.03,194788736.46,157771600.57,130494611.22,308084068.30,204317773.68,123428917.69,31540021.69,217095970.27,146189966.89,86631035.89,28175929.81,175989247.63,133536789.87,56786695.77,15156027.83,87315132.82,49261413.13,24137252.36,9997682.81,68586879.50,42558818.47,20235322.16,10657523.77,92431005.29,61766134.27,43089750.92,11620994.00,95441913.45,36376185.22,70891959.64,29734828.06,70431432.53,20300387.08,86669944.61,33532100.77,103265226.00,45554096.05,57765400.00,51871776.00,49256284.00,0.0
20,减：所得税费用,200020670.96,200123640.32,106531703.04,45196469.35,334575886.12,289323796.88,183919877.50,72470124.83,334085516.43,219666052.61,83748970.64,23073815.22,200900194.60,170478996.57,96835120.28,34397152.44,191495710.63,138382630.25,85364280.92,24863498.50,193540660.24,145573866.36,99513358.37,29916860.93,181785680.70,130475389.14,81418131.50,20051342.30,113698655.38,78505393.72,39225081.80,6816888.04,83934516.96,52495616.95,29603079.63,9148270.59,41744038.64,24717369.53,1090020.19,7673327.55,79758858.81,42282041.54,15050530.83,1143924.65,30445464.04,35287462.56,33563429.76,23137219.71,53388925.17,39358310.09,18935426.53,1457665.02,21656015.47,9813570.81,11461204.81,2479643.95,13372719.12,13484557.98,6174903.52,476966.62,4413754.39,1166656.92,910986.32,652192.03,3424143.23,1560286.11,1107776.04,379952.99,3225880.63,3096417.30,2252028.25,674754.28,3412101.81,1054229.95,3316363.72,3543405.27,4226630.58,1184925.44,5620339.75,2309282.56,9787658.00,6833114.41,8676882.00,7790635.00,7400810.00,0.0
21,五、净利润,456591698.92,-772561.47,-685481352.40,329413965.77,2480669345.07,2053654306.75,1303700227.56,492543410.21,2354897830.36,1575776032.14,687218378.86,151562320.99,1465397146.47,1039628785.64,610308190.27,138188415.52,1215781009.57,858367507.67,528470948.44,115384997.05,1469126562.99,954421750.71,566412865.41,131734496.06,1258063632.86,797250474.28,440860061.99,106429667.33,935062610.50,606402987.00,323510787.31,68672163.23,751872548.96,474887919.51,277948644.34,55096819.32,610976188.16,381446028.08,223039433.15,44808190.21,463349845.93,291414642.07,163783591.60,32139834.18,291330000.99,159501273.90,124208170.81,107357391.51,254695143.13,164959463.59,104493491.16,30082356.67,195458165.28,136376396.08,75169831.08,25696285.86,162616528.51,120052231.89,50611792.25,14679061.21,82901378.43,48094756.21,23226266.04,9345490.78,65162736.27,40998532.36,19127546.12,10277570.78,89205124.66,58669716.97,40837722.67,10946239.72,88896928.08,35321955.27,67575595.92,26191422.79,66204801.95,19115461.64,81049604.86,31222818.21,93477568.00,38720981.64,49088518.00,44081141.00,41855474.00,0.0
22,归属于母公司所有者的净利润,441144299.54,-10835394.91,-691438663.56,328033639.25,2465980208.44,2043047233.46,1298643422.76,490481564.84,2343985433.41,1564635000.56,682324347.45,149669158.15,1171068643.95,782277533.47,459450068.98,100774380.42,896876216.48,623052922.60,382642207.87,80558906.43,1105451605.15,712829220.70,418336997.98,89684645.55,905509806.10,567230091.09,310355005.39,68634376.62,676772240.72,438468735.03,232707245.14,46826428.42,522664819.25,324417587.07,186717312.68,33638138.25,416694139.68,257954348.28,151231380.78,25221344.44,321831960.80,200027585.66,116494398.32,20422903.79,240582107.44,133723289.53,109636917.78,103236423.61,202065014.34,125835105.32,77097234.94,22246263.34,146155608.99,98570845.31,52507172.30,19045394.51,120208765.65,95502336.85,42330089.78,15554459.77,86627489.75,55337729.52,27557506.28,11080863.63,70243809.02,45316925.69,22272167.29,12102424.44,90491619.15,57732155.84,40298088.63,11111149.46,83735231.37,34530087.77,68053689.27,26277191.07,64120875.08,18590548.12,81049604.86,31222818.21,93477568.00,38720981.64,49088518.00,44081141.00,41855474.00,0.0
23,少数股东损益,15447399.38,10062833.44,5957311.16,1380326.52,14689136.63,10607073.29,5056804.80,2061845.37,10912396.95,11141031.58,4894031.41,1893162.84,294328502.52,257351252.17,150858121.29,37414035.10,318904793.09,235314585.07,145828740.57,34826090.62,363674957.84,241592530.01,148075867.43,42049850.51,352553826.76,230020383.19,130505056.60,37795290.71,258290369.78,167934251.97,90803542.17,21845734.81,229207729.71,150470332.44,91231331.66,21458681.07,194282048.48,123491679.80,71808052.37,19586845.77,141517885.13,91387056.41,47289193.28,11716930.39,50747893.55,25777984.37,14571253.03,4120967.90,52630128.79,39124358.27,27396256.22,7836093.33,49302556.29,37805550.77,22662658.78,6650891.35,42407762.86,24549895.04,8281702.47,-875398.56,-3726111.32,-7242973.31,-4331240.24,-1735372.85,-5081072.75,-4318393.33,-3144621.17,-1824853.66,-1286494.49,937561.13,539634.04,-164909.74,5161696.71,791867.50,-478093.35,-85768.28,2083926.87,524913.52,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.261000,-0.006000,-0.409000,0.194000,1.460000,1.164000,0.726000,0.274000,1.311000,0.875000,0.381000,0.084000,0.793000,0.553000,0.325000,0.071000,0.634000,0.441000,0.271000,0.114000,1.818000,1.239000,0.727000,0.156000,1.574000,0.986000,0.540000,0.119000,1.177000,0.762000,0.405000,0.081000,0.909000,0.564000,0.325000,0.058000,0.724000,0.448000,0.263000,0.044000,0.560000,0.348000,0.203000,0.036000,0.418000,0.230000,0.191000,0.179000,0.351000,0.220000,0.134000,0.039000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.261000,-0.006000,-0.409000,0.194000,1.460000,1.164000,0.726000,0.274000,1.311000,0.875000,0.381000,0.084000,0.793000,0.553000,0.325000,0.071000,0.634000,0.441000,0.271000,0.114000,1.818000,1.239000,0.727000,0.156000,1.574000,0.986000,0.540000,0.119000,1.177000,0.762000,0.405000,0.081000,0.909000,0.564000,0.325000,0.058000,0.724000,0.448000,0.263000,0.044000,0.560000,0.348000,0.203000,0.036000,0.418000,0.230000,0.191000,0.179000,0.351000,0.220000,0.134000,0.039000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,687281.26,1369091.14,-82008.97,-1107150.23,1234065.24,1573299.26,800387.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,1786511.38,4871.38,4871.38,0.00,-5428854.49,-592225.03,-592225.03,-432225.03,4317917.89,908459.49,908459.49,2070000.00,2443952.69,11251473.94,2147118.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,457278980.18,596529.67,-685563361.37,328306815.54,2481903410.31,2055227606.01,1304500615.16,492543410.21,2354897830.36,1575776032.14,687218378.86,151562320.99,1465397146.47,1039628785.64,610308190.27,138188415.52,1215781009.57,858367507.67,528470948.44,115384997.05,1469126562.99,954421750.71,566412865.41,131734496.06,1258063632.86,797250474.28,440860061.99,106429667.33,936849121.88,606407858.38,323515658.69,68672163.23,746443694.47,474295694.48,277356419.31,54664594.29,615294106.05,382354487.57,223947892.64,46878190.21,465793798.62,302666116.01,165930709.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,441831580.80,-9466303.77,-691520672.53,326926489.02,2467214273.68,2044620532.72,1299443810.36,490481564.84,2343985433.41,1564635000.56,682324347.45,149669158.15,1171068643.95,782277533.47,459450068.98,100774380.42,896876216.48,623052922.60,382642207.87,80558906.43,1105451605.15,712829220.70,418336997.98,89684645.55,905509806.10,567230091.09,310355005.39,68634376.62,678498003.55,438471657.85,232710167.96,46826428.42,520618266.65,323653424.54,185953150.15,32989350.72,419777972.78,258563883.82,151840916.32,26566844.44,323569788.49,207394598.14,117943579.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,15447399.38,10062833.44,5957311.16,1380326.52,14689136.63,10607073.29,5056804.80,2061845.37,10912396.95,11141031.58,4894031.41,1893162.84,294328502.52,257351252.17,150858121.29,37414035.10,318904793.09,235314585.07,145828740.57,34826090.62,363674957.84,241592530.01,148075867.43,42049850.51,352553826.76,230020383.19,130505056.60,37795290.71,258351118.33,167936200.53,90805490.73,21845734.81,225825427.82,150642269.94,91403269.16,21675243.57,195516133.27,123790603.75,72106976.32,20311345.77,142224010.13,95271517.87,47987130.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
