21,五、净利润,156623457.67,90053671.24,30083152.10,115765634.21,64508925.61,33491459.89,19178629.07,97588403.44,70462745.77,50790965.14,32835667.29,175011639.18,155506764.22,112758943.73,36832332.17,178455599.14,101944522.18,76345559.38,41347280.58,37357112.59,21245967.94,0.0
22,归属于母公司所有者的净利润,145931643.41,84143432.80,28282425.86,102337083.35,60029561.92,30599409.29,18754934.44,95582777.92,70117938.57,50674855.79,32477199.53,171345299.55,152638106.92,109558078.20,36140826.51,172610400.01,99106473.55,73586962.86,39171139.78,37954085.73,21245967.94,0.0
23,少数股东损益,10691814.26,5910238.44,1800726.24,13428550.86,4479363.69,2892050.60,423694.63,2005625.52,344807.20,116109.35,358467.76,3666339.63,2868657.30,3200865.53,691505.66,5845199.13,2838048.63,2758596.52,2176140.80,-596973.14,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.648500,0.373900,0.190000,0.682200,0.400000,0.200000,0.130000,0.637200,0.470000,0.340000,0.389700,2.667400,2.442200,1.752900,0.580000,2.761800,1.585700,1.177400,0.626700,0.610000,0.340000,0.0
26,稀释每股收益(元/股),0.648500,0.373900,0.190000,0.682200,0.400000,0.200000,0.130000,0.637200,0.470000,0.340000,0.389700,2.667400,2.442200,1.752900,0.580000,2.761800,1.585700,1.177400,0.626700,0.610000,0.340000,0.0
27,七、其他综合收益,0,0,1103900.00,3338383.50,3338383.50,3338383.50,3338383.50,-3338383.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,156623457.67,90053671.24,31187052.10,119104017.71,67847309.11,36829843.39,22517012.57,94250019.94,70462745.77,50790965.14,32835667.29,175011639.18,155506764.22,112758943.73,36832332.17,178455599.14,101944522.18,76345559.38,41347280.58,37357112.59,21245967.94,0.0
29,归属于母公司所有者的综合收益总额,145931643.41,84143432.80,29386325.86,105675466.85,63367945.42,33937792.79,22093317.94,92244394.42,70117938.57,50674855.79,32477199.53,171345299.55,152638106.92,109558078.20,36140826.51,172610400.01,99106473.55,73586962.86,39171139.78,37954085.73,21245967.94,0.0
30,归属于少数股东的综合收益总额,10691814.26,5910238.44,1800726.24,13428550.86,4479363.69,2892050.60,423694.63,2005625.52,344807.20,116109.35,358467.76,3666339.63,2868657.30,3200865.53,691505.66,5845199.13,2838048.63,2758596.52,2176140.80,-596973.14,0,0.0
