16,加:营业外收入,21668.81,467134.05,184491.50,135409.15,40361.00,2343590.65,272209.61,144556.83,128476.83,173570.44,3615009.60,3104959.62,4649057.14,15855715.57,4792087.32,2226728.86,5617978.11,9333740.45,7553997.77,3342378.83,0.0
17,减：营业外支出,223356.74,1577854.14,724137.78,516340.38,209761.79,2469378.09,471327.11,1379547.22,1168340.75,2325502.63,1476738.01,1128561.84,614764.29,642243.02,334636.41,275886.58,311923.86,420033.56,632644.10,285708.32,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,1039814.95,0,434543.02,104636.41,45886.58,311923.86,67033.56,431644.10,151886.79,0.0
19,四、利润总额,36612859.50,132442099.01,113951829.02,73650402.99,31967913.95,119715466.63,94283566.14,60066782.00,24604996.12,101811620.61,76687600.28,53481112.24,21083116.95,100927646.46,82829162.39,43053162.03,69477293.73,69833444.91,66686297.91,42646495.53,0.0
20,减：所得税费用,4641245.75,13545371.22,15368261.21,8331829.67,2981077.70,12871103.70,13425517.72,7886713.66,4645050.74,11159009.57,8098461.48,7206291.61,2659874.06,13461848.16,11663780.04,6461096.96,9957433.07,10474231.02,10090069.49,10434802.13,0.0
21,五、净利润,31971613.75,118896727.79,98583567.81,65318573.32,28986836.25,106844362.93,80858048.42,52180068.34,19959945.38,90652611.04,68589138.80,46274820.63,18423242.89,87465798.30,71165382.35,36592065.07,59519860.66,59359213.89,56596228.42,32211693.40,0.0
22,归属于母公司所有者的净利润,31971613.75,118896727.79,98583567.81,65318573.32,28986836.25,106844362.93,80858048.42,52180068.34,19959945.38,90652611.04,68589138.80,46274820.63,18423242.89,87465798.30,71165382.35,36592065.07,59519860.66,59359213.89,56596228.42,32211693.40,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.180000,0.640000,0.530000,0.350000,0.240000,0.910000,0.690000,0.450000,0.220000,1.210000,0.720000,0.620000,0.250000,1.170000,0.950000,0.490000,0.790000,0.790000,0.750000,0.430000,0.0
26,稀释每股收益(元/股),0.180000,0.640000,0.520000,0.350000,0.240000,0.910000,0.690000,0.450000,0.220000,1.210000,0.720000,0.620000,0.250000,1.170000,0.950000,0.490000,0.790000,0.790000,0.750000,0.430000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,31971613.75,118896727.79,98583567.81,65318573.32,28986836.25,106844362.93,80858048.42,52180068.34,19959945.38,90652611.04,68589138.80,46274820.63,18423242.89,87465798.30,71165382.35,36592065.07,59519860.66,59359213.89,56596228.42,32211693.40,0.0
29,归属于母公司所有者的综合收益总额,31971613.75,118896727.79,98583567.81,65318573.32,28986836.25,106844362.93,80858048.42,52180068.34,19959945.38,90652611.04,68589138.80,46274820.63,18423242.89,87465798.30,71165382.35,36592065.07,59519860.66,59359213.89,56596228.42,32211693.40,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
