9,研发费用,31400817.49,19474558.00,10566657.66,28947283.54,17608276.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2050938.63,22509335.75,6426941.60,5651214.38,-2462356.29,7883659.56,6472717.42,8252817.03,-268705.66,6626961.01,1188568.06,2159411.02,-2204818.15,12062485.03,5866600.87,3803265.80,-1215178.56,3672637.05,7474908.95,2121482.51,8492349.58,6795398.91,-1063086.80,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-2331950.73,-1568953.63,-1151986.16,2622815.45,-1285473.07,-1175908.00,-410216.49,-423457.57,-1496283.48,-736040.94,-325996.21,1320144.60,-168210.58,-204932.11,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-2331950.73,-1568953.63,-1151986.16,2622815.45,-1285473.07,-1175908.00,-410216.49,-423457.57,-1496283.48,-736040.94,-325996.21,1320144.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,32221789.89,20328034.99,2187117.88,58712130.68,33265354.21,15188799.04,584117.29,42095049.50,8485550.56,1680410.46,-4047007.53,29135604.81,881497.82,-3423241.51,-6810566.77,40608726.12,8135057.49,175673.49,-10113475.87,42725151.34,-5895665.57,5531718.89,35317548.31,54023914.02,50541077.66,0.0
16,加:营业外收入,0,0,0,0,500.00,500.00,0,322898.98,7797.68,7797.68,500.00,4302990.96,4041563.32,3897563.32,125000.00,2033408.47,21452.70,19661.70,0,2093112.50,364112.50,1800.00,8364696.95,1013558.32,2955504.80,0.0
17,减：营业外支出,328.66,325.62,0,258148.60,18390.08,15570.01,13.80,202150.45,1150.45,1150.45,61.25,98.11,98.11,0,0,45167.14,0,0,0,39554.09,0,0,40910.68,13423.84,32466.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45167.14,0,0,0,39554.09,0,0,40910.68,13423.84,31526.08,0.0
19,四、利润总额,32221461.23,20327709.37,2187117.88,58453982.08,33247464.13,15173729.03,584103.49,42215798.03,8492197.79,1687057.69,-4046568.78,33438497.66,4922963.03,474321.81,-6685566.77,42596967.45,8156510.19,195335.19,-10113475.87,44778709.75,-5531553.07,5533518.89,43641334.58,55024048.50,53464116.15,0.0
20,减：所得税费用,2411978.85,1923873.44,69605.77,7225621.34,6351177.32,2490209.23,280784.52,7378942.65,2282834.93,688496.30,-300610.85,4566694.09,716914.90,101322.06,-1334638.08,5827603.46,997112.57,-65355.64,-1494062.29,6672783.33,-290728.59,973336.18,6438776.74,8489795.04,8094823.55,0.0
21,五、净利润,29809482.38,18403835.93,2117512.11,51228360.74,26896286.81,12683519.80,303318.97,34836855.38,6209362.86,998561.39,-3745957.93,28871803.57,4206048.13,372999.75,-5350928.69,36769363.99,7159397.62,260690.83,-8619413.58,38105926.42,-5240824.48,4560182.71,37202557.84,46534253.46,45369292.60,0.0
22,归属于母公司所有者的净利润,29809482.38,18403835.93,2117512.11,51228360.74,26896286.81,12683519.80,303318.97,34836855.38,6209362.86,998561.39,-3745957.93,28871803.57,4206048.13,372999.75,-5350928.69,36769363.99,7159397.62,260690.83,-8619413.58,38105926.42,-5240824.48,4560182.71,37202557.84,46534253.46,45369292.60,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.129700,0.080200,0.012000,0.290000,0.152500,0.072000,0.001700,0.200000,0.035100,0.005300,-0.021300,0.160000,0.020500,0.002100,-0.060800,0.470000,0.094500,0.003700,-0.130600,0.580000,-0.079400,0.069100,0.560000,0.710000,0.690000,0.0
26,稀释每股收益(元/股),0.127800,0.078900,0.011800,0.290000,0.150000,0.070800,0.001700,0.200000,0.035100,0.005300,-0.021300,0.160000,0.020500,0.002100,-0.060800,0.470000,0.094200,0.003700,-0.130600,0.580000,-0.084100,0.069100,0.560000,0.710000,0.690000,0.0
27,七、其他综合收益,158578.40,19147.99,-118323.88,265362.02,294749.00,44251.51,-245063.09,-425412.79,-196066.81,-194088.25,-50012.73,431327.75,181143.45,132267.11,-35553.44,397905.06,296669.66,6859.74,208035.75,25044.26,58834.47,66045.97,-161656.31,1565.41,-250688.33,0.0
28,八、综合收益总额,29968060.78,18422983.92,1999188.23,51493722.76,27191035.81,12727771.31,58255.88,34411442.59,6013296.05,804473.14,-3795970.66,29303131.32,4387191.58,505266.86,-5386482.13,37167269.05,7456067.28,267550.57,-8411377.83,38130970.68,-5181990.01,4626228.68,37040901.53,46535818.87,45118604.27,0.0
29,归属于母公司所有者的综合收益总额,29968060.78,18422983.92,1999188.23,51493722.76,27191035.81,12727771.31,58255.88,34411442.59,6013296.05,804473.14,-3795970.66,29303131.32,4387191.58,505266.86,-5386482.13,37167269.05,7456067.28,267550.57,-8411377.83,38130970.68,-5181990.01,4626228.68,37040901.53,46535818.87,45118604.27,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
