9,研发费用,9862534.86,7345425.00,4963113.98,22843089.18,15977600.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-305476.34,109710459.81,-17223.35,-79309.82,9209.19,135571.24,208327.41,-216376.16,37314.69,164246.24,-324792.49,-218130.50,-127882.79,814806.11,855524.28,110850.17,533118.17,7737.45,69611.81,69611.81,317957.33,659344.50,271712.84,0.0
11,公允价值变动收益,0,0,0,74389315.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,311303.21,260472.43,242794.21,71659.62,447851.96,137888.55,0,0,371267.27,371267.27,371267.27,371267.27,949323.29,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,3265934.95,557277.62,-12538563.26,-23225675.81,10025097.67,7408848.91,2783933.33,23011301.64,12522918.65,6707423.84,-2740111.00,26830947.16,13929418.69,10473013.76,4909073.47,45901055.74,38357808.38,27180576.87,10506213.50,54216985.63,37451199.94,26361096.21,56934871.22,54694603.17,50776160.80,0.0
16,加:营业外收入,65800.00,60800.00,54800.00,186539.74,1479654.02,1186539.74,0.00,593050.00,593050.00,593050.00,5217252.71,2124759.88,2019675.19,1830198.85,89297.18,1019111.84,231152.58,154101.72,77050.86,4136190.10,476590.24,391539.38,3428067.84,3593341.64,2542798.39,0.0
17,减：营业外支出,20000.00,0,0,182278.61,150000.00,150000.00,0.00,25225.43,11610.46,1610.46,1610.46,6214.60,5198.47,5198.47,5198.47,54682.85,0,0,0,0,0,0,255924.26,97172.50,4.17,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,5198.47,0,0,0,21682.85,0,0,0,0,0,0,255924.26,97172.50,0,0.0
19,四、利润总额,3311734.95,618077.62,-12483763.26,-23221414.68,11354751.69,8445388.65,2783933.33,23579126.21,13104358.19,7298863.38,2475531.25,28949492.44,15943895.41,12298014.14,4993172.18,46865484.73,38588960.96,27334678.59,10583264.36,58353175.73,37927790.18,26752635.59,60107014.80,58190772.31,53318955.02,0.0
20,减：所得税费用,187498.85,338183.59,33852.15,-927023.36,980830.55,542257.42,403422.45,222195.07,1467542.25,997253.95,382193.98,201564.62,307244.43,-230891.36,812441.83,5497805.00,3511184.00,4171702.66,1622957.22,7377418.15,4311005.51,2606316.14,7517939.36,7986795.00,8053705.89,0.0
21,五、净利润,3124236.10,279894.03,-12517615.41,-22294391.32,10373921.14,7903131.23,2380510.88,23356931.14,11636815.94,6301609.43,2093337.27,28747927.82,15636650.98,12528905.50,4180730.35,41367679.73,35077776.96,23162975.93,8960307.14,50975757.58,33616784.67,24146319.45,52589075.44,50203977.31,45265249.13,0.0
22,归属于母公司所有者的净利润,3124236.10,279894.03,-12517615.41,-22294391.32,10373921.14,7903131.23,2380510.88,23356931.14,11636815.94,6301609.43,2093337.27,28747927.82,15636650.98,12528905.50,4180730.35,41367679.73,35077776.96,23162975.93,8960307.14,50975757.58,33616784.67,24146319.45,52589075.44,50203977.31,45265249.13,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.020000,0.001700,-0.074000,-0.132500,0.060000,0.050000,0.010000,0.140000,0.070000,0.040000,0.010000,0.170000,0.090000,0.070000,0.020000,0.270000,0.240000,0.170000,0.070000,0.400000,0.270000,0.190000,0.420000,0.400000,0.360000,0.0
26,稀释每股收益(元/股),0.020000,0.001700,-0.074000,-0.132500,0.060000,0.050000,0.010000,0.140000,0.070000,0.040000,0.010000,0.170000,0.090000,0.070000,0.020000,0.270000,0.240000,0.170000,0.070000,0.400000,0.270000,0.190000,0.420000,0.400000,0.360000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,3124236.10,279894.03,-12517615.41,-22294391.32,10373921.14,7903131.23,2380510.88,23356931.14,11636815.94,6301609.43,2093337.27,28747927.82,15636650.98,12528905.50,4180730.35,41367679.73,35077776.96,23162975.93,8960307.14,50975757.58,33616784.67,24146319.45,52589075.44,50203977.31,45265249.13,0.0
29,归属于母公司所有者的综合收益总额,3124236.10,279894.03,-12517615.41,-22294391.32,10373921.14,7903131.23,2380510.88,23356931.14,11636815.94,6301609.43,2093337.27,28747927.82,15636650.98,12528905.50,4180730.35,41367679.73,35077776.96,23162975.93,8960307.14,50975757.58,33616784.67,24146319.45,52589075.44,50203977.31,45265249.13,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
