13,其中:对联营企业和合营企业的投资收益,-540021.55,-536389.24,-476557.59,-613799.92,-99066.78,-187051.28,0,-49745.35,768.21,768.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,2927594.10,4321737.72,1677844.61,6600962.07,3539116.84,4345013.00,2485988.32,-14563407.00,-9130910.85,-537935.46,-4406835.01,41313746.46,11925724.66,9167648.58,889611.80,41169585.95,14557434.82,12059770.10,1501826.59,36883409.56,43274868.97,36553803.04,44374706.24,0.0
16,加:营业外收入,53009.81,32524.01,3458.99,41281.33,107812.84,106787.86,164247.82,1302869.20,1628351.90,1526777.06,239759.57,2597642.83,152771.35,19775.88,2974.15,622132.09,435220.30,431224.82,411935.56,488641.25,560839.98,937223.75,492255.75,0.0
17,减：营业外支出,291193.90,167295.70,13083.85,189997.13,149096.16,66679.24,17144.14,124759.79,85537.47,64848.08,34716.03,381214.89,284820.64,107647.76,5935.57,428274.02,399651.51,10852.56,3907.79,19762.52,50574.64,17358.10,8398.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2788.77,1059.83,0,538.32,27920.24,27920.24,0,18126.27,1949.51,1949.51,944.47,308.39,14004.64,0,0,0.0
19,四、利润总额,2689410.01,4186966.03,1668219.75,6452246.27,3497833.52,4385121.62,2633092.00,-13385297.59,-7588096.42,923993.52,-4201791.47,43530174.40,11793675.37,9079776.70,886650.38,41363444.02,14593003.61,12480142.36,1909854.36,37352288.29,43785134.31,37473668.69,44858563.39,0.0
20,减：所得税费用,989211.36,1423222.45,107742.61,1731682.36,1190239.38,1532648.95,984332.25,-185272.19,-102894.49,608698.17,-1082934.66,8145721.95,2751944.54,2387301.79,315127.89,10561372.05,3697220.30,3212452.39,469968.57,9501287.06,11199601.12,9689990.50,11204215.33,0.0
21,五、净利润,1700198.65,2763743.58,1560477.14,4720563.91,2307594.14,2852472.67,1648759.75,-13200025.40,-7485201.93,315295.35,-3118856.81,35384452.45,9041730.83,6692474.91,571522.49,30802071.97,10895783.31,9267689.97,1439885.79,27851001.23,32585533.19,27783678.19,33654348.06,0.0
22,归属于母公司所有者的净利润,1108285.29,1639357.67,1032739.86,5028665.04,2055730.13,2568398.19,1533206.20,-12908729.94,-7192230.30,464986.33,-2957786.08,35371623.45,9078873.92,6723656.02,571522.49,30802071.97,10895783.31,9267689.97,1439885.79,27851001.23,32585533.19,27783678.19,33654534.45,0.0
23,少数股东损益,591913.36,1124385.91,527737.28,-308101.13,251864.01,284074.48,115553.55,-291295.46,-292971.63,-149690.98,-161070.73,12829.00,-37143.09,-31181.11,0,0,0,0,0,0,0,0,-186.39,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.007600,0.011300,0.010000,0.040000,0.018300,0.022900,0.010000,-0.130000,-0.070000,0.004400,-0.040000,0.520000,0.140000,0.100000,0.010000,0.620000,0.220000,0.190000,0.030000,0.560000,0.650000,0.560000,0.670000,0.0
26,稀释每股收益(元/股),0.007600,0.011300,0.010000,0.040000,0.018300,0.022900,0.010000,-0.130000,-0.070000,0.004400,-0.040000,0.520000,0.140000,0.100000,0.010000,0.620000,0.220000,0.190000,0.030000,0.560000,0.650000,0.560000,0.670000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1700198.65,2763743.58,1560477.14,4720563.91,2307594.14,2852472.67,1648759.75,-13200025.40,-7485201.93,315295.35,-3118856.81,35384452.45,9041730.83,6692474.91,571522.49,30802071.97,10895783.31,9267689.97,1439885.79,27851001.23,32585533.19,27783678.19,33654348.06,0.0
29,归属于母公司所有者的综合收益总额,1108285.29,1639357.67,1032739.86,5028665.04,2055730.13,2568398.19,1533206.20,-12908729.94,-7192230.30,464986.33,-2957786.08,35371623.45,9078873.92,6723656.02,571522.49,30802071.97,10895783.31,9267689.97,1439885.79,27851001.23,32585533.19,27783678.19,33654534.45,0.0
30,归属于少数股东的综合收益总额,591913.36,1124385.91,527737.28,-308101.13,251864.01,284074.48,115553.55,-291295.46,-292971.63,-149690.98,-161070.73,12829.00,-37143.09,-31181.11,0,0,0,0,0,0,0,0,-186.39,0.0
