15,三、营业利润,4938168.55,3183482.82,-3140993.83,91138667.44,28606587.82,17565252.12,4420149.43,29812499.84,15675978.45,9351776.03,2817832.27,24871665.31,19528406.75,12257659.84,2688214.19,25888870.98,17360125.24,10726770.36,-753202.74,12041427.58,22792214.75,32117978.41,36047286.60,0.0
16,加:营业外收入,882190.05,171195.91,689564.64,1863745.41,1593539.56,460990.57,143421.86,2127543.61,4549335.32,3641096.34,1340830.09,5079239.37,3998011.68,2937014.82,1094842.31,4433177.41,3098554.36,2149549.59,945404.98,5734141.73,6223428.91,10090477.83,7216231.48,0.0
17,减：营业外支出,683146.68,634742.27,505378.11,803908.83,1408856.62,539891.67,12800.04,511056.19,228069.76,227060.93,151120.51,1136184.29,1203355.76,178267.17,153311.86,189199.98,69025.38,8653.13,8035.13,580342.18,1933442.28,7366029.23,5050676.64,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,33353.28,186055.80,0,1114622.42,1098400.45,173209.04,153311.86,70546.80,50372.25,0,0,449521.64,1841330.81,3400267.84,135906.03,0.0
19,四、利润总额,5137211.92,2719936.46,-2956807.30,92198504.02,28791270.76,17486351.02,4550771.25,31428987.26,19997244.01,12765811.44,4007541.85,28814720.39,22323062.67,15016407.49,3629744.64,30132848.41,20389654.22,12867666.82,184167.11,17195227.13,27082201.38,34842427.01,38212841.44,0.0
20,减：所得税费用,879300.47,521196.06,-200403.91,13114640.14,5215548.02,3488537.69,790395.69,3133132.74,1960862.97,1858714.91,534201.43,2549272.29,3086666.17,1633269.58,537138.12,4491487.76,2662539.04,1808768.41,-55143.54,995000.03,2309134.32,2874945.55,5257524.72,0.0
21,五、净利润,4257911.45,2198740.40,-2756403.39,79083863.88,23575722.74,13997813.33,3760375.56,28295854.52,18036381.04,10907096.53,3473340.42,26265448.10,19236396.50,13383137.91,3092606.52,25641360.65,17727115.18,11058898.41,239310.65,16200227.10,24773067.06,31967481.46,32955316.72,0.0
22,归属于母公司所有者的净利润,3370143.90,1460598.49,-2982906.35,78149375.22,23131933.76,13868626.33,3769401.87,28501037.64,18036381.04,10907096.53,3473340.42,26265448.10,19236396.50,13383137.91,3092606.52,25641360.65,17727115.18,11058898.41,239310.65,16200227.10,24965339.57,32073047.76,32886829.96,0.0
23,少数股东损益,887767.55,738141.91,226502.96,934488.66,443788.98,129187.00,-9026.31,-205183.12,0,0.00,0,0,0,0,0,0,0,0,0,0,-192272.51,-105566.30,68486.76,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.019200,0.008300,-0.017000,0.540000,0.170100,0.102000,0.027600,0.210000,0.132600,0.080200,0.043400,0.380000,0.240000,0.220000,0.050000,0.427400,0.300000,0.184300,0.000000,0.270000,0.416100,0.534600,0.548100,0.0
26,稀释每股收益(元/股),0.019200,0.008300,-0.017000,0.530000,0.169400,0.101600,0.027600,0.210000,0.132600,0.080200,0.043400,0.380000,0.240000,0.220000,0.050000,0.427400,0.300000,0.184300,0.000000,0.270000,0.416100,0.534600,0.548100,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,4257911.45,2198740.40,-2756403.39,79083863.88,23575722.74,13997813.33,3760375.56,28295854.52,18036381.04,10907096.53,3473340.42,26265448.10,19236396.50,13383137.91,3092606.52,25641360.65,17727115.18,11058898.41,239310.65,16200227.10,24773067.06,31967481.46,32955316.72,0.0
29,归属于母公司所有者的综合收益总额,3370143.90,1460598.49,-2982906.35,78149375.22,23131933.76,13868626.33,3769401.87,28501037.64,18036381.04,10907096.53,3473340.42,26265448.10,19236396.50,13383137.91,3092606.52,25641360.65,17727115.18,11058898.41,239310.65,16200227.10,24965339.57,32073047.76,32886829.96,0.0
30,归属于少数股东的综合收益总额,887767.55,738141.91,226502.96,934488.66,443788.98,129187.00,-9026.31,-205183.12,0,0.00,0,0,0,0,0,0,0,0,0,0,-192272.51,-105566.30,68486.76,0.0
