20,减：所得税费用,16060984.80,9738067.23,3516493.56,-104802.66,17751112.11,9474307.67,4864881.11,77997.86,18129605.00,4173152.21,21233439.12,8814343.57,16643579.11,8320794.78,14893612.85,15589447.55,0.0
21,五、净利润,120396575.13,72251921.61,35774760.23,-24482653.00,115912640.96,66743164.39,29833073.34,-27177338.47,108914741.05,22537651.62,104242400.08,46447426.94,91603916.85,53768024.05,70688837.78,58787300.23,0.0
22,归属于母公司所有者的净利润,120207432.28,71992279.69,35521466.77,-24465421.81,115508041.01,66404320.42,29656320.14,-27297563.01,108913173.61,23059545.83,106346386.76,47540193.32,92066700.30,53597877.51,68779956.94,58578160.80,0.0
23,少数股东损益,189142.85,259641.92,253293.46,-17231.19,404599.95,338843.97,176753.20,120224.54,1567.44,-521894.21,-2103986.68,-1092766.38,-462783.45,170146.54,1908880.84,209139.43,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290000,0.170000,0.090000,-0.060000,0.300000,0.170000,0.080000,-0.070000,0.280000,0.060000,0.310000,0.950000,0.270000,1.072000,0.200000,1.171600,0.0
26,稀释每股收益(元/股),0.290000,0.170000,0.090000,-0.060000,0.300000,0.170000,0.080000,-0.070000,0.280000,0.060000,0.310000,0.950000,0.270000,1.072000,0.200000,1.171600,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,120396575.13,72251921.61,35774760.23,-24482653.00,115912640.96,66743164.39,29833073.34,-27177338.47,108914741.05,22537651.62,104242400.08,46447426.94,91603916.85,53768024.05,70688837.78,58787300.23,0.0
29,归属于母公司所有者的综合收益总额,120207432.28,71992279.69,35521466.77,-24465421.81,115508041.01,66404320.42,29656320.14,-27297563.01,108913173.61,23059545.83,106346386.76,47540193.32,92066700.30,53597877.51,68779956.94,58578160.80,0.0
30,归属于少数股东的综合收益总额,189142.85,259641.92,253293.46,-17231.19,404599.95,338843.97,176753.20,120224.54,1567.44,-521894.21,-2103986.68,-1092766.38,-462783.45,170146.54,1908880.84,209139.43,0.0
