9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,363056.46,377061.99,377061.99,0,582708.41,617806.17,617806.17,0,-193243.49,751610.94,751610.94,0,154729.07,1021705.49,1021705.49,0,509253.17,832921.36,832921.36,0,343849.22,-1128134.20,-1128134.20,0,-470069.93,800824.32,800824.32,0,1278106.07,225327.92,225327.92,0,-718990.17,352450.00,382450.00,0,5771499.50,465700.04,465700.04,0,-2771671.97,0,0,0,3782575.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098776.00,12098776.00,12098776.00,6240234.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1149911810.74,839037025.94,549715482.85,301251792.60,893246152.82,651169480.38,410051045.35,216450941.85,974798417.15,757680706.49,456522354.40,223853592.34,729682087.22,565874167.11,409111969.28,181175889.95,608470703.45,451525791.94,303434351.87,140672143.47,592445290.13,490577910.24,313200221.29,146160247.65,535729323.55,397710384.23,249205170.45,140416138.28,590939596.17,410310272.23,273928230.91,137670913.87,568515845.04,448848480.72,319291021.91,156726916.83,494108643.69,350966838.32,223447480.85,88030787.87,268020533.57,189127180.31,67805874.67,-5400320.45,174368310.77,243311760.00,175637543.00,62122124.00,366016478.00,281534343.00,192598304.00,75069418.00,234433801.00,196849972.00,117162322.00,57494204.00,231730593.00,182815577.00,103327641.00,55349891.00,246040643.00,208431174.00,143254758.00,62259045.00,27314797.00,-1424883.00,-17716368.00,2379507.00,19256479.00,7751829.20,5458955.00,1940349.38,68358884.00,16465330.20,82024532.09,20461919.33,35576206.40,18641990.22,76285600.43,49325225.80,5736061.24,5465470.56,5015511.04,3798176.98,0.0
13,其中:对联营企业和合营企业的投资收益,1149911810.74,839037025.94,549715482.85,301251792.60,890641265.55,651169480.38,410051045.35,216450941.85,968474624.15,753007906.49,451849554.40,223853592.34,729682087.22,565874167.11,409111969.28,181175889.95,608470703.45,451525791.94,303434351.87,140672143.47,587045290.13,490577910.24,313200221.29,146160247.65,535729323.55,397710384.23,249205170.45,140225778.37,574812119.82,409456918.86,273269819.37,137480553.96,562102447.72,448497358.46,318830846.71,156611526.69,494564022.02,358189405.35,227034082.82,88042468.65,266040481.68,188579076.35,68170702.68,-5094915.74,171407410.38,239108947.00,172365091.00,60274816.00,347287197.00,266902082.00,181460095.00,75069418.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,6674590029.16,5277690536.96,3569571720.53,1820600617.92,5634438396.35,4167398046.82,2685405976.96,1339983785.26,4841614749.10,3517270812.38,2233715309.22,1032732144.62,3717471626.75,2770963544.75,1835681459.15,838811822.86,3324856312.04,2503441806.74,1660023542.41,782438352.80,2805654455.21,2081005733.96,1376205001.43,677678973.27,2510580264.48,1963077366.26,1196683614.44,562183614.64,2056925294.67,1553377692.84,997428292.36,478602332.12,1944493760.07,1464358425.05,922713914.97,452514469.80,1667734069.63,1221286897.32,710227297.36,309722457.53,873719545.67,596390420.00,338775361.65,139133199.16,1073397064.24,851491498.00,649546472.00,424164496.00,1948220053.00,1474466053.00,959373966.00,454942296.00,1738512921.00,1326001290.00,853008460.00,401728253.00,1607376116.00,1189958110.00,760543389.00,375510682.00,1472646960.00,1120853674.00,702834141.00,328518281.00,764197038.00,431501405.00,292436244.00,221714689.00,720103578.00,577454293.64,366835909.00,170953246.93,668735761.00,320251542.24,643806933.38,336909257.84,698916498.51,351848441.98,630247063.57,304461896.16,391405154.48,365340083.10,307264780.79,271643062.49,0.0
16,加:营业外收入,2403731.71,1539401.86,1395489.96,31561.64,773507.82,221803.68,89448.63,31378.40,277597.05,292137.64,7986.20,316.20,1892835.81,727691.81,173847.59,161497.00,57784094.14,56017741.93,54336261.92,54327711.72,5964179.55,4860556.00,299122.00,275082.00,5282603.29,3834872.05,3275018.71,27550.71,51713910.96,13854864.33,66677.18,25732.18,5152374.72,314871.77,237520.77,232930.00,1608104.17,613495.69,573336.68,10705.00,328900.07,306246.20,272646.20,29564.70,303995.18,264432.00,152736.00,44607.00,183024.00,123936.00,98064.00,44635.00,157653.00,88100.00,60364.00,25936.00,434052.00,377648.00,219157.00,88255.00,2223732.00,2046343.00,62374.00,22815.00,1371757.00,1305236.00,1274442.00,92841.00,978422.00,750816.10,657560.00,788764.01,2435595.00,620083.41,1468382.23,114594.44,633185.66,97613.85,17350114.47,17249927.66,0,81219.00,21108.50,39847.62,0.0
17,减：营业外支出,9416454.85,5576504.57,154578.26,16805.36,5302679.90,194153.65,80059.31,45850.81,278903.50,2032110.74,1992276.53,955387.66,1692192.13,593683.33,266734.40,215921.98,2204515.41,234977.77,154712.32,52500.00,5523010.75,290633.85,279390.31,14027.49,1005847.34,904667.36,880440.17,84318.38,2770357.71,979421.35,141176.70,79298.50,5912988.42,3903336.01,2454519.45,138934.10,334959.15,239951.14,187151.61,86279.61,2119380.97,379536.40,364131.40,43600.12,4645469.14,1455548.00,1443241.00,1407639.00,2179402.00,592316.00,44440.00,889.00,809275.00,457561.00,450811.00,383418.00,370188.00,329044.00,235493.00,178291.00,2010223.00,1010968.00,864641.00,798855.00,907348.00,224425.00,137163.00,71686.00,5895612.00,1013938.26,764791.00,600048.00,4037583.00,2093775.42,3552876.59,969408.73,1582431.48,316773.15,653903.62,144463.31,0,16586.88,18985.58,12222.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1827808.94,1802779.03,781220.06,1249437.15,135525.31,71659.36,49579.98,2020030.41,174777.77,96012.32,0,3960648.84,27136.15,26975.61,0,368903.84,348600.76,330029.17,83907.38,2429081.05,736515.65,91476.70,79298.50,5102216.11,3764673.10,2315856.54,112526.45,175422.58,86414.57,85789.61,85789.61,2074750.97,337906.40,322786.70,30600.12,3661236.53,1452248.00,1443241.00,1407639.00,2099755.00,591427.00,43551.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,6667577306.02,5273653434.25,3570812632.23,1820615374.20,5629909224.27,4167425696.85,2685415366.28,1339969312.85,4841613442.65,3515530839.28,2231731018.89,1031777073.16,3717672270.43,2771097553.23,1835588572.34,838757397.88,3380435890.77,2559224570.90,1714205092.01,836713564.52,2806095624.01,2085575656.11,1376224733.12,677940027.78,2514857020.43,1966007570.95,1199078192.98,562126846.97,2105868847.92,1566253135.82,997353792.84,478548765.80,1943733146.37,1460769960.81,920496916.29,452608465.70,1669007214.65,1221660441.87,710613482.43,309646882.92,871929064.77,596317129.80,338683876.45,139119163.74,1069055590.28,850300382.00,648255967.00,422801464.00,1946223675.00,1473997673.00,959427590.00,454986042.00,1737861299.00,1325631829.00,852618013.00,401370771.00,1607439980.00,1190006714.00,760527053.00,375420646.00,1472860469.00,1121889049.00,702031874.00,327742241.00,764661447.00,432582216.00,293573523.00,221735844.00,715186388.00,577191171.48,366728678.00,171141962.94,667133773.00,318777850.23,641722439.02,336054443.55,697967252.69,351629282.68,646943274.42,321567360.51,391405154.48,365404715.22,307266903.71,271670688.11,0.0
20,减：所得税费用,1406712846.23,1116825999.85,763103035.94,380362245.92,1198530671.28,893925361.59,583403230.84,281263264.71,984350389.47,700501850.76,454583573.43,202411196.50,752013342.14,556456040.83,357296723.25,164826356.09,696222447.36,526950639.52,353244974.94,174197620.09,555919716.26,399858613.20,278498267.39,132864971.59,491883666.88,393545459.38,237069999.47,105211776.18,387547925.43,292993359.10,184548175.57,85429704.40,328559782.04,242871169.78,144152955.23,70750363.34,262834809.82,205224666.17,120957230.38,48754902.35,123863897.54,86616064.59,59565251.27,28904807.51,166946458.66,154666313.00,118358259.00,90195827.00,220912439.00,173850417.00,109978150.00,58970808.00,224444346.00,165183158.00,106200306.00,51581485.00,218233413.00,156253612.00,98579912.00,48010613.00,181213613.00,137994865.00,84792751.00,39771952.00,120871580.00,69223972.00,50816391.00,33260377.00,109505356.00,88183490.01,55009302.00,25671294.44,100372568.00,47474435.57,96519391.77,50408166.54,103491270.64,52744392.41,97284025.18,48838648.83,0,64789064.04,54405250.68,48217052.00,0.0
21,五、净利润,5260864459.79,4156827434.40,2807709596.29,1440253128.28,4431378552.99,3273500335.26,2102012135.44,1058706048.14,3857263053.18,2815028988.52,1777147445.46,829365876.66,2965658928.29,2214641512.40,1478291849.09,673931041.79,2684213443.41,2032273931.38,1360960117.07,662515944.43,2250175907.75,1685717042.91,1097726465.73,545075056.19,2022973353.55,1572462111.57,962008193.51,456915070.79,1718320922.49,1273259776.72,812805617.27,393119061.40,1615173364.33,1217898791.03,776343961.06,381858102.36,1406172404.83,1016435775.70,589656252.05,260891980.57,748065167.23,509701065.21,279118625.18,110214356.23,902109131.62,695634069.00,529897708.00,332605637.00,1725311236.00,1300147256.00,849449440.00,396015234.00,1513416953.00,1160448671.00,746417707.00,349789286.00,1389206567.00,1033753102.00,661947141.00,327410033.00,1291646856.00,983894184.00,617239123.00,287970289.00,643789867.00,363358244.00,242757132.00,188475467.00,605681032.00,489007681.47,311719376.00,145470668.50,566761205.00,271303414.66,545203047.25,285646277.01,594475982.05,298884890.27,549659249.24,272728711.68,321984717.70,300615651.18,252861653.03,223453636.11,0.0
22,归属于母公司所有者的净利润,5030210052.62,3994520326.43,2699513722.66,1391195568.78,4231432034.89,3140539467.00,2021551931.49,1017912080.05,3683408499.86,2692122490.42,1695799353.95,791423544.23,2805650702.03,2104734588.06,1406598169.56,641035542.11,2531433048.70,1924702319.70,1291651342.58,627523867.64,2095535174.81,1578687452.58,1028315857.86,509647535.72,1872854630.53,1463048365.82,892864050.88,423772348.91,1581059059.47,1175935805.33,754782083.10,367848857.07,1499594589.50,1132857925.89,722867606.40,358410146.08,1310708582.78,949093827.02,550312487.30,249648093.75,706338738.62,476635299.38,259009313.43,101235241.22,859714753.17,662374258.00,508512138.00,323239082.00,1694975379.00,1277891818.00,834710880.00,390270879.00,1513416953.00,1160448671.00,746417707.00,349789286.00,1389206567.00,1033753102.00,661947141.00,327410033.00,1291646856.00,983894184.00,617239123.00,287970289.00,643789867.00,363358244.00,242757132.00,188475467.00,605681032.00,489007681.47,311719376.00,145470668.50,566761205.00,271303414.66,545203047.25,285646277.01,594475982.05,298884890.27,549659249.24,272728711.68,321984717.70,300615651.18,252861653.03,223453636.11,0.0
23,少数股东损益,230654407.17,162307107.97,108195873.63,49057559.50,199946518.10,132960868.26,80460203.95,40793968.09,173854553.32,122906498.10,81348091.51,37942332.43,160008226.26,109906924.34,71693679.53,32895499.68,152780394.71,107571611.68,69308774.49,34992076.79,154640732.94,107029590.33,69410607.87,35427520.47,150118723.02,109413745.75,69144142.63,33142721.88,137261863.02,97323971.39,58023534.17,25270204.33,115578774.83,85040865.14,53476354.66,23447956.28,95463822.05,67341948.68,39343764.75,11243886.82,41726428.61,33065765.83,20109311.75,8979115.01,42394378.45,33259811.00,21385570.00,9366555.00,30335857.00,22255438.00,14738560.00,5744355.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),2.610000,2.070000,1.400000,0.720000,2.200000,1.630000,1.050000,0.530000,1.910000,1.400000,0.880000,0.410000,1.460000,1.090000,0.730000,0.330000,1.310000,1.000000,0.670000,0.330000,1.090000,0.820000,0.530000,0.260000,0.970000,0.760000,0.460000,0.220000,0.820000,0.610000,0.390000,0.190000,0.780000,0.590000,0.380000,0.190000,0.680000,0.490000,0.290000,0.130000,0.370000,0.250000,0.134000,0.050000,0.450000,0.340000,0.264000,0.170000,0.880000,0.660000,0.430000,0.203000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),2.610000,2.070000,1.400000,0.720000,2.200000,1.630000,1.050000,0.530000,1.910000,1.400000,0.880000,0.410000,1.460000,1.090000,0.730000,0.330000,1.310000,1.000000,0.670000,0.330000,1.090000,0.820000,0.530000,0.260000,0.970000,0.760000,0.460000,0.220000,0.820000,0.610000,0.390000,0.190000,0.780000,0.590000,0.380000,0.190000,0.680000,0.490000,0.290000,0.130000,0.370000,0.250000,0.134000,0.050000,0.450000,0.340000,0.264000,0.170000,0.880000,0.660000,0.430000,0.203000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,5260864459.79,4156827434.40,2807709596.29,1440253128.28,4431378552.99,3273500335.26,2102012135.44,1058706048.14,3857263053.18,2815028988.52,1777147445.46,829365876.66,2965658928.29,2214641512.40,1478291849.09,673931041.79,2684213443.41,2032273931.38,1360960117.07,662515944.43,2250175907.75,1685717042.91,1097726465.73,545075056.19,2022973353.55,1572462111.57,962008193.51,456915070.79,1718320922.49,1273259776.72,812805617.27,393119061.40,1615173364.33,1217898791.03,776343961.06,381858102.36,1406172404.83,1016435775.70,589656252.05,260891980.57,748065167.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,5030210052.62,3994520326.43,2699513722.66,1391195568.78,4231432034.89,3140539467.00,2021551931.49,1017912080.05,3683408499.86,2692122490.42,1695799353.95,791423544.23,2805650702.03,2104734588.06,1406598169.56,641035542.11,2531433048.70,1924702319.70,1291651342.58,627523867.64,2095535174.81,1578687452.58,1028315857.86,509647535.72,1872854630.53,1463048365.82,892864050.88,423772348.91,1581059059.47,1175935805.33,754782083.10,367848857.07,1499594589.50,1132857925.89,722867606.40,358410146.08,1310708582.78,949093827.02,550312487.30,249648093.75,706338738.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,230654407.17,162307107.97,108195873.63,49057559.50,199946518.10,132960868.26,80460203.95,40793968.09,173854553.32,122906498.10,81348091.51,37942332.43,160008226.26,109906924.34,71693679.53,32895499.68,152780394.71,107571611.68,69308774.49,34992076.79,154640732.94,107029590.33,69410607.87,35427520.47,150118723.02,109413745.75,69144142.63,33142721.88,137261863.02,97323971.39,58023534.17,25270204.33,115578774.83,85040865.14,53476354.66,23447956.28,95463822.05,67341948.68,39343764.75,11243886.82,41726428.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
