20,减：所得税费用,11559576.43,8910713.69,5558008.04,4883115.86,24949047.13,21022373.26,16216808.25,6537523.03,26576950.77,28467762.16,17764338.39,8870419.85,28468491.47,20501064.11,13488555.40,6303745.49,20947725.74,15460398.18,11543610.11,5866329.44,21428361.88,14743985.39,9939021.84,3887407.91,18027626.93,12033110.38,7698022.72,0.0
21,五、净利润,135650676.46,85696749.32,51268077.09,18965856.42,125192271.13,87409334.01,57845745.06,26593523.79,138397580.00,98794189.57,69896512.18,33849160.47,123704076.45,84405945.60,55826561.91,29361077.42,94710455.22,69156012.02,52892892.63,26208070.28,91553492.50,64105551.87,44716944.07,22355753.89,70180683.45,54863251.75,44112169.39,0.0
22,归属于母公司所有者的净利润,121956631.68,78826116.21,47599675.42,17941483.30,116950289.73,82353067.98,55103979.23,24968890.10,130817720.32,92486441.92,66042040.87,31890831.01,118352573.08,80189538.36,54214743.45,28792744.73,92834637.45,67332420.42,51588763.33,25614852.53,89315692.14,62414308.99,43451431.23,21238749.56,69420760.41,55059144.44,45090166.73,0.0
23,少数股东损益,13694044.78,6870633.11,3668401.67,1024373.12,8241981.40,5056266.03,2741765.83,1624633.69,7579859.68,6307747.65,3854471.31,1958329.46,5351503.37,4216407.24,1611818.46,568332.69,1875817.77,1823591.60,1304129.30,593217.75,2237800.36,1691242.88,1265512.84,1117004.33,759923.04,-195892.69,-977997.34,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.570000,0.360000,0.220000,0.080000,0.540000,0.380000,0.260000,0.120000,0.610000,0.420000,0.300000,0.150000,0.550000,0.370000,0.250000,0.270000,0.930000,0.690000,0.550000,0.320000,1.120000,0.780000,0.540000,0.270000,0.870000,0.690000,0.560000,0.0
26,稀释每股收益(元/股),0.570000,0.360000,0.220000,0.080000,0.540000,0.380000,0.250000,0.120000,0.600000,0.420000,0.300000,0.150000,0.550000,0.370000,0.250000,0.270000,0.930000,0.690000,0.550000,0.320000,1.120000,0.780000,0.540000,0.270000,0.870000,0.690000,0.560000,0.0
27,七、其他综合收益,266773.62,878269.44,672380.81,330235.75,525142.91,0,0,-41207.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,135917450.08,86575018.76,51940457.90,19296092.17,125717414.04,87409334.01,57845745.06,26552316.08,138397580.00,98794189.57,69896512.18,33849160.47,123704076.45,84405945.60,55826561.91,29361077.42,94710455.22,69156012.02,52892892.63,26208070.28,91553492.50,64105551.87,44716944.07,22355753.89,70180683.45,54863251.75,44112169.39,0.0
29,归属于母公司所有者的综合收益总额,122223405.30,79704385.65,48272056.23,18271719.05,117475432.64,82353067.98,55103979.23,24927682.39,130817720.32,92486441.92,66042040.87,31890831.01,118352573.08,80189538.36,54214743.45,28792744.73,92834637.45,67332420.42,51588763.33,25614852.53,89315692.14,62414308.99,43451431.23,21238749.56,69420760.41,55059144.44,45090166.73,0.0
30,归属于少数股东的综合收益总额,13694044.78,6870633.11,3668401.67,1024373.12,8241981.40,5056266.03,2741765.83,1624633.69,7579859.68,6307747.65,3854471.31,1958329.46,5351503.37,4216407.24,1611818.46,568332.69,1875817.77,1823591.60,1304129.30,593217.75,2237800.36,1691242.88,1265512.84,1117004.33,759923.04,-195892.69,-977997.34,0.0
