19,四、利润总额,-127707614.35,-70299680.64,-47100408.52,-25788571.88,7222604.56,17320545.46,35471789.99,12230551.76,69152813.22,65406961.21,33873718.80,3600329.91,27932312.55,3411173.10,1770846.15,-12481667.50,23471683.48,15255002.45,10023020.13,-4839659.52,42679724.69,23446530.10,12438169.83,-5361739.04,59652559.36,54046565.36,48258928.97,0.0
20,减：所得税费用,-7600463.30,-4084466.57,-2984172.59,-170894.20,2840602.04,6604630.94,8216626.05,3074013.21,14422928.29,13660433.28,7645359.03,1086334.14,6079617.38,2568703.80,1600193.46,-298757.77,4793279.84,1899367.30,1357822.74,-588029.92,6837373.15,3745056.75,2389897.92,-650984.21,9494652.71,8419345.17,7667808.55,0.0
21,五、净利润,-120107151.05,-66215214.07,-44116235.93,-25617677.68,4382002.52,10715914.52,27255163.94,9156538.55,54729884.93,51746527.93,26228359.77,2513995.77,21852695.17,842469.30,170652.69,-12182909.73,18678403.64,13355635.15,8665197.39,-4251629.60,35842351.54,19701473.35,10048271.91,-4710754.83,50157906.65,45627220.19,40591120.42,0.0
22,归属于母公司所有者的净利润,-120107151.05,-66215214.07,-44116235.93,-25617677.68,4382002.52,10715914.52,27255163.94,9156538.55,54862970.94,51799746.38,25818091.19,2423234.11,23425659.56,2454437.42,1077424.68,-11737721.08,19259410.24,13451610.30,8665197.39,-4251629.60,35842351.54,19701473.35,10048271.91,-4710754.83,50157906.65,45627220.19,40591120.42,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,-133086.01,-53218.45,410268.58,90761.66,-1572964.39,-1611968.12,-906771.99,-445188.65,-581006.60,-95975.15,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.300000,-0.160000,-0.110000,-0.060000,0.010900,0.030000,0.070000,0.020000,0.150000,0.140000,0.070000,0.010000,0.060000,0.007000,0.003000,-0.100000,0.170000,0.130000,0.090000,-0.050000,0.400000,0.220000,0.110000,-0.050000,0.560000,0.510000,0.480000,0.0
26,稀释每股收益(元/股),-0.300000,-0.160000,-0.110000,-0.060000,0.010900,0.030000,0.070000,0.020000,0.150000,0,0,0,0,0.007000,0.003000,-0.100000,0.170000,0.130000,0.090000,-0.050000,0.400000,0.220000,0.110000,-0.050000,0.560000,0.510000,0.480000,0.0
27,七、其他综合收益,258148.78,480270.57,26142.82,-295634.65,618515.34,1563086.19,1034033.25,-560083.77,289202.78,811261.73,916507.94,183986.83,-394811.54,-1035189.66,-1063644.77,-12090.62,-77856.35,149952.33,-4362.90,0,9758.09,34371.56,34994.38,0,-233046.37,-11976.48,0,0.0
28,八、综合收益总额,-119849002.27,-65734943.50,-44090093.11,-25913312.33,5000517.86,12279000.71,28289197.19,8596454.78,55019087.71,52557789.66,27144867.71,2697982.60,21457883.63,-192720.36,-892992.08,-12195000.35,18600547.29,13505587.48,8660834.49,-4251629.60,35852109.63,19735844.91,10083266.29,-4710754.83,49924860.28,45615243.71,40591120.42,0.0
29,归属于母公司所有者的综合收益总额,-119849002.27,-65734943.50,-44090093.11,-25913312.33,5000517.86,12279000.71,28289197.19,8596454.78,55152173.72,52611008.11,26734599.13,2607220.94,23030848.02,1419247.76,13779.91,-11749811.70,19181553.89,13601562.63,8660834.49,0,35852109.63,19735844.91,10083266.29,0,49924860.28,45615243.71,40591120.42,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,-133086.01,-53218.45,410268.58,90761.66,-1572964.39,-1611968.12,-906771.99,-445188.65,-581006.60,-95975.15,0,0,0,0,0,0,0,0,0,0.0
