16,加:营业外收入,1794723.54,1280175.93,1162381.56,173136.00,1960070.41,1244216.78,776546.79,-45188.65,2114222.55,1987176.15,1555507.30,1124671.34,2003636.06,1816747.03,1557169.92,0,837794.96,535656.11,2326141.44,138822.58,505012.03,300093.55,602459.39,0.0
17,减：营业外支出,698014.14,347971.37,230939.70,0.07,1370446.25,490100.73,270007.07,250007.07,76782.17,27180.23,2751.68,31.88,578417.74,172242.36,132242.35,4.34,356438.99,60015.49,371335.37,215398.66,252336.60,743524.37,1174331.86,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,14433.60,0,0,132238.01,0,132238.01,0,125997.37,0,85281.62,85281.62,0,355483.41,0,0.0
19,四、利润总额,63898940.32,49340020.86,32275935.20,10979326.83,33243854.47,28720199.93,27056956.12,10393586.58,53782029.15,43129615.86,25541606.10,10527399.68,75444138.37,54808988.13,28717196.10,13017540.56,67029654.65,38111256.47,48999712.34,12408178.21,60244755.96,50067652.15,18897725.89,0.0
20,减：所得税费用,4057558.07,3853462.09,2675077.98,971723.86,1896160.46,3019314.03,3462622.97,1715644.41,6180825.93,6852289.29,4058100.80,1135045.46,12042189.12,8705379.86,4428517.59,1887793.92,10251386.09,5813588.67,7712074.06,2015923.41,9198667.17,7668734.59,7270931.18,0.0
21,五、净利润,59841382.25,45486558.77,29600857.22,10007602.97,31347694.01,25700885.90,23594333.15,8677942.17,47601203.22,36277326.57,21483505.30,9392354.22,63401949.25,46103608.27,24288678.51,11129746.64,56778268.56,32297667.80,41287638.28,10392254.80,51046088.79,42398917.56,11626794.71,0.0
22,归属于母公司所有者的净利润,59027601.44,44857901.27,29206033.89,9852712.39,31749793.43,25874915.35,23724081.02,8759031.08,47699173.64,36277326.57,21483505.30,9392354.22,63401949.25,46103608.27,24288678.51,11129746.64,56778268.56,32297667.80,41287638.28,10392254.80,51046088.79,42398917.56,11626794.71,0.0
23,少数股东损益,813780.81,628657.50,394823.33,154890.58,-402099.42,-174029.45,-129747.87,-81088.91,-97970.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.323000,0.256300,0.166900,0.056300,0.181400,0.147800,0.135600,0.051000,0.272500,0.207300,0.184100,0.080000,0.724600,0.526900,0.277600,0.130000,0.648900,0.369100,0.510600,0.134000,0.658300,0.546800,0.151100,0.0
26,稀释每股收益(元/股),0.323000,0.256300,0.166900,0.056300,0.181400,0.147800,0.135600,0.051000,0.272500,0.207300,0.184100,0.080000,0.724600,0,0.277600,0.130000,0.648900,0,0.510600,0.134000,0.658300,0.546800,0.151100,0.0
27,七、其他综合收益,-8135.26,17685.33,15638.34,21864.55,15105.18,1801.78,5744.88,7296.88,566.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,59833246.99,45504244.10,29616495.56,10029467.52,31362799.19,25702687.68,23600078.03,8685239.05,47601769.31,36277326.57,21483505.30,9392354.22,63401949.25,0,24288678.51,11129746.64,56778268.56,0,41287638.28,10392254.80,51046088.79,42398917.56,11626794.71,0.0
29,归属于母公司所有者的综合收益总额,59022720.28,44868512.47,29215416.89,9865831.12,31758856.54,25875996.42,23727527.95,8763409.21,47699513.29,36277326.57,21483505.30,9392354.22,63401949.25,0,24288678.51,11129746.64,56778268.56,0,41287638.28,10392254.80,51046088.79,42398917.56,11626794.71,0.0
30,归属于少数股东的综合收益总额,810526.71,635731.63,401078.67,163636.40,-396057.35,-173308.74,-127449.92,-78170.16,-97743.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
