15,三、营业利润,-52886551.15,-26424254.94,-11658241.63,-90238806.58,-48211510.14,-27473170.43,-6864295.11,867879.17,-12874417.46,-18156318.56,-9271296.80,-389083444.97,-226731780.45,-27463298.46,-14590361.38,57418777.08,38813418.10,22775912.29,5441896.75,69659103.14,43246071.35,30534509.08,6920466.52,75152587.65,48410103.28,35095821.34,8118181.33,73326930.61,50808502.39,36902853.39,7470572.65,77943415.40,48186379.34,34251581.90,71545784.71,38748735.29,0.0
16,加:营业外收入,19875084.44,5055208.86,5245.34,531723.87,506491.81,495894.61,465333.20,2822566.02,948819.26,63637.20,536846.91,5824429.32,3158412.80,2471287.27,571570.16,5368344.62,3087117.67,2089306.91,468574.28,2917488.05,1542963.96,1072732.03,377185.50,3880351.00,3482807.26,1131210.34,256915.08,6907618.71,3941454.91,922480.80,322870.00,3187015.50,769923.50,757762.50,1181277.00,1245117.00,0.0
17,减：营业外支出,159410.32,154934.38,64831.41,3656949.40,327564.58,99240.46,2062.35,609560.92,268443.99,149079.78,12170.75,1817930.03,1480688.43,748409.53,198875.52,506433.77,392219.05,222842.92,199627.35,3467301.50,179260.49,59333.83,55640.29,403876.01,229457.49,108228.82,46446.51,283765.42,160629.93,80915.50,65748.23,1113532.31,1068999.32,384438.70,566154.06,4100690.99,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,10184.61,8492.43,5723.41,205154.45,173482.56,3736.41,2903.08,213761.82,213089.82,210967.99,198245.58,109787.51,35788.52,3116.08,1203.21,20399.80,2192.33,1754.83,1754.83,1172.00,1172.00,1172.00,1172.00,443429.28,425796.80,2106.06,190.00,3768108.85,0.0
19,四、利润总额,-33170877.03,-21523980.46,-11717827.70,-93364032.11,-48032582.91,-27076516.28,-6401024.26,3080884.27,-12194042.19,-18241761.14,-8746620.64,-385076945.68,-225054056.08,-25740420.72,-14217666.74,62280687.93,41508316.72,24642376.28,5710843.68,69109289.69,44609774.82,31547907.28,7242011.73,78629062.64,51663453.05,36118802.86,8328649.90,79950783.90,54589327.37,37744418.69,7727694.42,80016898.59,47887303.52,34624905.70,72160907.65,35893161.30,0.0
20,减：所得税费用,0,0,0,-1215956.63,0,0,0,1751894.37,0,0,0,3333643.47,-2087894.08,-5953398.53,-2936107.09,9601632.46,4227348.68,2337419.52,836949.66,10176486.65,6692719.00,4751904.55,1093152.43,11857143.18,7785960.68,5440698.87,1261175.22,11952161.34,8215763.30,5675963.63,1160408.92,9604973.16,5773942.54,4182783.01,7931284.93,3786089.20,0.0
21,五、净利润,-33170877.03,-21523980.46,-11717827.70,-92148075.48,-48032582.91,-27076516.28,-6401024.26,1328989.90,-12194042.19,-18241761.14,-8746620.64,-388410589.15,-222966162.00,-19787022.19,-11281559.65,52679055.47,37280968.04,22304956.76,4873894.02,58932803.04,37917055.82,26796002.73,6148859.30,66771919.46,43877492.37,30678103.99,7067474.68,67998622.56,46373564.07,32068455.06,6567285.50,70411925.43,42113360.98,30442122.69,64229622.72,32107072.10,0.0
22,归属于母公司所有者的净利润,-21633827.02,-14560548.35,-8882719.71,-69455986.81,-32451960.14,-18807329.58,-3444618.98,6314813.62,-9620656.85,-17541015.01,-8746620.64,-388410589.15,-222966162.00,-19787022.19,-11281559.65,52679055.47,37280968.04,22304956.76,4873894.02,58932803.04,37917055.82,26796002.73,6148859.30,66771919.46,43877492.37,30678103.99,7067474.68,67998622.56,46373564.07,32068455.06,6567285.50,70411925.43,42113360.98,30442122.69,64229622.72,32107072.10,0.0
23,少数股东损益,-11537050.01,-6963432.11,-2835107.99,-22692088.67,-15580622.77,-8269186.70,-2956405.28,-4985823.72,-2573385.34,-700746.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.050000,-0.040000,-0.020000,-0.170000,-0.080000,-0.050000,-0.010000,0.020000,-0.020000,-0.040000,-0.020000,-0.960000,-0.550000,-0.050000,-0.030000,0.130000,0.090000,0.050000,0.010000,0.220000,0.140000,0.100000,0.030000,0.370000,0.240000,0.170000,0.060000,0.680000,0.500000,0.360000,0.070000,0.780000,0.470000,0.340000,0.710000,0,0.0
26,稀释每股收益(元/股),-0.050000,-0.040000,-0.020000,-0.170000,-0.080000,-0.050000,-0.010000,0.020000,-0.020000,-0.040000,-0.020000,-0.960000,-0.550000,-0.050000,-0.030000,0.130000,0.090000,0.050000,0.010000,0.220000,0.140000,0.100000,0.030000,0.370000,0.240000,0.170000,0.060000,0.680000,0.500000,0.360000,0.070000,0.780000,0.470000,0.340000,0.710000,0,0.0
27,七、其他综合收益,-175109.07,-106220.26,-984132.62,86743.84,8563.14,516.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-33345986.10,-21630200.72,-12701960.32,-92061331.64,-48024019.77,-27076000.15,-6401024.26,1328989.90,-12194042.19,-18241761.14,-8746620.64,-388410589.15,-222966162.00,-19787022.19,-11281559.65,52679055.47,37280968.04,22304956.76,4873894.02,58932803.04,37917055.82,26796002.73,6148859.30,66771919.46,43877492.37,30678103.99,7067474.68,67998622.56,46373564.07,32068455.06,6567285.50,70411925.43,42113360.98,30442122.69,64229622.72,32107072.10,0.0
29,归属于母公司所有者的综合收益总额,-21808936.09,-14666768.61,-9866852.33,-69369242.97,-32443397.00,-18806813.45,-3444618.98,6314813.62,-9620656.85,-17541015.01,-8746620.64,-388410589.15,-222966162.00,-19787022.19,-11281559.65,52679055.47,37280968.04,22304956.76,4873894.02,58932803.04,37917055.82,26796002.73,6148859.30,66771919.46,43877492.37,30678103.99,7067474.68,67998622.56,46373564.07,32068455.06,6567285.50,70411925.43,42113360.98,30442122.69,64229622.72,32107072.10,0.0
30,归属于少数股东的综合收益总额,-11537050.01,-6963432.11,-2835107.99,-22692088.67,-15580622.77,-8269186.70,-2956405.28,-4985823.72,-2573385.34,-700746.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
