15,三、营业利润,175841572.34,104670844.19,57262530.96,237574735.57,169199249.07,124438544.27,46597657.10,284190379.80,174075512.93,116589300.00,36550304.67,213348995.87,90278123.47,172677612.82,118747400.00,82426600.00,0.0
16,加:营业外收入,69458.20,68968.48,1000.00,6203996.36,2069.10,2069.10,21857.80,1131725.27,2314537.68,2001400.00,1130534.55,8825026.55,894474.79,1721382.21,5233500.00,7087700.00,0.0
17,减：营业外支出,1085462.93,420418.84,76686.42,1808299.60,841243.46,198271.32,21551.93,59751.50,1475731.83,1061600.00,230.14,787724.17,453958.54,427162.56,369500.00,2335200.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1034200.00,0,288076.57,197671.94,180974.33,98600.00,131400.00,0.0
19,四、利润总额,174825567.61,104319393.83,57186844.54,241970432.33,168360074.71,124242342.05,46597962.97,285262353.57,174914318.78,117529100.00,37680609.08,221386298.25,90718639.72,173971832.47,123611300.00,87179100.00,0.0
20,减：所得税费用,28271414.46,16615721.56,9124938.77,36092718.69,28587832.79,21545182.70,7451422.94,45862322.89,28843144.09,15781100.00,5892002.11,42571139.50,14864373.65,28862104.27,17134500.00,18445600.00,0.0
21,五、净利润,146554153.15,87703672.27,48061905.77,205877713.64,139772241.92,102697159.35,39146540.03,239400030.68,146071174.69,101748000.00,31788606.97,178815158.75,75854266.07,145109728.20,106476800.00,68733400.00,0.0
22,归属于母公司所有者的净利润,145652596.02,87703672.27,48061905.77,205877713.64,139772241.92,102697159.35,39146540.03,239400030.68,146071174.69,101748000.00,31788606.97,178815158.75,75854266.07,145109728.20,106476800.00,68733400.00,0.0
23,少数股东损益,901557.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.659800,0.397300,0.220000,0.970000,0.670000,0.508000,0.240000,1.450000,0.882000,0.610000,0.190000,1.100000,0.480000,1.050000,0.770000,0.450000,0.0
26,稀释每股收益(元/股),0.659800,0.397300,0.220000,0.970000,0.670000,0.508000,0.240000,1.450000,0.882000,0.610000,0.190000,1.100000,0.480000,1.050000,0.770000,0.450000,0.0
27,七、其他综合收益,-299097.07,-101017.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,146255056.08,87602654.32,48061905.77,205877713.64,139772241.92,102697159.35,39146540.03,239400030.68,146071174.69,101748000.00,31788606.97,178815158.75,75854266.07,145109728.20,106476800.00,68733400.00,0.0
29,归属于母公司所有者的综合收益总额,145353498.95,87602654.32,48061905.77,205877713.64,139772241.92,102697159.35,39146540.03,239400030.68,146071174.69,101748000.00,31788606.97,178815158.75,75854266.07,145109728.20,106476800.00,68733400.00,0.0
30,归属于少数股东的综合收益总额,901557.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
