19,四、利润总额,333888113.49,267555842.11,132237041.35,56748202.83,245902799.83,196166099.18,98028750.50,41789097.84,178908571.67,134175837.12,69636849.60,32430395.57,135998616.95,102805398.34,56092927.81,22536120.72,105214107.55,78251968.05,75458914.15,33352503.91,35132818.83,0.0
20,减：所得税费用,39022556.40,44490629.35,23279483.55,9997923.02,36134510.58,30553420.54,15209939.59,6414958.23,30318661.14,21365823.57,11320732.24,5873615.07,22107237.73,16880622.60,14292197.40,3944283.57,16862225.39,12636818.54,12522858.47,8552498.04,5048556.65,0.0
21,五、净利润,294865557.09,223065212.76,108957557.80,46750279.81,209768289.25,165612678.64,82818810.91,35374139.61,148589910.53,112810013.55,58316117.36,26556780.50,113891379.22,85924775.74,41800730.41,18591837.15,88351882.16,65615149.51,62936055.68,24800005.87,30084262.18,0.0
22,归属于母公司所有者的净利润,306889255.38,229355639.85,116617406.11,50503031.72,216243022.12,165483283.39,83449373.44,35618763.22,150858703.52,112780266.24,58438158.98,26968295.30,114037965.97,87047477.21,42931107.56,19059346.83,88704847.82,65948747.74,63771012.32,24800005.87,30084262.18,0.0
23,少数股东损益,-12023698.29,-6290427.09,-7659848.31,-3752751.91,-6474732.87,129395.25,-630562.53,-244623.61,-2268792.99,29747.31,-122041.62,-411514.80,-146586.75,-1122701.47,-1130377.15,-467509.68,-352965.66,-333598.23,-834956.64,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.768900,0.575900,0.291600,0.229200,0.979500,0.749900,0.376900,0.290000,1.260000,0.950000,0.500000,0.430000,2.240000,1.706800,0.841800,0.370000,1.739300,0,1.250400,0.486300,0,0.0
26,稀释每股收益(元/股),0.762400,0.571000,0.291600,0.229200,0.976400,0.749900,0.376600,0.290000,1.260000,0.950000,0.500000,0.430000,2.240000,1.706800,0.841800,0.370000,1.739300,0,1.250400,0.486300,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,294865557.09,223065212.76,108957557.80,46750279.81,209768289.25,165612678.64,82818810.91,35374139.61,148589910.53,112810013.55,58316117.36,26556780.50,113891379.22,85924775.74,41800730.41,18591837.15,88351882.16,65615149.51,62936055.68,24800005.87,30084262.18,0.0
29,归属于母公司所有者的综合收益总额,306889255.38,229355639.85,116617406.11,50503031.72,216243022.12,165483283.39,83449373.44,35618763.22,150858703.52,112780266.24,58438158.98,26968295.30,114037965.97,87047477.21,42931107.56,19059346.83,88704847.82,65948747.74,63771012.32,24800005.87,30084262.18,0.0
30,归属于少数股东的综合收益总额,-12023698.29,-6290427.09,-7659848.31,-3752751.91,-6474732.87,129395.25,-630562.53,-244623.61,-2268792.99,29747.31,-122041.62,-411514.80,-146586.75,-1122701.47,-1130377.15,-467509.68,-352965.66,-333598.23,-834956.64,0,0,0.0
