21,五、净利润,38619345.63,34603581.26,-1241334.67,45871273.20,53370288.44,20155339.73,-6789444.68,70299751.25,48418522.96,18240785.10,-8922490.25,62729607.60,36557120.24,13179068.74,-10604238.87,66077512.88,36306873.67,68931332.49,98964235.11,66930247.22,42790049.47,0.0
22,归属于母公司所有者的净利润,36159100.49,34725128.21,-920342.02,45446937.32,53886816.05,20315446.53,-6716479.24,70015040.02,48423350.50,18108096.35,-8908741.16,62608871.33,36462998.39,13160027.98,-10572886.90,65222936.40,35910080.65,69003593.50,101723263.81,64844815.50,41962445.01,0.0
23,少数股东损益,2460245.14,-121546.95,-320992.65,424335.88,-516527.61,-160106.80,-72965.44,284711.23,-4827.54,132688.75,-13749.09,120736.27,94121.85,19040.76,-31351.97,854576.48,396793.02,-72261.01,-2759028.70,2085431.72,827604.46,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.177900,0.170000,-0.005000,0.230000,0.270000,0.170000,-0.060000,0.600000,0.410000,0.150000,-0.080000,0.710000,0.410000,0.150000,-0.120000,0.740000,0.410000,0.790000,1.160000,0.780000,0.860000,0.0
26,稀释每股收益(元/股),0.177900,0.170000,-0.005000,0.230000,0.270000,0.170000,-0.060000,0.600000,0.410000,0.150000,-0.080000,0.710000,0.410000,0.150000,-0.120000,0.740000,0.410000,0.790000,1.160000,0.780000,0.860000,0.0
27,七、其他综合收益,0,-167469.92,-704279.16,-1186615.93,1113860.98,210001.24,-2185818.68,-1277269.34,-1228163.40,-468047.88,-43362.77,-15151.72,-74953.07,-15466.01,7805.77,31270.00,80583.24,25029.04,-107558.01,-647.40,857.98,0.0
28,八、综合收益总额,38619345.63,34436111.34,-1945613.83,44684657.27,54484149.42,20365340.97,-8975263.36,69022481.91,47190359.56,17772737.22,-8965853.02,62714455.88,36482167.17,13163602.73,-10596433.10,66108782.88,36387456.91,68956361.53,98856677.10,66929599.82,42790907.45,0.0
29,归属于母公司所有者的综合收益总额,36159100.49,34557658.29,-1624621.18,44260321.39,55000677.03,20525447.77,-8902297.92,68738933.21,47195187.10,17640750.54,-8952038.79,62593742.34,36388157.58,13144585.17,-10565092.84,65254159.50,35990543.20,69028584.99,101615867.14,64844168.10,41963302.99,0.0
30,归属于少数股东的综合收益总额,2460245.14,-121546.95,-320992.65,424335.88,-516527.61,-160106.80,-72965.44,283548.70,-4827.54,131986.68,-13814.23,120713.54,94009.59,19017.56,-31340.26,854623.38,396913.71,-72223.46,-2759190.04,2085431.72,827604.46,0.0
