9,研发费用,10892335.42,6829443.70,3412424.05,13691547.16,9320032.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,745991.93,2398572.17,-236119.50,1126337.86,-626697.69,1969594.21,-982571.51,-2302366.21,-1738669.85,1546284.07,-350768.38,336546.77,170909.43,832394.20,-2055504.60,-1431192.45,841372.95,4014724.55,1736100.64,1658732.98,1578091.14,1598915.63,1601558.02,2314888.85,184188.00,0.0
11,公允价值变动收益,4531341.72,3200524.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4260429.87,1947731.97,249647.97,3713921.19,3222539.92,2978390.69,1401231.67,4471986.83,2884998.64,2759279.00,2039460.28,5627165.95,4661579.12,2968187.19,1587506.64,4879766.03,289834.53,80409.87,80409.87,1446994.51,1108495.88,820824.65,2246328.68,2273363.87,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,23688340.96,15527163.54,12819766.00,76373625.27,42664243.16,39443894.53,19319754.99,79210401.03,37968356.67,19510727.62,11641556.13,77281995.17,53903847.54,40434763.43,24077184.68,77921084.59,50506627.63,34759432.31,15878834.02,71335169.20,57129168.47,40225755.46,66822082.09,51423463.63,56791084.76,53781083.32,29721205.58,0.0
16,加:营业外收入,211.63,4.08,0,1190.40,1181.18,227893.40,227893.40,279383.47,398280.57,4905282.24,2832137.56,29404378.47,19553868.32,5913799.46,5788799.46,12898432.24,9914042.60,323850.00,323443.00,24156695.24,16837301.94,8437393.59,14443303.86,9931333.51,11535953.83,1071035.53,1634311.30,0.0
17,减：营业外支出,0,0,0,33566.86,1.03,1.02,1.02,54011.10,54011.10,14754.89,13444.21,500.00,0,0,0,0,0,0,0,615.63,0,0,0,52000.04,300.00,593.38,50288.78,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,14754.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,23688552.59,15527167.62,12819766.00,76341248.81,42665423.31,39671786.91,19547647.37,79435773.40,38312626.14,24401254.97,14460249.48,106685873.64,73457715.86,46348562.89,29865984.14,90819516.83,60420670.23,35083282.31,16202277.02,95491248.81,73966470.41,48663149.05,81265385.95,61302797.10,68326738.59,54851525.47,31305228.10,0.0
20,减：所得税费用,3464141.55,2208348.38,1813446.67,11175480.38,6467547.79,5847725.98,2934416.83,10794803.56,5156753.65,3059159.96,2465475.44,16002083.82,11083064.83,6999051.19,4430007.90,10839181.84,7539136.76,4346216.61,2004886.66,10987980.89,8490764.73,5466140.47,10351493.06,-97581.84,-116886.97,8001582.89,5781207.42,0.0
21,五、净利润,20224411.04,13318819.24,11006319.33,65165768.43,36197875.52,33824060.93,16613230.54,68640969.84,33155872.49,21342095.01,11994774.04,90683789.82,62374651.03,39349511.70,25435976.24,79980334.99,52881533.47,30737065.70,14197390.36,84503267.92,65475705.68,43197008.58,70913892.89,61400378.94,68443625.56,46849942.58,25524020.68,0.0
22,归属于母公司所有者的净利润,20224411.04,13318819.24,11006319.33,65165768.43,36197875.52,33824060.93,16613230.54,68640969.84,33155872.49,21342095.01,11994774.04,90683789.82,62374651.03,39349511.70,25435976.24,79980334.99,52881533.47,30737065.70,14197390.36,84503267.92,65475705.68,43197008.58,70913892.89,61400378.94,68443625.56,46849942.58,25524020.68,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.050000,0.040000,0.030000,0.180000,0.100000,0.090000,0.050000,0.190000,0.090000,0.060000,0.030000,0.250000,0.170000,0.110000,0.210000,0.720000,0.490000,0.490000,0.240000,1.410000,1.090000,0.720000,1.180000,1.020000,1.140000,0.780000,0.430000,0.0
26,稀释每股收益(元/股),0.050000,0.040000,0.030000,0.180000,0.100000,0.090000,0.050000,0.190000,0.090000,0.060000,0.030000,0.250000,0.170000,0.110000,0.210000,0.720000,0.490000,0.490000,0.240000,1.410000,1.090000,0.720000,1.180000,1.020000,1.140000,0.780000,0.430000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,20224411.04,13318819.34,11006319.33,65165768.43,36197875.52,33824060.93,16613230.54,68640969.84,33155872.49,21342095.01,11994774.04,90683789.82,62374651.03,39349511.70,25435976.24,79980334.99,52881533.47,30737065.70,14197390.36,84503267.92,65475705.68,43197008.58,70913892.89,61400378.94,68443625.56,46849942.58,25524020.68,0.0
29,归属于母公司所有者的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68443625.56,46849942.58,25524020.68,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
