9,投资净收益,389487000.00,253774000.00,175330000.00,-4197000.00,41031401.27,30055045.57,8359699.77,-415500.00,17099359.16,48302300.00,28162000.00,209603100.00,38389888.02,10989800.00,10512000.00,261548295.27,51393239.87,0,-2453662.25,59311000.00,36400000.00,12677503.57,52605698.50,6909127.46,7124664.78,5325240.38,5789031.14,0.0
10,其中:对联营公司的投资收益,92441000.00,62210000.00,26287000.00,0,56017094.81,45037884.09,23789943.83,0,51805971.28,0,21244000.00,0,37317553.79,0,10735000.00,0,52736834.98,0,0,49682000.00,36707000.00,0,0,0,0,0,0,0.0
11,公允价值变动净收益,-27669000.00,55392000.00,27207000.00,11319000.00,86442982.41,56029633.55,30082552.54,22396800.00,-21936459.98,-8344800.00,-17312000.00,-29193500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,其他业务收入,9926000.00,4672000.00,3936000.00,3406000.00,6933522.43,6743461.91,6110967.97,3125900.00,5323850.09,4448000.00,1369000.00,955000.00,4664460.01,1808300.00,936000.00,905976.00,1914178.70,0,797053.00,1808000.00,3509000.00,1861116.30,3552208.11,191033.53,159012.22,41263.97,35054.08,0.0
13,二、营业支出,3035072000.00,2231100000.00,1556077000.00,835730000.00,2751343270.34,1753366806.58,1245927892.15,351922500.00,2223855698.89,938979200.00,1059335000.00,275071600.00,2195452800.42,834758600.00,1014779000.00,494088269.86,1906293151.17,0,770325472.39,1567991000.00,1422117000.00,1239021496.71,1187869468.49,189301673.74,143920593.14,82891658.37,45785222.03,0.0
14,营业税金及附加,55046000.00,41635000.00,27919000.00,14216000.00,52503018.32,38516668.77,25538921.99,12336900.00,51892524.63,37974600.00,24673000.00,11246000.00,104233950.36,84167400.00,76831000.00,41337667.31,165027445.07,0,72887607.90,125923000.00,112861000.00,87013220.81,74628124.71,11544551.00,6743487.49,4134150.89,3366045.37,0.0
15,业务及管理费用,1388101000.00,986377000.00,618119000.00,316929000.00,1413670775.02,981640131.50,617697405.56,339585600.00,1268091326.68,901004600.00,581185000.00,263825600.00,1079630753.04,750591200.00,522194000.00,214659628.83,1003528390.20,0,384689981.54,930499000.00,896659000.00,788858046.75,765881156.87,79247452.80,49496455.73,35106702.41,34631532.48,0.0
16,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,资产减值损失,0,0,0,0,1285169477.00,733210006.31,602691564.60,203781900.00,903871847.58,515036900.00,453477000.00,246704900.00,1011588097.02,544053200.00,415753000.00,238090973.72,737737315.90,0,312747882.95,511568000.00,412597000.00,363070328.47,346702727.03,0,0,0,0,0.0
18,其他业务支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79900.68,657459.88,98509669.94,87680649.92,43650805.07,7787644.18,0.0
19,三、营业利润,1640155000.00,1352064000.00,848801000.00,373494000.00,1478221313.56,1178393733.05,718068775.77,540888100.00,1398208574.82,1651433600.00,708488000.00,565511400.00,1246213792.99,1640055600.00,640852000.00,320982775.14,1036293818.67,1981000000.00,536850827.48,918365000.00,732304000.00,683783392.63,660651971.45,76771136.31,23046523.28,9575424.80,33044241.64,0.0
20,加:营业外收入,20512000.00,4146000.00,2639000.00,2203000.00,19220266.09,7051077.34,5179570.32,1003700.00,5940972.50,6133400.00,2566000.00,182400.00,7826548.73,4935300.00,850000.00,216697.50,5811558.01,0,8977648.73,70652000.00,29273000.00,765725.65,8350908.09,779122.26,788250.44,468258.57,1379758.71,0.0
21,减:营业外支出,8760000.00,7000000.00,551000.00,155000.00,6025845.90,5663590.62,5065959.54,924000.00,9595224.57,6368900.00,5198000.00,4555700.00,3784339.75,3096900.00,1559000.00,1399275.14,5239602.04,0,1650638.65,3581000.00,8290000.00,5038126.26,5479379.56,2524447.49,1464493.33,661889.24,531608.63,0.0
22,四、利润总额,1651907000.00,1349210000.00,850889000.00,375542000.00,1491415733.75,1179781219.77,718182386.55,337185800.00,1394554322.75,1136396600.00,705856000.00,314433300.00,1250256001.97,1097840800.00,640143000.00,319800197.50,1036865774.64,859364700.00,544177837.56,985437000.00,753287000.00,679510992.02,663523499.98,75025811.08,22370280.39,9381794.13,33892391.72,0.0
23,减:所得税,234815000.00,211406000.00,135872000.00,83993000.00,237650105.59,192311314.09,114315705.81,84403800.00,256886478.88,257128000.00,137453000.00,78923400.00,217240783.06,235419100.00,120409000.00,78377106.19,197276841.56,0,82790251.87,236826000.00,175873000.00,201271500.74,200776537.36,11747973.58,4484338.16,2348687.12,478646.46,0.0
24,五、净利润,1417092000.00,1137804000.00,715017000.00,291549000.00,1253765628.16,987469905.68,603866680.74,252782000.00,1137667843.87,879268700.00,568403000.00,235509900.00,1033015218.91,862421600.00,519734000.00,241423091.31,839588933.08,859364700.00,461387585.69,748611000.00,577414000.00,478239491.28,462746962.62,63277837.50,17885942.23,7033107.01,33413745.26,0.0
25,归属于母公司的净利润,1417092000.00,1137804000.00,715017000.00,291549000.00,1253765628.16,987469905.68,603866680.74,252782000.00,1137667843.87,879268700.00,568403000.00,235509900.00,1033015218.91,862421600.00,519734000.00,241423091.31,839588933.08,680462400.00,461387585.69,748611000.00,577414000.00,478239491.28,462746962.62,63277837.50,17885942.23,7033107.01,33413745.26,0.0
26,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,基本每股收益(元/股),0.390000,0.310000,0.200000,0.080000,0.380000,0.300000,0.180000,0,0.350000,0,0.170000,0,0.380000,0,0.220000,0,0.350000,0,0,0.320000,0.260000,0.217400,0.230000,0,0,0,0,0.0
29,稀释每股收益(元/股),0.390000,0.310000,0.200000,0.080000,0.380000,0.300000,0.180000,0,0.350000,0,0.170000,0,0.380000,0,0.220000,0,0.350000,0,0,0.320000,0.260000,0.217400,0,0,0,0,0,0.0
30,七、其他综合收益,141983000.00,53076000.00,45984000.00,-53741000.00,292438287.82,131031577.97,102513401.88,0,-136173091.53,0,-106611000.00,0,-84707316.07,0,10796000.00,0,36707802.13,0,0,48517000.00,-31318000.00,2251093.78,0,0,0,0,0,0.0
31,八、综合收益总额,1559075000.00,1190880000.00,761001000.00,237808000.00,1546203915.98,1118501483.65,706380082.62,0,1001494752.34,0,461792000.00,0,948307902.84,0,530531000.00,241423091.31,876296735.21,0,461387585.69,797128000.00,546096000.00,480490585.06,0,0,0,0,0,0.0
32,归属于母公司所有者的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
