15,三、营业利润,3486642.86,2071165.22,18239928.51,-38548808.76,-12436152.73,9737284.18,23067307.44,46608037.70,37125029.47,33259552.56,19645364.27,21322928.30,20211587.83,30806131.74,12733175.80,10845716.17,3682838.94,14879410.65,1506186.59,32941056.31,20518851.26,14899868.13,7875230.35,7308860.87,21516544.46,17788578.13,6873771.38,38176175.27,41793148.69,23609460.47,3437328.80,28949532.18,29829672.43,17479210.34,243050.21,34240588.06,17583616.96,16329878.51,11397804.08,0.0
16,加:营业外收入,318987.17,215909.80,171864.00,152833.69,245376.91,74155.06,65550.00,1179728.35,5669501.96,287350.19,3705376.92,23211902.77,14234957.47,8743569.37,6289162.55,30634919.05,24758535.82,18088713.29,15471822.01,14898653.36,6657739.57,6469048.78,1434137.00,10068841.74,5110593.58,3942560.30,2964603.50,14623748.68,11492281.02,5595525.82,1529976.47,12683575.36,4114813.15,3907813.15,2479823.41,6358267.80,3066140.21,4514379.50,3087714.46,0.0
17,减：营业外支出,614436.04,53706.19,8288.81,16995.96,6150.80,6150.30,6150.30,244698.90,1792116.87,8532.43,4535.36,317534.00,307754.61,125203.46,80626.01,213774.13,135956.86,34926.87,4744.18,352095.61,103139.97,59564.68,7189.94,310884.16,138664.92,112372.78,67697.19,200045.96,135004.38,83503.73,2064.02,221801.80,161114.53,126828.57,3503.03,113871.40,-164.36,35990.26,59507.52,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,31173.49,0,1017.57,0,1433.89,0,0,0,98932.87,2224.54,0.00,0.00,53922.18,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,3191193.99,2233368.83,18403503.70,-38412971.03,-12196926.62,9805288.94,23126707.14,47543067.15,41002414.56,33538370.32,23346205.83,44217297.07,34138790.69,39424497.65,18941712.34,41266861.09,28305417.90,32933197.07,16973264.42,47487614.06,27073450.86,21309352.23,9302177.41,17066818.45,26488473.12,21618765.65,9770677.69,52599877.99,53150425.33,29121482.56,4965241.25,41411305.74,33783371.05,21260194.92,2719370.59,40484984.46,20649921.53,20808267.75,14426011.02,0.0
20,减：所得税费用,-806464.95,-711727.11,274527.53,-5652931.35,-3020827.22,715460.48,2987985.16,3643384.29,6138001.33,6077405.94,4744505.87,1521520.84,1629083.14,3282240.53,1835812.27,244957.73,1040199.40,3792795.87,3335997.34,5634984.75,3008037.84,1936544.26,1074159.71,1914275.69,2972644.66,2485754.26,1576642.68,7237338.08,8513503.33,4018408.70,699011.88,4886653.67,4636612.15,2878007.55,488580.25,5990262.58,3166174.22,2696570.29,2039928.28,0.0
21,五、净利润,3997658.94,2945095.94,18128976.17,-32760039.68,-9176099.40,9089828.46,20138721.98,43899682.86,34864413.23,27460964.38,18601699.96,42695776.23,32509707.55,36142257.12,17105900.07,41021903.36,27265218.50,29140401.20,13637267.08,41852629.31,24065413.02,19372807.97,8228017.70,15152542.76,23515828.46,19133011.39,8194035.01,45362539.91,44636922.00,25103073.86,4266229.37,36524652.07,29146758.90,18382187.37,2230790.34,34494721.88,17483747.31,18111697.46,12386082.74,0.0
22,归属于母公司所有者的净利润,4183258.82,2949219.19,18165219.71,-31762785.93,-9225472.38,9059058.82,19914313.43,45542045.64,35173134.71,27669209.09,18610180.70,43555745.72,32614374.03,36035123.55,16775028.65,42570687.65,27524047.65,29251725.64,13419256.02,41929153.80,23873402.42,19648810.88,8295528.88,15273272.72,23534344.96,19133011.39,8194035.01,45362539.91,44636922.00,25103073.86,4266229.37,36524652.07,29146758.90,18382187.37,2230790.34,34494721.88,17483747.31,18111697.46,12386082.74,0.0
23,少数股东损益,-185599.88,-4123.25,-36243.54,-997253.75,49372.98,30769.64,224408.55,-1642362.78,-308721.48,-208244.71,-8480.74,-859969.49,-104666.48,107133.57,330871.42,-1548784.29,-258829.15,-111324.44,218011.06,-76524.49,192010.60,-276002.91,-67511.18,-120729.96,-18516.50,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.010000,0.010000,0.060000,-0.110000,-0.032600,0.033200,0.073100,0.170000,0.129100,0.100000,0.068300,0.160000,0.119600,0.132200,0.061500,0.160000,0.100900,0.110000,0.110000,0.350000,0.200000,0.160000,0.070000,0.130000,0.200000,0.160000,0.140000,0.760000,0.740000,0.420000,0.110000,1.150000,0.730000,0.610000,0.070000,1.150000,0.580000,0.600000,0.650000,0.0
26,稀释每股收益(元/股),0.010000,0.010000,0.060000,-0.110000,-0.032600,0.033200,0.073100,0.170000,0.129100,0.100000,0.068300,0.160000,0.119600,0.132200,0.061500,0.160000,0.100900,0.110000,0.110000,0.340000,0.200000,0.160000,0.070000,0.130000,0.200000,0.160000,0.140000,0.760000,0.740000,0.420000,0.110000,1.150000,0,0.610000,0.070000,1.150000,0,0.600000,0.650000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,3997658.94,2945095.94,18128976.17,-32760039.68,-9176099.40,9089828.46,20138721.98,43899682.86,34864413.23,27460964.38,18601699.96,42695776.23,32509707.55,36142257.12,17105900.07,41021903.36,27265218.50,29140401.20,13637267.08,41852629.31,24065413.02,19372807.97,8228017.70,15152542.76,23515828.46,19133011.39,8194035.01,45362539.91,44636922.00,25103073.86,4266229.37,36524652.07,0,18382187.37,2230790.34,34494721.88,0,18111697.46,12386082.74,0.0
29,归属于母公司所有者的综合收益总额,4183258.82,2949219.19,18165219.71,-31762785.93,-9225472.38,9059058.82,19914313.43,45542045.64,35173134.71,27669209.09,18610180.70,43555745.72,32614374.03,36035123.55,16775028.65,42570687.65,27524047.65,29251725.64,13419256.02,41929153.80,23873402.42,19648810.88,8295528.88,15273272.72,23534344.96,19133011.39,8194035.01,45362539.91,44636922.00,25103073.86,4266229.37,0,0,0,2230790.34,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-185599.88,-4123.25,-36243.54,-997253.75,49372.98,30769.64,224408.55,-1642362.78,-308721.48,-208244.71,-8480.74,-859969.49,-104666.48,107133.57,330871.42,-1548784.29,-258829.15,-111324.44,218011.06,-76524.49,192010.60,-276002.91,-67511.18,-120729.96,-18516.50,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
