12,投资收益,-5949931.44,2109469.67,-87082.50,4802166.13,2042031.52,866263.10,248263.10,4004306.48,4073552.56,4073552.56,2126031.13,5498710.81,-6665123.19,-7135573.19,-5180000.00,-5852815.43,-2306750.17,-753835.30,-1857843.30,3677529.69,3059788.08,1492650.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,50698559.83,54353572.46,20963694.99,127704563.33,96523535.48,62239673.02,22995797.22,133660256.02,107674309.25,74917029.15,28097377.19,113847274.42,83185503.36,57172551.55,18048478.46,90976760.03,69077236.39,57110017.16,20887469.94,70152125.14,52126973.41,62566365.56,41657962.55,0.0
16,加:营业外收入,96820.51,0,22649.09,28926.11,177549.58,177549.58,149426.75,99628.74,300.00,300.00,346728.64,3167953.69,4449548.88,4037572.61,251572.61,4215824.24,3570506.96,584127.00,205327.00,4584349.52,1548873.22,611433.86,459196.66,0.0
17,减：营业外支出,564132.59,37022.80,0,270601.75,252526.83,218301.26,0,198438.45,11724.65,10603.70,50.00,883101.09,798081.91,468862.22,319474.31,594584.26,431472.12,302392.51,108784.92,568011.34,642623.42,349618.82,887072.12,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,10553.70,10553.70,0,287492.10,234840.83,32447.35,0,5237.35,0,0,0,8115.39,121441.87,0,187261.13,0.0
19,四、利润总额,50231247.75,54316549.66,20986344.08,127462887.69,96448558.23,62198921.34,23145223.97,133561446.31,107662884.60,74906725.45,28444055.83,116132127.02,86836970.33,60741261.94,17980576.76,94598000.01,72216271.23,57391751.65,20984012.02,74168463.32,53033223.21,62828180.60,41230087.09,0.0
20,减：所得税费用,3433889.59,5802624.97,2775579.44,16117245.22,12035796.62,8461299.16,2980517.55,17709726.56,14677148.87,9937928.79,3784001.78,15769345.05,11729447.84,8174876.35,2448841.34,12810617.62,9763619.35,7924135.41,2889819.89,10209110.58,7069088.35,9161965.11,8709017.51,0.0
21,五、净利润,46797358.16,48513924.69,18210764.64,111345642.47,84412761.61,53737622.18,20164706.42,115851719.75,92985735.73,64968796.66,24660054.05,100362781.97,75107522.49,52566385.59,15531735.42,81787382.39,62452651.88,49467616.24,18094192.13,63959352.74,45964134.86,53666215.49,32521069.58,0.0
22,归属于母公司所有者的净利润,46797358.16,48513924.69,18210764.64,111345642.47,84412761.61,53737622.18,20164706.42,115851719.75,92985735.73,64968796.66,24660054.05,100362781.97,75107522.49,52566385.59,15531735.42,81787382.39,62452651.88,49467616.24,18094192.13,63959352.74,45964134.86,53666215.49,32521069.58,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.135000,0.241000,0.091100,0.560000,0.420000,0.270000,0.100000,0.580000,0.460000,0.320000,0.250000,1.090000,0.845000,0.630800,0.210000,1.090000,0.832700,0.659600,0.240000,0.850000,0.610000,0.720000,0,0.0
26,稀释每股收益(元/股),0.130000,0.234000,0.081500,0.540000,0.410000,0.270000,0.100000,0.580000,0.460000,0.320000,0.250000,1.090000,0.845000,0.630800,0.210000,1.090000,0.832700,0.659600,0.240000,0.850000,0.610000,0.720000,0,0.0
27,七、其他综合收益,-19203.15,-2145.27,-559.11,-742.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,46778155.01,48511779.42,18210205.53,111344899.90,84412761.61,53737622.18,20164706.42,115851719.75,92985735.73,64968796.66,24660054.05,100362781.97,75107522.49,52566385.59,15531735.42,81787382.39,62452651.88,49467616.24,18094192.13,63959352.74,45964134.86,53666215.49,32521069.58,0.0
29,归属于母公司所有者的综合收益总额,46778155.01,48511779.42,18210205.53,111344899.90,84412761.61,53737622.18,20164706.42,115851719.75,92985735.73,64968796.66,24660054.05,100362781.97,75107522.49,52566385.59,15531735.42,81787382.39,62452651.88,49467616.24,18094192.13,63959352.74,45964134.86,53666215.49,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
