9,研发费用,16273708.04,11708718.17,4403299.18,19718892.58,13519901.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1038913.79,4530856.80,6405708.87,7744010.93,4784212.16,9576970.81,3526480.64,6343012.65,3581289.04,5554045.14,-164288.00,-2523302.98,-968256.26,18874192.73,5826881.97,4751025.51,3685347.90,9789314.81,1974286.23,1976404.08,5352404.73,2268356.25,3895700.33,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,144462.04,-513389.07,-1588027.14,13580568.16,11799039.89,12069455.70,13339673.68,6185175.63,3685252.23,1977933.34,1606586.30,6251831.91,4421337.96,2788172.61,819610.97,5374662.05,3252441.37,1517991.78,866293.16,4587009.75,1388216.52,1388216.52,868342.94,0,322805.86,0.0
13,其中:对联营企业和合营企业的投资收益,-4711698.54,-3206439.02,-2041710.26,-4944078.04,10638847.32,-1143065.54,127152.45,-129702.06,0,54916.91,0,387207.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,50316618.97,35062206.33,17700796.98,50095553.20,45344793.22,40615058.99,31122742.06,45781099.41,30154610.42,22372977.47,4224266.58,47047246.76,40488892.48,28660178.25,8135062.21,44835189.02,29255053.76,25138462.24,4536540.59,54334430.04,33028642.56,29679726.73,52294222.32,54487095.10,38680505.73,0.0
16,加:营业外收入,3312443.52,2677518.99,672700.76,9308472.17,2833784.41,2271135.64,521904.86,4788220.54,428287.15,56893.89,204723.89,8201415.69,5673865.19,4175530.19,179075.00,5193287.56,445622.56,216068.11,56203.76,6129874.35,4596612.08,4247094.08,5411181.53,5684211.00,3104842.73,0.0
17,减：营业外支出,14280.00,0,0,43937.78,4541.94,3293.94,3293.75,100440.11,100000.00,0,0,70894.21,29904.09,188514.09,27365.58,17374.51,17174.51,17374.51,10000.00,0,15000.00,0,351542.00,649558.84,127142.06,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,55294.21,29904.09,29904.09,0,7374.51,0,7374.51,0,0,0,0,0,308078.78,25379.40,0.0
19,四、利润总额,53614782.49,37739725.32,18373497.74,59360087.59,48174035.69,42882900.69,31641353.17,50468879.84,30482897.57,22429871.36,4428990.47,55177768.24,46132853.58,32647194.35,8286771.63,50011102.07,29683501.81,25337155.84,4582744.35,60464304.39,37610254.64,33926820.81,57353861.85,59521747.26,41658206.40,0.0
20,减：所得税费用,8044256.19,5195531.24,3261941.99,7176007.88,6782564.90,5750950.60,4838083.23,6432070.87,5310007.72,3644318.34,-139807.21,6801291.87,7219526.86,5615213.34,1337606.26,7661609.02,4452923.14,3448841.18,793025.75,8640967.97,6057228.73,4800215.68,8199709.11,8693709.86,5922197.83,0.0
21,五、净利润,45570526.30,32544194.08,15111555.75,52184079.71,41391470.79,37131950.09,26803269.94,44036808.97,25172889.85,18785553.02,4568797.68,48376476.37,38913326.72,27031981.01,6949165.37,42349493.05,25230578.67,21888314.66,3789718.60,51823336.42,31553025.91,29126605.13,49154152.74,50828037.40,35736008.57,0.0
22,归属于母公司所有者的净利润,46015744.42,32858735.16,15228471.81,52607565.92,42414246.41,38087338.77,27591195.84,45231022.94,26102154.48,19296687.66,4795284.18,48573804.57,38992142.21,27031981.01,6949165.37,42349493.05,25230578.67,21888314.66,3789718.60,51823336.42,31553025.91,29126605.13,49154152.74,50828037.40,35736008.57,0.0
23,少数股东损益,-445218.12,-314541.08,-116916.06,-423486.21,-1022775.62,-955388.68,-787925.90,-1194213.97,-929264.63,-511134.64,-226486.50,-197328.20,-78815.49,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.330000,0.240000,0.110000,0.380000,0.300000,0.280000,0.200000,0.330000,0.180000,0.140000,0.030000,0.350000,0.280000,0.200000,0.050000,0.340000,0.180000,0.400000,0.030000,1.000000,0.230000,0.560000,0.950000,0.980000,1.020000,0.0
26,稀释每股收益(元/股),0.330000,0.240000,0.110000,0.380000,0.300000,0.280000,0.200000,0.330000,0.180000,0.140000,0.030000,0.350000,0.280000,0.200000,0.050000,0.340000,0.180000,0.400000,0.030000,1.000000,0.230000,0.560000,0.950000,0.980000,1.020000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,45570526.30,32544194.08,15111555.75,52184079.71,41391470.79,37131950.09,26803269.94,44036808.97,25172889.85,18785553.02,4568797.68,48376476.37,38913326.72,27031981.01,6949165.37,42349493.05,25230578.67,21888314.66,3789718.60,51823336.42,31553025.91,29126605.13,49154152.74,50828037.40,35736008.57,0.0
29,归属于母公司所有者的综合收益总额,46015744.42,32858735.16,15228471.81,52607565.92,42414246.41,38087338.77,27591195.84,45231022.94,26102154.48,19296687.66,4795284.18,48573804.57,38992142.21,27031981.01,6949165.37,42349493.05,25230578.67,21888314.66,3789718.60,51823336.42,31553025.91,29126605.13,49154152.74,50828037.40,35736008.57,0.0
30,归属于少数股东的综合收益总额,-445218.12,-314541.08,-116916.06,-423486.21,-1022775.62,-955388.68,-787925.90,-1194213.97,-929264.63,-511134.64,-226486.50,-197328.20,-78815.49,0,0,0,0,0,0,0,0,0,0,0,0,0.0
