20,减：所得税费用,18430379.80,9729094.25,4047919.24,993462.44,14060507.87,6375710.37,2582815.55,392150.61,11204712.56,4234220.85,936302.71,-13937.04,9161641.53,3704543.91,713790.87,199652.25,11480039.54,5803642.45,2508320.87,66229.64,15220543.91,7776500.64,4535949.99,-46629.93,10076087.99,7048461.71,2300981.84,97141.74,8934928.64,8120378.47,5711283.54,2692143.51,0.0
21,五、净利润,109661099.66,64715464.40,27291935.63,7125147.60,81566465.74,49580961.12,20746186.16,5034051.78,65241127.80,34484211.61,10994412.75,-2962155.18,52920649.03,29673272.41,8293835.32,-4607609.98,67157891.76,42004755.91,19996528.98,-957889.84,74356894.96,39627990.60,18329135.01,1214375.68,60086943.11,33404327.35,14482321.58,550469.84,49760904.67,46249212.13,36139817.22,20475904.05,0.0
22,归属于母公司所有者的净利润,109661099.66,64715464.40,27291935.63,7125147.60,81566465.74,49580961.12,20746186.16,5034051.78,65241127.80,34484211.61,10994412.75,-2962155.18,52920649.03,29673272.41,8293835.32,-4607609.98,67157891.76,42004755.91,19996528.98,-957889.84,74356894.96,39627990.60,18329135.01,1214375.68,60086943.11,33404327.35,14482321.58,550469.84,49760904.67,46249212.13,36139817.22,20475904.05,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.659700,0.393900,0.166200,0.060800,0.688100,0.420400,0.175400,0.042000,0.543700,0.287400,0.091600,-0.024700,0.441000,0.247300,0.069100,-0.038400,0.560000,0.350000,0.170000,-0.010000,0.780000,0.420000,0.190000,0.030000,1.430000,0.800000,0.170000,0.010000,1.180000,1.100000,0.950000,0.540000,0.0
26,稀释每股收益(元/股),0.650900,0.392200,0.165600,0.060700,0.688100,0.420400,0.175400,0.042000,0.543700,0.287400,0.091600,-0.024700,0.441000,0.247300,0.069100,-0.038400,0.560000,0.350000,0.170000,-0.010000,0.780000,0.420000,0.190000,0.030000,1.430000,0.800000,0.170000,0.010000,1.180000,1.100000,0.950000,0.540000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,109661099.66,64715464.40,27291935.63,7125147.60,81566465.74,49580961.12,20746186.16,5034051.78,65241127.80,34484211.61,10994412.75,-2962155.18,52920649.03,29673272.41,8293835.32,-4607609.98,67157891.76,42004755.91,19996528.98,-957889.84,74356894.96,39627990.60,18329135.01,1214375.68,60086943.11,33404327.35,14482321.58,550469.84,49760904.67,46249212.13,36139817.22,20475904.05,0.0
29,归属于母公司所有者的综合收益总额,109661099.66,64715464.40,27291935.63,7125147.60,81566465.74,49580961.12,20746186.16,5034051.78,65241127.80,34484211.61,10994412.75,-2962155.18,52920649.03,29673272.41,8293835.32,-4607609.98,67157891.76,42004755.91,19996528.98,-957889.84,74356894.96,39627990.60,18329135.01,1214375.68,60086943.11,33404327.35,14482321.58,550469.84,49760904.67,46249212.13,36139817.22,20475904.05,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
