9,研发费用,422518077.68,173856300.02,82746607.45,15045111.04,335026747.30,101585303.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-11.20,13584038.18,-30592112.02,-30592112.02,705000.00,236142968.66,67461956.61,31535170.07,0,107454330.87,19605006.69,13740772.35,0,193028860.16,-7746074.60,-7746074.60,0,156578007.77,-9345596.97,-9345596.97,0,28649138.45,1867273.67,1867273.67,0,59628220.01,0,0,0,35469942.70,0,0,0,56349256.45,0,0,0,35913521.93,0,0,0,65271678.75,0,0,0,3392068.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119496.35,0,119496.35,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,46130.31,-1954501.57,-615877.85,0,73932.94,-1239589.05,-980354.16,0,296596.81,-216510.47,-216510.47,0,3327366.74,0,0,0,-2846974.51,0.00,0,0,-635664.16,-1080423.42,-1080423.42,0,69755.23,141395.30,-169987.47,22423.80,10024872.96,2852865.11,2454766.78,1968841.31,9864322.17,5850657.29,4779835.91,985367.01,10584280.22,4771516.84,1382329.21,880961.89,5459657.87,3812392.95,3540922.11,2489174.00,5836013.34,4779166.54,1089247.57,100298.64,3368025.75,1615066.69,1555142.29,-435582.02,-714217.60,2751843.89,3518660.80,150867.03,1902622.08,-714254.61,-498774.98,1745452.48,4769941.98,1547028.62,1543617.17,427083.85,1212860.22,338020.70,1045449.74,1725426.94,266670.47,-122622.96,-122622.96,0,-6091853.59,2143130.39,6211500.00,1481500.00,502500.00,502500.00,0,0,18512888.00,18407965.03,0,176610.00,202408.00,0.0
13,其中:对联营企业和合营企业的投资收益,46130.31,-1954501.57,-615877.85,0,73932.94,-1239589.05,-980354.16,0,296596.81,-216510.47,-216510.47,0,-307245.45,0,0,0,0,0.00,0,0,-635664.16,-1080423.42,-1080423.42,0,288153.62,141395.30,48410.92,22423.80,4169105.07,2560399.36,2162301.03,1676375.56,4594093.58,1144469.81,766562.39,985367.01,8659049.02,4771516.84,1382329.21,880961.89,2970483.87,1323218.95,1051748.11,0,2167052.83,1767079.06,1089247.57,100298.64,1911216.57,158257.51,98333.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,550916740.51,375698928.33,254577026.91,35444892.61,308415487.72,230236975.73,184130024.01,32356915.87,788648115.63,391157963.48,213248014.69,54681238.94,967050215.90,265673733.92,121003277.15,34105109.39,785509060.57,165585854.23,80620671.04,5122591.50,1321222749.25,781657141.12,454036162.95,188934222.78,746384377.29,419925191.02,265278366.39,141770762.77,535509305.74,295049851.06,232459525.14,62292545.55,309458193.74,171601726.52,108572377.62,15135892.60,201698024.32,134468865.96,100000227.73,10877270.09,219777186.77,131132481.27,87419349.84,5320306.55,106531142.91,80444900.26,48219209.26,9468940.09,175450777.79,129986013.46,102665844.90,21055694.52,217033445.23,148465315.98,96448208.64,19083145.64,172449805.59,127851919.55,86453082.42,23141985.17,193712195.43,177191345.57,124697496.19,28351210.49,269315956.06,187358781.46,122260971.48,23454562.96,176207464.25,147253878.56,100007677.26,23355072.14,210890699.00,104047969.93,241885415.97,112970089.36,230213370.95,130291019.70,153102603.00,61176264.11,101368043.00,62944942.81,76186372.00,61701664.00,59219164.00,0.0
16,加:营业外收入,20418428.84,6265707.56,1514834.27,626547.09,17286446.67,7089150.34,4954182.27,2836367.54,10868724.36,8856431.85,3577562.69,8817521.88,120961435.99,47232574.99,23504898.08,1000529.82,148661319.59,54068698.22,28002502.19,13570357.07,76403157.62,38646974.42,31924249.61,6471759.19,146746214.09,109256388.86,61399697.69,20889251.70,145921332.71,19039690.11,12813074.25,7586930.07,56328925.73,20464804.62,17257263.43,8068334.96,91734252.00,37640392.31,22794290.87,10171876.27,59246949.45,34610913.84,18024068.32,8428577.62,44185062.40,24006226.73,17025845.86,5165994.52,41198588.35,27173846.98,9260034.42,1295046.80,637986.43,264305.70,50809.25,43605.14,240984.85,223064.27,52885.65,13135.10,556877.37,428911.78,149376.86,15322.36,337185.66,166930.70,160827.87,92172.98,885565.23,514801.33,369543.38,57485.70,257955.82,183917.50,308046.96,40826.50,226664.65,33732.50,390462.00,29332.32,4291446.00,0,14422574.00,16402620.00,16006920.00,0.0
17,减：营业外支出,12413944.61,6741402.92,2136936.12,14191.27,869524.42,364331.72,252346.39,56586.21,6779978.49,4600678.50,1167641.32,119560.64,2721065.08,2075256.82,814814.86,182518.02,4353886.22,1411037.94,182513.49,150431.03,2155323.40,1633505.17,1403116.24,615026.74,6677234.50,5810783.79,1840127.43,1543797.37,9116522.64,2124683.92,1642548.54,136520.66,2018999.82,1830313.12,694034.67,323486.80,2854130.33,1289777.92,2236746.79,1106580.28,5388300.84,1675645.34,1007013.13,188358.83,5186734.47,1320704.13,1040031.06,155907.41,967186.55,956396.78,569381.77,405323.33,1614036.42,1532440.69,259240.61,98158.66,2775661.08,867140.93,485628.29,114358.86,658275.15,1214054.52,880613.73,47046.76,1958990.89,1722997.87,1314444.98,243296.49,1093967.81,815651.22,652732.80,492141.51,2698714.14,1564297.58,4901605.25,46048.85,1137766.74,970899.31,91511.00,0,479095.00,0,441410.00,268929.00,103510.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,3822869.92,867980.17,19611.50,295591.74,203831.45,203831.45,72901.74,96012.79,29879.98,22466.17,3726.00,985391.27,751699.80,700350.34,0,5506367.55,0,1570066.54,0,5114967.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,558921224.74,375223232.97,253954925.06,36057248.43,324832409.97,236961794.35,188831859.89,35136697.20,792736861.50,395413716.83,215657936.06,63379200.18,1085290586.81,310831052.09,143693360.37,34923121.19,929816493.94,218243514.51,108440659.74,18542517.54,1395470583.47,818670610.37,484557296.32,194790955.23,886453356.88,523370796.09,324837936.65,161116217.10,672314115.81,311964857.25,243630050.85,69742954.96,363768119.65,190236218.02,125135606.38,22880740.76,290578145.99,170819480.35,120557771.81,19942566.08,273635835.38,164067749.77,104436405.03,13560525.34,145529470.84,103130422.86,64205024.06,14479027.20,215682179.59,156203463.66,111356497.55,21945417.99,216057395.24,147197180.99,96239777.28,19028592.12,169915129.36,127207842.89,86020339.78,23040761.41,193610797.65,176406202.83,123966259.32,28319486.09,267694150.83,185802714.29,121107354.37,23303439.45,175999061.67,146953028.67,99724487.84,22920416.33,208449940.68,102667589.85,237291857.68,112964867.01,229302268.86,129353852.89,153401554.00,61205596.43,105180394.00,62944942.81,90167536.00,77835355.00,75122574.00,0.0
20,减：所得税费用,64460866.88,65641896.62,56994451.03,7731480.80,51122681.63,38533088.21,33868111.32,10621138.43,110947811.01,81737771.27,52700312.87,12687718.77,144804451.94,49266958.70,32402252.20,14538011.53,123955368.68,33886477.26,14225881.91,5842353.55,106203916.18,81030630.09,63441828.23,36692243.40,116280073.58,70843692.64,42086967.61,34320474.82,102778272.99,73428992.65,59681351.19,24007580.57,59585475.29,29358212.99,13122633.12,5577584.74,43359186.38,27030438.63,17194480.92,4926281.95,43117784.12,28206328.10,17875855.12,3586842.04,42694502.23,22763460.00,13088426.05,2893248.43,51538582.31,48156522.82,26931417.48,7856479.94,37225945.17,22374429.85,12549508.78,3375108.35,9006699.05,6291510.82,7011318.62,1910444.49,17139260.54,34130432.79,37462661.00,10020965.26,66966649.16,55227468.02,36520612.65,5999531.22,17716301.70,25614489.27,17934606.43,8142406.47,37310023.72,16948365.67,38685748.04,35910481.97,34250423.65,36175230.04,42900435.00,17116819.34,15476162.00,17603246.72,25045294.00,20305013.00,19631917.00,0.0
21,五、净利润,494460357.86,309581336.35,196960474.03,28325767.63,273709728.34,198428706.14,154963748.57,24515558.77,681789050.49,313675945.56,162957623.19,50691481.41,940486134.87,261564093.39,111291108.17,20385109.66,805861125.26,184357037.25,94214777.83,12700163.99,1289266667.29,737639980.28,421115468.09,158098711.83,770173283.30,452527103.45,282750969.04,126795742.28,569535842.82,238535864.60,183948699.66,45735374.39,304182644.36,160878005.03,112012973.26,17303156.02,247218959.61,143789041.72,103363290.89,15016284.13,230518051.26,135861421.67,86560549.91,9973683.30,102834968.61,80366962.86,51116598.01,11585778.77,164143597.28,108046940.84,84425080.07,14088938.05,178831450.07,124822751.14,83690268.50,15653483.77,160908430.31,120916332.07,79009021.16,21130316.92,176471537.11,142275770.04,86503598.32,18298520.83,200727501.67,130575246.27,84586741.72,17303908.23,158282759.97,121338539.39,81789881.41,14778009.86,171139916.96,85719224.18,198606109.64,77054385.04,195051845.21,93178622.85,110501119.40,44088777.09,89704232.00,45341696.09,65122242.00,57530342.00,55490657.00,0.0
22,归属于母公司所有者的净利润,426316128.71,266429641.75,173522982.59,25177652.87,199660750.00,155402305.17,131979840.73,27687221.44,613777306.90,301298780.99,160468565.49,49673263.96,868925025.23,244657784.36,109572701.07,35868116.16,720636725.30,165064012.44,75329815.92,10559004.10,1062277611.68,592765891.06,313318957.73,98863148.76,522911742.68,286532582.10,181575719.15,68269255.01,332016305.49,138941539.55,107989469.59,13450970.72,156502890.47,94264120.38,73706732.17,10572452.57,146671788.73,89048620.29,68846512.75,9982043.03,130197663.30,82466455.38,57145326.39,7618911.17,38206911.55,57192391.40,42459873.40,10257635.03,115985129.70,81039294.12,71115023.03,12209595.33,127944717.04,98041645.96,68198880.95,13637098.61,116840478.31,96878300.34,63729438.07,15453297.91,144027661.90,124138882.13,80319226.16,17589084.41,168771693.78,119513631.70,78748510.95,15977507.31,151185469.88,115586848.19,79407062.18,14767289.42,170900640.57,87066860.61,191748244.77,76659311.67,193037296.51,93178622.85,110501119.40,44088777.09,89704232.00,45341696.09,65122242.00,57530342.00,55490657.00,0.0
23,少数股东损益,68144229.15,43151694.60,23437491.44,3148114.76,74048978.34,43026400.97,22983907.84,-3171662.67,68011743.59,12377164.57,2489057.70,1018217.45,71561109.64,16906309.03,1718407.10,-15483006.50,85224399.96,19293024.81,18884961.91,2141159.89,226989055.61,144874089.22,107796510.36,59235563.07,247261540.62,165994521.35,101175249.89,58526487.27,237519537.33,99594325.05,75959230.07,32284403.67,147679753.89,66613884.65,38306241.09,6730703.45,100547170.88,54740421.43,34516778.14,5034241.10,100320387.96,53394966.29,29415223.52,2354772.13,64628057.06,23174571.46,8656724.61,1328143.74,48158467.58,27007646.72,13310057.04,1879342.72,50886733.03,26781105.18,15491387.55,2016385.16,44067952.00,24038031.73,15279583.09,5677019.01,32443875.21,18136887.91,6184372.16,709436.42,31955807.89,11061614.57,5838230.77,1326400.92,7097290.09,5751691.20,2382819.23,10720.44,239276.39,-1347636.43,6857864.87,395073.37,2014548.70,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.422800,0.264200,0.172100,0.025000,0.198000,0.154100,0.130900,0.027500,0.608700,0.298800,0.159100,0.049300,0.861700,0.242600,0.108700,0.035600,0.714700,0.163700,0.074700,0.010500,1.057300,0.592100,0.314100,0.150300,1.063400,0.582700,0.369200,0.180500,0.877700,0.367300,0.285500,0.035600,0.413700,0.249200,0.194900,0.027900,0.387700,0.235400,0.182000,0.026400,0.344200,0.218000,0.151100,0.020100,0.101000,0.151200,0.112200,0.027100,0.306600,0.214200,0.188000,0.032000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.422800,0.264200,0.172100,0.025000,0.198000,0.154100,0.130900,0.027500,0.608700,0.298800,0.159100,0.049300,0.861700,0.242600,0.108700,0.035600,0.714700,0.163700,0.074700,0.010500,1.057300,0.592100,0.314100,0.150300,1.063400,0.582700,0.369200,0.180500,0.877700,0.367300,0.285500,0.035600,0.413700,0.249200,0.194900,0.027900,0.387700,0.235400,0.182000,0.026400,0.344200,0.218000,0.151100,0.020100,0.101000,0.151200,0.112200,0.027100,0.306600,0.214200,0.188000,0.032000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,494460357.86,309581336.35,196960474.03,28325767.63,273709728.34,198428706.14,154963748.57,24515558.77,681789050.49,313675945.56,162957623.19,50691481.41,940486134.87,261564093.39,111291108.17,20385109.66,805861125.26,184357037.25,94214777.83,12700163.99,1289266667.29,737639980.28,421115468.09,158098711.83,770173283.30,452527103.45,282750969.04,126795742.28,569535842.82,238535864.60,183948699.66,45735374.39,304182644.36,160878005.03,112012973.26,17303156.02,247218959.61,143789041.72,103363290.89,15016284.13,230518051.26,135861421.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,426316128.71,266429641.75,173522982.59,25177652.87,199660750.00,155402305.17,131979840.73,27687221.44,613777306.90,301298780.99,160468565.49,49673263.96,868925025.23,244657784.36,109572701.07,35868116.16,720636725.30,165064012.44,75329815.92,10559004.10,1062277611.68,592765891.06,313318957.73,98863148.76,522911742.68,286532582.10,181575719.15,68269255.01,332016305.49,138941539.55,107989469.59,13450970.72,156502890.47,94264120.38,73706732.17,10572452.57,146671788.73,89048620.29,68846512.75,9982043.03,130197663.30,82466455.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,68144229.15,43151694.60,23437491.44,3148114.76,74048978.34,43026400.97,22983907.84,-3171662.67,68011743.59,12377164.57,2489057.70,1018217.45,71561109.64,16906309.03,1718407.10,-15483006.50,85224399.96,19293024.81,18884961.91,2141159.89,226989055.61,144874089.22,107796510.36,59235563.07,247261540.62,165994521.35,101175249.89,58526487.27,237519537.33,99594325.05,75959230.07,32284403.67,147679753.89,66613884.65,38306241.09,6730703.45,100547170.88,54740421.43,34516778.14,5034241.10,100320387.96,53394966.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
