15,三、营业利润,91552436.76,69170443.53,46439387.80,24388794.83,98017293.21,63341986.49,48105210.95,23563704.36,128840061.35,89677867.04,60528965.44,24477163.40,110033061.35,81907223.84,56554775.96,22551738.62,103634910.14,77856188.94,83744243.80,40473998.50,69735803.01,49815744.67,21540515.08,0.0
16,加:营业外收入,458233.75,230733.86,216618.14,144760.34,125183.57,121466.22,100543.72,0.72,1497833.37,2277993.62,1306399.02,289138.04,9814853.25,2812581.07,1828182.26,785694.71,6118926.93,4077120.47,4873463.23,1092517.24,16213723.97,2016956.35,4533083.21,0.0
17,减：营业外支出,1658996.06,1176058.42,1171775.83,1053047.99,776434.78,670245.40,498043.98,192172.49,1536446.06,538062.30,59084.38,52463.92,2441828.59,1113849.02,644125.26,324041.66,3519739.44,1914875.28,3955804.61,1685066.20,3675073.15,4521482.97,5760917.95,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,230057.60,6491.70,6491.70,417916.62,363643.75,110959.33,0,859312.62,807535.57,256.26,0,0,0,40642.72,0.0
19,四、利润总额,90351674.45,68225118.97,45484230.11,23480507.18,97366042.00,62793207.31,47707710.69,23371532.59,128801448.66,91417798.36,61776280.08,24713837.52,117406086.01,83605955.89,57738832.96,23013391.67,106234097.63,80018434.13,84661902.42,39881449.54,82274453.83,47311218.05,20312680.34,0.0
20,减：所得税费用,14034861.80,12424504.41,8798258.38,4724335.97,19673277.48,10692463.57,9815290.88,4760409.90,28707781.49,21303029.46,14849343.94,6256383.16,29230657.88,22279557.63,15328230.15,5949394.95,28977298.09,21703862.07,22895468.63,11014124.17,19026205.03,15515607.00,10331096.10,0.0
21,五、净利润,76316812.65,55800614.56,36685971.73,18756171.21,77692764.52,52100743.74,37892419.81,18611122.69,100093667.17,70114768.90,46926936.14,18457454.36,88175428.13,61326398.26,42410602.81,17063996.72,77256799.54,58314572.06,61766433.79,28867325.37,63248248.80,31795611.05,9981584.24,0.0
22,归属于母公司所有者的净利润,76316812.65,55800614.56,36685971.73,18756171.21,77692764.52,52100743.74,37892419.81,18611122.69,100093667.17,70114768.90,46926936.14,18457454.36,88175428.13,61326398.26,42410602.81,17063996.72,77256799.54,58314572.06,61766433.79,28867325.37,63248248.80,31795611.05,9981584.24,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.400000,0.290000,0.190000,0.100000,0.410000,0.270000,0.200000,0.100000,0.750000,0.530000,0.360000,0.250000,1.470000,1.020000,0.710000,0.280000,1.290000,0.970000,1.030000,0.480000,1.260000,0,0,0.0
26,稀释每股收益(元/股),0.400000,0.290000,0.190000,0.100000,0.410000,0.270000,0.200000,0.100000,0.750000,0.530000,0.360000,0.250000,1.470000,1.020000,0.710000,0.280000,1.290000,0.700000,1.030000,0.480000,1.260000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,76316812.65,55800614.56,36685971.73,18756171.21,77692764.52,52100743.74,37892419.81,18611122.69,100093667.17,70114768.90,46926936.14,18457454.36,88175428.13,61326398.26,42410602.81,17063996.72,77256799.54,58314572.06,61766433.79,28867325.37,63248248.80,31795611.05,9981584.24,0.0
29,归属于母公司所有者的综合收益总额,76316812.65,55800614.56,36685971.73,18756171.21,77692764.52,52100743.74,37892419.81,18611122.69,100093667.17,70114768.90,46926936.14,18457454.36,88175428.13,61326398.26,42410602.81,17063996.72,77256799.54,58314572.06,61766433.79,28867325.37,63248248.80,31795611.05,9981584.24,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
