11,公允价值变动收益,-1427264.00,-3302855.00,-3302855.00,-3302855.00,3302855.00,3654288.00,2010935.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2390683.70,3900576.08,3696740.47,3174822.66,6008724.19,5549666.66,3297222.22,3297222.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,55442262.13,26232261.47,18715086.00,6237057.17,37882515.95,25551340.77,19939208.70,11600407.31,46902215.20,26974064.40,17128862.49,9293982.11,48560600.00,48560573.70,22603008.90,13050597.65,44200100.00,44200083.95,8021500.00,38151200.00,38151151.98,19657800.00,17266500.00,0.0
16,加:营业外收入,95253.09,0,0,0,287582.51,55000.00,0,844.59,0,2075741.49,1416230.00,0,13700900.00,13700855.11,5734363.66,4801439.66,30956800.00,30956781.33,148900.00,2269700.00,2269688.46,788800.00,1160500.00,0.0
17,减：营业外支出,207709.38,164899.42,61100.50,30812.52,156709.60,147346.46,4312.38,2075.08,326543.61,286666.54,10000.00,10000.00,522900.00,522903.73,80303.29,75693.56,574400.00,574355.36,100.00,15000.00,15005.15,38500.00,98300.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,127700.00,127714.43,72042.09,72042.09,500.00,549.56,0,0,0,0,400.00,0.0
19,四、利润总额,55329805.84,26067362.05,18653985.50,6206244.65,38013388.86,25458994.31,19934896.32,11599176.82,46575671.59,28763139.35,18535092.49,9283982.11,61738500.00,61738525.08,28257069.27,17776343.75,74582500.00,74582509.92,8170200.00,40405800.00,40405835.29,20408100.00,18328700.00,0.0
20,减：所得税费用,4104768.94,836307.43,573644.53,342029.70,2965720.27,2148726.21,2116215.47,1571267.71,6214275.38,1572053.86,819646.01,441124.08,6580300.00,6580288.25,2783890.11,1939671.31,11352300.00,11352310.20,1378500.00,5488700.00,5488739.88,2918800.00,2081300.00,0.0
21,五、净利润,51225036.90,25231054.62,18080340.97,5864214.95,35047668.59,23310268.10,17818680.85,10027909.11,40361396.21,27191085.49,17715446.48,8842858.03,55158200.00,55158236.83,25473179.16,15836672.44,63230200.00,63230199.72,6791700.00,34917100.00,34917095.41,17489300.00,16247400.00,0.0
22,归属于母公司所有者的净利润,47330703.34,22504269.94,16624538.84,5864214.95,35047668.59,23310268.10,17818680.85,10027909.11,40361396.21,27191085.49,17715446.48,8842858.03,55158200.00,55158236.83,25473179.16,15836672.44,63230200.00,63230199.72,6791700.00,34917100.00,34917095.41,17489300.00,16247400.00,0.0
23,少数股东损益,3894333.56,2726784.68,1455802.13,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.440000,0.191300,0.141000,0.050000,0.297900,0.200000,0.151000,0.130000,0.590000,0.350000,0.230000,0.150000,0.937700,0.937700,0.430000,0.270000,1.116800,1.116800,0.135800,0.698300,0.698300,0.349800,0.513800,0.0
26,稀释每股收益(元/股),0.440000,0.191300,0.141000,0.050000,0.297900,0.200000,0.151000,0.130000,0.590000,0.350000,0.230000,0.150000,0.937700,0.937700,0.430000,0.270000,1.116800,1.116800,0.135800,0.698300,0.698300,0.349800,0.513800,0.0
27,七、其他综合收益,1266.92,28753.93,1354.33,7125.50,39563.36,39230.99,14854.19,-25556.49,-47037.75,-33802.49,-6098.90,-5353.19,48300.00,48274.29,15630.43,15039.47,42400.00,42424.74,2700.00,2300.00,2278.01,208800.00,84800.00,0.0
28,八、综合收益总额,51226303.82,25259808.55,18081695.30,5871340.45,35087231.95,23349499.09,17833535.04,10002352.62,40314358.46,27157283.00,17709347.58,8837504.84,55206500.00,55206511.12,25488809.59,15851711.91,63272600.00,63272624.46,6794500.00,34919400.00,34919373.42,17698100.00,16332200.00,0.0
29,归属于母公司所有者的综合收益总额,47331970.26,22533023.87,16625893.18,5871340.45,35087231.95,23349499.09,17833535.04,10002352.62,40314358.46,27157283.00,17709347.58,8837504.84,55206500.00,55206511.12,25488809.59,15851711.91,63272600.00,63272624.46,6794500.00,34919400.00,34919373.42,17698100.00,16332200.00,0.0
30,归属于少数股东的综合收益总额,3894333.56,2726784.68,1455802.12,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
