21,五、净利润,155994761.55,120642079.86,66677180.30,9087827.55,76500412.24,54952581.31,36974572.22,11264645.63,67903716.64,55301960.24,33527324.13,7934332.20,103190061.67,86817250.92,54930654.31,24515914.87,98337977.37,68504754.13,107873096.23,101037023.88,63681164.98,51358169.79,0.0
22,归属于母公司所有者的净利润,143593190.49,114981148.87,62212275.80,8594330.23,70337553.86,52621593.25,35575659.65,10946310.63,68612961.64,56792605.32,32432034.60,7454590.35,100945944.62,85132719.24,53716989.09,24476993.66,97015267.99,67639172.68,107226841.30,101085251.54,63442703.06,50840745.77,0.0
23,少数股东损益,12401571.06,5660930.99,4464904.50,493497.32,6162858.38,2330988.06,1398912.57,318335.00,-709245.00,-1490645.08,1095289.53,479741.85,2244117.05,1684531.68,1213665.22,38921.21,1322709.38,865581.45,646254.93,-48227.66,238461.92,517424.02,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.370000,0.290000,0.160000,0.020000,0.220000,0.170000,0.110000,0.050000,0.310000,0.260000,0.150000,0.030000,0.590000,0.520000,0.320000,0.150000,0.590000,0.410000,0.650000,0.610000,0.410000,0.400000,0.0
26,稀释每股收益(元/股),0.370000,0.290000,0.160000,0.020000,0.220000,0.170000,0.110000,0.050000,0.310000,0.260000,0.150000,0.030000,0.590000,0.520000,0.320000,0.150000,0.590000,0.410000,0.650000,0.610000,0.410000,0.400000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,155994761.55,120642079.86,66677180.30,9087827.55,76500412.24,54952581.31,36974572.22,11264645.63,67903716.64,55301960.24,33527324.13,7934332.20,103190061.67,86817250.92,54930654.31,24515914.87,98337977.37,68504754.13,107873096.23,101037023.88,63681164.98,51358169.79,0.0
29,归属于母公司所有者的综合收益总额,143593190.49,114981148.87,62212275.80,8594330.23,70337553.86,52621593.25,35575659.65,10946310.63,68612961.64,56792605.32,32432034.60,7454590.35,100945944.62,85132719.24,53716989.09,24476993.66,97015267.99,67639172.68,107226841.30,101085251.54,63442703.06,50840745.77,0.0
30,归属于少数股东的综合收益总额,12401571.06,5660930.99,4464904.50,493497.32,6162858.38,2330988.06,1398912.57,318335.00,-709245.00,-1490645.08,1095289.53,479741.85,2244117.05,1684531.68,1213665.22,38921.21,1322709.38,865581.45,646254.93,-48227.66,238461.92,517424.02,0.0
