10,资产减值损失,0,0,10844.96,-6947088.42,-7584914.68,-8019239.21,-153971.28,3266017.93,2414534.74,1320665.25,416165.77,-133398.80,170779.64,120209.01,-713042.99,1649831.81,151197.02,3727623.16,23023550.41,314800.00,1779700.00,-522700.00,3221100.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
12,投资收益,15374821.90,10297780.82,4488671.21,26692416.97,21285252.60,15161122.73,5871115.63,18701207.82,13581592.56,8792974.63,3716105.13,3696347.93,2873229.37,2035074.01,965505.41,4757979.26,3974239.54,4407746.58,2313759.44,0,1070900.00,295900.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,33489411.14,64690507.00,82838121.34,28618093.71,23001547.48,45967195.80,65026152.41,161563213.65,152674011.18,120747839.19,103833464.53,182497046.14,116855626.51,100672395.62,78952470.87,175615205.25,118262462.53,182456109.49,114099338.39,74554700.00,187049200.00,164117200.00,106435200.00,0.0
16,加:营业外收入,3952785.15,2641000.32,1538075.69,23573649.50,21405120.59,20050466.89,1543861.85,6950839.27,7288640.89,4521587.44,2047346.93,14150079.77,4983977.89,2824491.09,1299101.81,9587882.33,7442000.14,9522986.54,11268857.65,16321600.00,12201100.00,4736300.00,998300.00,0.0
17,减：营业外支出,944243.99,716638.73,289099.90,4896283.20,1615260.38,869837.34,573451.15,12015000.62,11084105.20,610942.77,354236.48,1355016.05,820688.06,461141.25,124632.37,2048172.46,1475470.97,1541812.83,892881.11,5697500.00,1910500.00,840700.00,1126300.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,23295.58,20601.62,15215.44,64040.82,0,7666.54,699.56,33135.85,0,89299.48,222199.88,3306500.00,426100.00,0,0,0.0
19,四、利润总额,36497952.30,66614868.59,84087097.13,47295460.01,42791407.69,65147825.35,65996563.11,156499052.30,148878546.87,124658483.86,105526574.98,195292109.86,121018916.34,103035745.46,80126940.31,183154915.12,124228991.70,190437283.20,124475314.93,85178800.00,197339800.00,168012900.00,106307200.00,0.0
20,减：所得税费用,21430718.31,22140040.64,19250104.22,37186473.14,29383638.28,28134125.93,23672884.58,55129150.00,48717911.57,38051561.38,30865657.10,61177372.06,40849353.12,33789772.53,26771512.03,51566411.70,42050959.72,54680846.80,26614311.56,54180600.00,73583800.00,64422500.00,31046300.00,0.0
21,五、净利润,15067233.99,44474827.95,64836992.91,10108986.87,13407769.41,37013699.42,42323678.53,101369902.30,100160635.30,86606922.48,74660917.88,134114737.80,80169563.22,69245972.93,53355428.28,131588503.42,82178031.98,135756436.40,97861003.37,30998200.00,123756000.00,103590300.00,75260900.00,0.0
22,归属于母公司所有者的净利润,15067233.99,44474827.95,64836992.91,10108986.87,13407769.41,37013699.42,42323678.53,101369902.30,100160635.30,86606922.48,74660917.88,134114737.80,80169563.22,69245972.93,53355428.28,131588503.42,82178031.98,135756436.40,97861003.37,30998200.00,123756000.00,103590300.00,75260900.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.130000,0.190000,0.030000,0.040000,0.110000,0.180000,0.420000,0.420000,0.360000,0.310000,0.690000,0.450000,0.380000,0.300000,0.730000,0.460000,0.750000,0.540000,0.170000,0.830000,0.780000,0.590000,0.0
26,稀释每股收益(元/股),0.040000,0.130000,0.190000,0.030000,0.040000,0.110000,0.180000,0.420000,0.420000,0.360000,0.310000,0.690000,0.450000,0.380000,0.300000,0.730000,0.460000,0.750000,0.540000,0.170000,0.830000,0.780000,0.590000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,15067233.99,44474827.95,64836992.91,10108986.87,0,37013699.42,42323678.53,101369902.30,100160635.30,86606922.48,74660917.88,134114737.80,80169563.22,69245972.93,53355428.28,131588503.42,82178031.98,135756436.40,97861003.37,30998200.00,123756000.00,103590300.00,75260900.00,0.0
29,归属于母公司所有者的综合收益总额,15067233.99,44474827.95,64836992.91,10108986.87,0,37013699.42,42323678.53,101369902.30,100160635.30,86606922.48,74660917.88,134114737.80,80169563.22,69245972.93,53355428.28,131588503.42,82178031.98,135756436.40,97861003.37,30998200.00,123756000.00,103590300.00,75260900.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
