15,三、营业利润,710725351.59,294842355.79,187550547.13,128477903.47,749502067.66,346252612.15,234774461.95,180632097.69,555524310.35,207684786.88,109016344.38,57266994.92,439719418.51,175836821.86,97527549.88,74588190.52,637736189.64,300877091.40,608152372.51,166164500.00,303616070.51,132224700.00,157900000.00,0.0
16,加:营业外收入,5615704.16,3200294.90,2704346.72,967328.27,64019182.35,47106622.80,46071284.72,1029925.80,93673054.59,22582403.15,21627681.17,18598348.18,109587232.29,105881311.16,99179680.71,21360959.16,99114508.01,94163971.89,36880142.27,29254100.00,26713884.33,29538900.00,5498700.00,0.0
17,减：营业外支出,7568174.07,6756126.46,3359716.29,909895.53,11530442.73,5713983.57,2820864.68,924304.19,6281493.79,3124153.66,2352159.79,560352.21,10641983.40,8832730.73,6138112.91,4330970.15,11293248.73,8038783.26,11743351.69,3919500.00,8550733.07,3522700.00,2139500.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,528227.90,-308235.04,149128.28,314436.38,223444.52,148605.60,-26965.70,350465.91,325952.42,301164.11,31000.00,424315.93,653000.00,61500.00,0.0
19,四、利润总额,708772881.68,291286524.23,186895177.56,128535336.21,801990807.28,387645251.38,278024881.99,180737719.30,642915871.15,227143036.37,128291865.76,75304990.89,538664667.40,272885402.29,190569117.68,91618179.53,725557448.92,387002280.03,633289163.09,191499100.00,321779221.77,158241000.00,161259300.00,0.0
20,减：所得税费用,165674451.97,90268073.76,58845548.04,44442516.39,241712667.49,113569316.15,85845623.54,50455667.01,190083224.31,61244169.20,37540700.80,18187157.44,117344302.40,38255763.06,49700163.32,31245530.68,192547475.12,114998087.26,202573173.98,60582000.00,110938705.70,57913600.00,69220400.00,0.0
21,五、净利润,543098429.71,201018450.47,128049629.52,84092819.82,560278139.79,274075935.23,192179258.45,130282052.29,452832646.84,165898867.17,90751164.96,57117833.45,421320365.00,234629639.23,140868954.36,60372648.85,533009973.80,272004192.77,430715989.11,130917100.00,210840516.07,100327300.00,92038800.00,0.0
22,归属于母公司所有者的净利润,551546983.56,206731636.76,131962572.52,86589621.46,571539256.75,282344390.58,197125490.16,133000565.28,456254148.41,169983049.94,94008580.01,58609658.19,427538922.21,238495010.10,143209047.39,61434557.07,535903513.21,275214529.72,436926736.67,133331100.00,212974080.27,100327300.00,92038800.00,0.0
23,少数股东损益,-8448553.85,-5713186.29,-3912943.00,-2496801.64,-11261116.96,-8268455.35,-4946231.71,-2718512.99,-3421501.57,-4084182.77,-3257415.05,-1491824.74,-6218557.21,-3865370.87,-2340093.03,-1061908.22,-2893539.41,-3210336.95,-6210747.56,-2414000.00,-2133564.20,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.170000,0.440000,0.280000,0.180000,1.200000,0.590000,0.420000,0.280000,0.970000,0.360000,0.200000,0.120000,1.020000,0.570000,0.340000,0.150000,1.280000,0.660000,1.040000,0.320000,0.510000,0.240000,0,0.0
26,稀释每股收益(元/股),1.170000,0.440000,0.280000,0.180000,1.200000,0.590000,0.410000,0.280000,0.970000,0.360000,0.200000,0.120000,1.020000,0.570000,0.340000,0.150000,1.280000,0.660000,1.040000,0.320000,0.510000,0.240000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,543098429.71,201018450.47,128049629.52,84092819.82,560278139.79,274075935.23,192179258.45,130282052.29,452832646.84,165898867.17,90751164.96,57117833.45,421320365.00,234629639.23,140868954.36,60372648.85,533009973.80,272004192.77,430715989.11,130917100.00,210840516.07,100327300.00,92038800.00,0.0
29,归属于母公司所有者的综合收益总额,551546983.56,206731636.76,131962572.52,86589621.46,571539256.75,282344390.58,197125490.16,133000565.28,456254148.41,169983049.94,94008580.01,58609658.19,427538922.21,238495010.10,143209047.39,61434557.07,535903513.21,275214529.72,436926736.67,133331100.00,212974080.27,100327300.00,92038800.00,0.0
30,归属于少数股东的综合收益总额,-8448553.85,-5713186.29,-3912943.00,-2496801.64,-11261116.96,-8268455.35,-4946231.71,-2718512.99,-3421501.57,-4084182.77,-3257415.05,-1491824.74,-6218557.21,-3865370.87,-2340093.03,-1061908.22,-2893539.41,-3210336.95,-6210747.56,-2414000.00,-2133564.20,0,0,0.0
