16,加:营业外收入,3316715.90,2788651.94,1442768.31,3388714.33,2880025.95,2024151.83,1210767.30,3799688.88,2664782.45,2406005.87,704801.01,5145982.44,3562829.09,2209626.62,1082759.07,5790808.49,2686341.98,1782385.58,2383488.84,2062419.89,83236.22,216540.72,0.0
17,减：营业外支出,265311.01,114311.86,82191.80,527160.29,642810.58,241626.51,37829.13,913810.74,800535.07,480108.86,221033.53,180125.27,45367.93,44880.51,3779.21,312397.25,276242.26,208278.77,335198.93,324828.49,1303454.83,181779.54,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17614.05,0,12052.61,14222.57,50126.45,156769.00,9151.79,0.0
19,四、利润总额,-21901354.93,-8863846.39,-3769687.86,6769612.15,8079122.88,7882928.22,-2151808.50,20369714.85,12783636.29,10385366.16,-2322016.40,39416942.88,25602052.36,15102273.61,-3383902.73,48162528.14,28492415.03,16035914.15,47667381.16,48693134.35,56875338.31,35445359.54,0.0
20,减：所得税费用,-871057.73,-939388.17,414675.35,336257.87,1408955.76,799583.35,915950.30,4201481.17,2653403.67,1916531.46,661706.67,9196864.01,6147535.80,2784151.16,421659.36,8658577.66,6226203.75,2812227.38,8879517.03,9236792.82,11858143.14,9430326.24,0.0
21,五、净利润,-21030297.20,-7924458.22,-4184363.21,6433354.28,6670167.12,7083344.87,-3067758.80,16168233.68,10130232.62,8468834.70,-2983723.07,30220078.87,19454516.56,12318122.45,-3805562.09,39503950.48,22266211.28,13223686.77,38787864.13,39456341.53,45017195.17,26015033.30,0.0
22,归属于母公司所有者的净利润,-21030297.20,-7924458.22,-4184363.21,6433354.28,6670167.12,7083344.87,-3067758.80,16168233.68,10130232.62,8468834.70,-2983723.07,30220078.87,19454516.56,12318122.45,-3805562.09,39503950.48,22266211.28,13223686.77,38787864.13,39456341.53,45184824.75,26386370.98,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167629.58,-371337.68,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.210300,-0.079200,-0.040000,0.060000,0.066700,0.070800,-0.030000,0.160000,0.101300,0.084700,-0.029800,0.380000,0.260000,0.164200,-0.050700,0.526700,0.300000,0.176300,0.517200,0.526100,0.602500,0,0.0
26,稀释每股收益(元/股),-0.210300,-0.079200,-0.040000,0.060000,0.066700,0.070800,-0.030000,0.160000,0.101300,0.084700,-0.029800,0.380000,0.260000,0.164200,-0.050700,0.526700,0.300000,0.176300,0.517200,0.526100,0.602500,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-21030297.20,-7924458.22,-4184363.21,6433354.28,6670167.12,7083344.87,-3067758.80,16168233.68,10130232.62,8468834.70,-2983723.07,30220078.87,19454516.56,12318122.45,-3805562.09,39503950.48,22266211.28,13223686.77,38787864.13,39456341.53,45017195.17,26015033.30,0.0
29,归属于母公司所有者的综合收益总额,-21030297.20,-7924458.22,-4184363.21,6433354.28,6670167.12,7083344.87,-3067758.80,16168233.68,10130232.62,8468834.70,-2983723.07,30220078.87,19454516.56,12318122.45,-3805562.09,39503950.48,22266211.28,13223686.77,38787864.13,39456341.53,45184824.75,26386370.98,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167629.58,-371337.68,0.0
