9,研发费用,377358.40,0,0,1136380.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1241318.91,24518003.57,12284035.13,11938064.42,7008366.06,19626526.29,-6335735.81,-10940710.75,-402938.33,3013698.37,1373626.06,-1097093.18,441155.29,6220245.09,6455710.99,-4017054.50,0,11125466.91,3352652.09,-3458713.49,-4530706.48,9226344.05,0.0
11,公允价值变动收益,94135.00,0,0,1731750.00,1731750.00,1731750.00,6407150.00,-1731750.00,-2701125.00,-1472500.00,3182900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-2480181.91,2302.27,1130.60,-1027491.40,-1239206.03,-309683.81,-2981377.25,257046.48,-14241.85,9018606.28,475960.24,572434.74,0,0,0,0,0,0,0,0,0,0,0,246575.34,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-1890629.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,59374167.27,24234024.88,2935232.21,232988343.77,197401499.25,133194361.73,44620170.82,317426529.45,236541147.25,140206387.19,23448636.08,225640064.29,133735110.26,67829375.71,-9740873.69,171130163.86,145671106.19,76317922.81,4123030.63,214130320.48,42647880.06,116075749.62,316704421.74,222107129.91,0.0
16,加:营业外收入,16656740.29,16576920.31,16389102.65,20538262.08,14907986.31,48068.21,0,26739156.31,341433.06,230461.27,137816.60,6901090.83,6528930.74,6371963.98,2778268.54,27174278.30,22169942.82,15331913.48,110714.28,37554637.23,8160541.54,45922472.97,88487418.43,28417922.03,0.0
17,减：营业外支出,407137.03,244193.02,1129.60,4355360.20,464600.12,413004.85,960.65,5518165.86,4072429.25,33223.82,0,14618286.45,10885485.74,10751864.93,4559.08,6901953.71,6707953.71,4817414.39,0,5355238.63,2503559.40,6299644.64,9128843.37,18914856.75,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,1273776.58,0,0,0,558559.40,558559.39,558559.40,0,506161.80,119759.40,661075.93,1775488.04,7012119.62,0.0
19,四、利润总额,75623770.53,40566752.17,19323205.26,249171245.65,211844885.44,132829425.09,44619210.17,338647519.90,232810151.06,140403624.64,23586452.68,217922868.67,129378555.26,63449474.76,-6967164.23,191402488.45,161133095.30,86832421.90,4233744.91,246329719.08,48304862.20,155698577.95,396062996.80,231610195.19,0.0
20,减：所得税费用,11459081.46,7063540.87,3169329.16,31689306.78,27896868.96,17859259.43,6106206.36,39196251.69,29518818.29,18182567.38,3324298.89,36300156.19,26940217.65,17591846.56,-67167.75,32101306.79,25600533.48,13068184.08,1450089.31,42830454.67,9000931.94,30088207.60,64097459.62,39157624.93,0.0
21,五、净利润,64164689.07,33503211.30,16153876.10,217481938.87,183948016.48,114970165.66,38513003.81,299451268.21,203291332.77,122221057.26,20262153.79,181622712.48,102438337.61,45857628.20,-6899996.48,159301181.66,135532561.82,73764237.82,2783655.60,203499264.41,39303930.26,125610370.35,331965537.18,192452570.26,0.0
22,归属于母公司所有者的净利润,74850897.30,39055881.67,18662154.17,224609903.77,188202051.27,117287764.53,39566956.72,304466035.79,206422296.81,124222559.29,20838860.99,187165906.47,105828117.99,48166768.69,-5983911.17,162533710.56,137085531.81,74101783.10,2872237.59,204101630.24,39654148.59,126221528.04,331966339.86,192452570.26,0.0
23,少数股东损益,-10686208.23,-5552670.37,-2508278.07,-7127964.90,-4254034.79,-2317598.87,-1053952.91,-5014767.58,-3130964.04,-2001502.03,-576707.20,-5543193.99,-3389780.38,-2309140.49,-916085.31,-3232528.90,-1552969.99,-337545.28,-88581.99,-602365.83,-350218.33,-611157.69,-802.68,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.140000,0.070000,0.040000,0.430000,0.360000,0.220000,0.080000,0.580000,0.390000,0.240000,0.040000,0.360000,0.210000,0.100000,-0.010000,0.350000,0.290000,0.160000,0.010000,0.440000,0.080000,0.270000,1.660000,0,0.0
26,稀释每股收益(元/股),0.140000,0.070000,0.040000,0.430000,0.360000,0.220000,0.080000,0.580000,0.390000,0.240000,0.040000,0.360000,0.210000,0.100000,-0.010000,0.350000,0.290000,0.160000,0.010000,0.440000,0.080000,0.270000,1.660000,0,0.0
27,七、其他综合收益,0,0,0,-1997.28,-5850.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,64164689.07,33503211.30,16153876.10,217479941.59,183942165.59,114970165.66,38513003.81,299451268.21,203291332.77,122221057.26,20262153.79,181622712.48,102438337.61,45857628.20,-6899996.48,159301181.66,135532561.82,73764237.82,2783655.60,203499264.41,39303930.26,125610370.35,331965537.18,192452570.26,0.0
29,归属于母公司所有者的综合收益总额,74850897.30,39055881.67,18662154.17,224607906.49,188199125.83,117287764.53,39566956.72,304466035.79,206422296.81,124222559.29,20838860.99,187165906.47,105828117.99,48166768.69,-5983911.17,162533710.56,137085531.81,74101783.10,2872237.59,204101630.24,39654148.59,126221528.04,331966339.86,192452570.26,0.0
30,归属于少数股东的综合收益总额,-10686208.23,-5552670.37,-2508278.07,-7127964.90,-4256960.24,-2317598.87,-1053952.91,-5014767.58,-3130964.04,-2001502.03,-576707.20,-5543193.99,-3389780.38,-2309140.49,-916085.31,-3232528.90,-1552969.99,-337545.28,-88581.99,-602365.83,-350218.33,-611157.69,-802.68,0,0.0
