13,其中:对联营企业和合营企业的投资收益,-1342454.82,-342966.78,20413.20,-203635.96,-43567.85,-430.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,34498286.78,22779910.71,9376081.66,48424617.60,41495350.60,23981560.79,9690826.94,57784784.94,47883959.84,29850103.58,15515243.58,66512938.96,45000656.54,29006782.72,12544399.80,57570726.14,38042164.11,24163340.75,9552746.40,43998129.61,38744769.60,34761948.13,34126803.78,0.0
16,加:营业外收入,69036.44,52870.01,16443.39,105557.16,90526.78,58261.70,19008.44,2934268.66,1369688.97,1029786.41,1081370.80,1913866.92,1331280.75,390607.91,77129.36,2102580.19,790799.19,198754.36,93583.48,2705032.01,2544927.38,5112379.81,718805.40,0.0
17,减：营业外支出,62999.03,51522.22,47031.05,143812.05,81147.78,31122.99,32181.61,734743.34,739763.21,727642.67,225539.82,379563.87,353228.10,351311.89,117022.54,2579753.24,1855155.03,1793663.42,323753.27,205103.33,217668.97,216173.26,18034.88,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,203790.09,197318.28,179164.48,13270.89,0,9840.63,71789.42,2176818.14,1790961.25,1790911.73,323056.50,4627.72,15278.81,21249.19,0,0.0
19,四、利润总额,34504324.19,22781258.50,9345494.00,48386362.71,41504729.60,24008699.50,9677653.77,59984310.26,48513885.60,30152247.32,16371074.56,68047242.01,45978709.19,29046078.74,12504506.62,57093553.09,36977808.27,22568431.69,9322576.61,46498058.29,41072028.01,39658154.68,34827574.30,0.0
20,减：所得税费用,5462904.36,3317365.40,1138109.64,7148052.07,6150117.75,3552000.43,1608783.48,8238242.35,6573069.30,4157047.74,2332544.72,10241424.81,7129320.86,4376238.08,1822170.55,9111274.07,6645182.76,3983742.04,1374417.06,6547663.20,6828147.44,7023194.44,6276395.32,0.0
21,五、净利润,29041419.83,19463893.10,8207384.36,41238310.64,35354611.85,20456699.07,8068870.29,51746067.91,41940816.30,25995199.58,14038529.84,57805817.20,38849388.33,24669840.66,10682336.07,47982279.02,30332625.51,18584689.65,7948159.55,39950395.09,34243880.57,32634960.24,28551178.98,0.0
22,归属于母公司所有者的净利润,29085712.40,19482379.71,8241639.07,41406670.94,35434391.76,20498542.64,8069575.39,51754203.40,41948888.75,26003881.72,14039533.28,57821128.93,38880050.75,24687100.66,10696283.02,48091850.80,30421639.02,18668100.33,7991387.08,40174533.58,34243588.59,32634960.24,28551178.98,0.0
23,少数股东损益,-44292.57,-18486.61,-34254.71,-168360.30,-79779.91,-41843.57,-705.10,-8135.49,-8072.45,-8682.14,-1003.44,-15311.73,-30662.42,-17260.00,-13946.95,-109571.78,-89013.51,-83410.68,-43227.52,-224138.49,291.98,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.279800,0.187400,0.082700,0.404300,0.348900,0.202000,0.140000,0.866300,0.700000,0.440000,0.240000,1.160000,0.840000,0.550000,0.240000,1.070000,0.680000,0.420000,0.180000,0.900000,0.760000,0.730000,0.640000,0.0
26,稀释每股收益(元/股),0.279800,0.187400,0.082700,0.404300,0.348900,0.202000,0.140000,0.866300,0.700000,0.440000,0.240000,1.160000,0.840000,0,0.240000,1.070000,0.680000,0,0.180000,0.900000,0.760000,0.730000,0.640000,0.0
27,七、其他综合收益,1551343.45,77939.09,-788191.83,1550356.10,1512460.45,336072.28,-938060.11,-1419252.25,-1043243.60,-563203.27,-127191.31,1413677.36,554755.93,0,-98036.17,969794.22,594076.33,0,-10235.00,52478.62,-175047.00,-1517.08,-23159.21,0.0
28,八、综合收益总额,30592763.28,19541832.19,7419192.53,42788666.74,36867072.30,20792771.35,7130810.18,50326815.66,40897572.70,25431996.31,13911338.53,59219494.56,39404144.26,0,10584299.90,48952073.24,30926701.84,0,7937924.55,40002873.71,34068833.57,32633443.16,28528019.77,0.0
29,归属于母公司所有者的综合收益总额,30637055.85,19560318.80,7453447.24,42957027.04,36946852.21,20834614.92,7131515.28,50334951.15,40905645.15,25440678.45,13912341.97,59234806.29,39434806.68,0,10598246.85,49061645.02,31015715.35,0,7981152.08,40227012.20,34068541.59,32633443.16,28528019.77,0.0
30,归属于少数股东的综合收益总额,-44292.57,-18486.61,-34254.71,-168360.30,-79779.91,-41843.57,-705.10,-8135.49,-8072.45,-8682.14,-1003.44,-15311.73,-30662.42,0,-13946.95,-109571.78,-89013.51,0,-43227.52,-224138.49,291.98,0,0,0.0
