14,汇兑收益,0,0,0,0,0,0,-18585.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,87191098.90,97956260.85,124508110.88,137802896.96,97840998.64,-8602126.19,111976416.57,123526505.53,69860026.16,33193230.25,46676989.21,95205596.39,25044496.07,7988105.53,50030952.44,112943950.32,1974642.53,-18128692.34,18856427.56,83617659.87,69500115.09,52634266.63,57605284.96,0.0
16,加:营业外收入,15277459.61,14761334.78,14255535.43,49752788.47,40622091.03,40446029.20,223248.97,1936987.04,15249047.74,9001616.40,2794088.91,16719804.05,9299810.12,6825549.71,3184808.87,18476371.59,14886889.63,8340565.94,4180900.71,21063138.01,17251994.57,16426388.32,9770888.97,0.0
17,减：营业外支出,1346526.13,769605.38,244665.38,45654061.01,1512419.57,782333.92,207186.89,8267835.42,1279292.64,693773.36,525910.36,4124164.67,1926625.56,1502890.65,549999.29,2661406.74,960910.10,724138.13,126618.86,2749973.78,1212356.15,1047897.61,86586.30,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,260195.23,160240.56,76833.73,2664721.32,1029372.32,872545.10,397667.92,2004687.07,757583.30,622165.28,22846.01,1878291.70,679165.35,640646.79,65533.89,0.0
19,四、利润总额,101122032.38,111947990.25,138518980.93,141901624.42,136950670.10,31061569.09,111992478.65,117195657.15,83829781.26,41501073.29,48945167.76,107801235.77,32417680.63,13310764.59,52665762.02,128758915.17,15900622.06,-10512264.53,22910709.41,101930824.10,85539753.51,68012757.34,67289587.63,0.0
20,减：所得税费用,-1573042.34,-317159.36,394177.79,17130983.63,16244944.43,9790980.53,-107723.53,-4898873.50,1402450.39,1064696.53,353563.50,1379447.00,603361.03,355970.43,-139894.27,3518797.70,2840179.46,1338081.62,725485.87,4667667.74,6597227.93,-1622953.36,-1111129.66,0.0
21,五、净利润,102695074.72,112265149.61,138124803.14,124770640.79,120705725.67,21270588.56,112100202.18,122094530.65,82427330.87,40436376.76,48591604.26,106421788.77,31814319.60,12954794.16,52805656.29,125240117.47,13060442.60,-11850346.15,22185223.54,97263156.36,78942525.58,69635710.70,68400717.29,0.0
22,归属于母公司所有者的净利润,109951432.07,115582412.83,136210373.60,151463027.87,133746812.40,31188798.90,112140230.37,122405171.92,82387078.32,40297442.46,48277514.91,104805842.48,30908875.18,12401995.89,52183373.88,123348713.96,12208701.96,-12264168.07,21737136.88,95451635.04,78662128.66,72332496.48,66849510.06,0.0
23,少数股东损益,-7256357.35,-3317263.22,1914429.54,-26692387.08,-13041086.73,-9918210.34,-40028.19,-310641.27,40252.55,138934.30,314089.35,1615946.29,905444.42,552798.27,622282.41,1891403.51,851740.64,413821.92,448086.66,1811521.32,280396.92,-2696785.78,1551207.23,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.260000,0.270000,0.310000,0.350000,0.310000,0.071800,0.490000,0.610000,0.366200,0.179000,0.320000,0.760000,0.231800,0.099200,0.460000,1.100000,0.108500,-0.109000,0.190000,0.850000,0.700000,0.640000,0.590000,0.0
26,稀释每股收益(元/股),0.260000,0.270000,0.310000,0.350000,0.310000,0.071700,0.490000,0.610000,0.365200,0.179000,0.320000,0.760000,0.231800,0.099200,0.460000,1.100000,0.108500,-0.109000,0.190000,0.850000,0.700000,0.640000,0.590000,0.0
27,七、其他综合收益,5505409.14,3340216.70,0,3185043.81,2716997.34,104259.66,0,-861808.43,-874590.02,-875000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,108200483.86,115605366.31,138124803.14,127955684.60,123422723.01,21374848.22,112100202.18,121232722.22,81552740.85,39561376.76,48591604.26,106421788.77,31814319.60,12954794.16,52805656.29,125240117.47,13060442.60,-11850346.15,22185223.54,97263156.36,78942525.58,69635710.70,68400717.29,0.0
29,归属于母公司所有者的综合收益总额,113254677.56,117586542.85,136210373.60,153374054.16,135377010.81,31251354.69,112140230.37,121888086.86,81862324.31,39772442.46,48277514.91,104805842.48,30908875.18,12401995.89,52183373.88,123348713.96,12208701.96,-12264168.07,21737136.88,95451635.04,78662128.66,72332496.48,66849510.06,0.0
30,归属于少数股东的综合收益总额,-5054193.70,-1981176.54,1914429.54,-25418369.56,-11954287.80,-9876506.47,-40028.19,-655364.64,-309583.46,-211065.70,314089.35,1615946.29,905444.42,552798.27,622282.41,1891403.51,851740.64,413821.92,448086.66,1811521.32,280396.92,-2696785.78,1551207.23,0.0
