19,四、利润总额,1293679744.07,985052080.16,574705275.85,312887953.85,960214837.76,741843950.06,443270505.77,241299230.72,746105777.69,573653550.99,337593252.62,193821143.62,569602663.54,465580300.48,291677638.36,170902679.02,489803928.03,379761952.97,241486616.09,128090561.86,399246955.73,322292719.16,213894376.21,104773242.93,331376915.74,265119533.41,163919956.97,0.0
20,减：所得税费用,217602900.41,172371081.75,100075813.23,53292528.63,152378423.75,111030762.83,68044874.08,41427066.96,118943825.34,90411695.89,57143025.80,31403407.65,88340246.76,74041847.72,48212270.21,28973736.87,82750744.14,63586266.63,40544222.64,21981510.98,69855323.78,56449811.94,37870064.53,20071079.35,55196651.58,39644440.00,34983908.46,0.0
21,五、净利润,1076076843.66,812680998.41,474629462.62,259595425.22,807836414.01,630813187.23,375225631.69,199872163.76,627161952.35,483241855.10,280450226.82,162417735.97,481262416.78,391538452.76,243465368.15,141928942.15,407053183.89,316175686.34,200942393.45,106109050.88,329391631.95,265842907.22,176024311.68,84702163.58,276180264.16,225475093.41,128936048.51,0.0
22,归属于母公司所有者的净利润,1060083625.03,801875816.07,471264507.83,258715131.28,806847308.41,624717495.09,374662084.71,204643879.76,634040991.46,490701042.79,289074429.01,166083947.51,492919944.69,395281127.59,250594259.90,145893137.82,422646726.85,325349493.41,207430388.58,109413823.17,339570007.09,273197200.47,180686124.50,86885839.63,280342711.47,225475093.41,128936048.51,0.0
23,少数股东损益,15993218.63,10805182.34,3364954.79,880293.94,989105.60,6095692.14,563546.98,-4771716.00,-6879039.11,-7459187.69,-8624202.19,-3666211.54,-11657527.91,-3742674.83,-7128891.75,-3964195.67,-15593542.96,-9173807.07,-6487995.13,-3304772.29,-10178375.14,-7354293.25,-4661812.82,-2183676.05,-4162447.31,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.152300,0.871600,0.512200,0.281200,0.877000,0.679000,0.407200,0.222400,0.689200,0.533400,0.314200,0.180500,0.535800,0.429700,0.272400,0.317200,0.928900,0.717700,0.461000,0.237900,0.848900,0.683000,0.451700,0.217200,0.700900,0.563700,0.322300,0.0
26,稀释每股收益(元/股),1.152300,0.871600,0.512200,0.281200,0.877000,0.679000,0.407200,0.222400,0.689200,0.533400,0.314200,0.180500,0.535800,0.429700,0.272400,0.317200,0.928900,0.717700,0.461000,0.237900,0.848900,0.683000,0.451700,0.217200,0.700900,0.563700,0.322300,0.0
27,七、其他综合收益,709796.69,52137.55,113902.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1076786640.35,812733135.96,474743365.21,259595425.22,807836414.01,630813187.23,375225631.69,199872163.76,627161952.35,483241855.10,280450226.82,162417735.97,481262416.78,391538452.76,243465368.15,141928942.15,407053183.89,316175686.34,200942393.45,106109050.88,329391631.95,265842907.22,176024311.68,84702163.58,276180264.16,225475093.41,128936048.51,0.0
29,归属于母公司所有者的综合收益总额,1060609984.58,801905013.10,471328293.28,258715131.28,806847308.41,624717495.09,374662084.71,204643879.76,634040991.46,490701042.79,289074429.01,166083947.51,492919944.69,395281127.59,250594259.90,145893137.82,422646726.85,325349493.41,207430388.58,109413823.17,339570007.09,273197200.47,180686124.50,86885839.63,280342711.47,225475093.41,128936048.51,0.0
30,归属于少数股东的综合收益总额,16176655.77,10828122.86,3415071.93,880293.94,989105.60,6095692.14,563546.98,-4771716.00,-6879039.11,-7459187.69,-8624202.19,-3666211.54,-11657527.91,-3742674.83,-7128891.75,-3964195.67,-15593542.96,-9173807.07,-6487995.13,-3304772.29,-10178375.14,-7354293.25,-4661812.82,-2183676.05,-4162447.31,0,0,0.0
