13,其中:对联营企业和合营企业的投资收益,4102021.31,2984740.38,869541.99,289847.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,50300447.36,38508927.58,18168237.66,128865347.15,117287958.31,45173352.01,22405495.80,93329028.16,69396787.11,47734693.32,21580963.73,76146595.05,59588440.79,39940529.75,17306054.44,62338863.61,49765194.87,33869902.40,15358810.88,57315775.74,49397363.79,40128531.00,44355159.13,0.0
16,加:营业外收入,0,0,0,123944.47,0,0,0,0,195418.92,1037.86,748672.64,2673389.08,1534719.30,843122.55,420487.77,2183305.38,1740696.79,936320.62,755185.84,2328558.75,968481.97,1630257.62,12318041.43,0.0
17,减：营业外支出,150000.00,150000.00,0,150000.00,0,0,0,122287.86,9212.55,9212.55,1622.80,27973.76,27973.76,0,0,74970.98,43325.31,43325.31,22905.98,302736.28,198958.30,96574.24,274352.01,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,9212.55,9212.55,1622.80,27973.76,27973.76,0,0,59970.98,43325.31,43325.31,22905.98,53895.58,138958.30,95574.24,4352.01,0.0
19,四、利润总额,50150447.36,38358927.58,18168237.66,128839291.62,117287958.31,45173352.01,22405495.80,93206740.30,69582993.48,47726518.63,22328013.57,78792010.37,61095186.33,40783652.30,17726542.21,64447198.01,51462566.35,34762897.71,16091090.74,59341598.21,50166887.46,41662214.38,56398848.55,0.0
20,减：所得税费用,5210738.58,4204442.19,2296178.95,18312945.45,16022278.30,6211546.13,3004119.88,12595424.13,10288486.21,7246011.59,3222200.46,11433042.82,9021271.03,5914863.94,2450285.42,10095047.25,7549665.84,4935574.88,1890311.24,8950347.92,6841568.68,5806710.40,8002118.08,0.0
21,五、净利润,44939708.78,34154485.39,15872058.71,110526346.17,101265680.01,38961805.88,19401375.92,80611316.17,59294507.27,40480507.04,19105813.11,67358967.55,52073915.30,34868788.36,15276256.79,54352150.76,43912900.51,29827322.83,14200779.50,50391250.29,43325318.78,35855503.98,48396730.47,0.0
22,归属于母公司所有者的净利润,44875775.07,34203489.76,15872203.44,110833216.09,101614968.36,39177063.49,19454688.32,80686834.12,59346309.39,40510894.55,19752481.99,67738174.89,52339245.62,35067562.91,15366648.05,54661158.39,44137286.41,29965081.55,14215535.60,50717802.81,43728750.27,36657624.32,48996073.74,0.0
23,少数股东损益,63933.71,-49004.37,-144.73,-306869.92,-349288.35,-215257.61,-53312.40,-75517.95,-51802.12,-30387.51,-646668.88,-379207.34,-265330.32,-198774.55,-90391.26,-309007.63,-224385.90,-137758.72,-14756.10,-326552.52,-403431.49,-802120.34,-599343.27,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.160000,0.110000,0.780000,0.720000,0.270000,0.160000,0.680000,0.500000,0.410000,0.250000,0.940000,0.750000,0.540000,0.260000,0.930000,0.750000,0.510000,0.240000,0.860000,0.740000,0.620000,0.830000,0.0
26,稀释每股收益(元/股),0.220000,0.160000,0.110000,0.780000,0.720000,0.280000,0.160000,0.680000,0.500000,0.410000,0.250000,0.940000,0.750000,0.540000,0.260000,0.930000,0.750000,0.510000,0.240000,0.860000,0.740000,0.620000,0.830000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,44939708.78,34154485.39,15872058.71,110526346.17,101265680.01,38961805.88,19401375.92,80611316.17,59294507.27,40480507.04,19105813.11,67358967.55,52073915.30,34868788.36,15276256.79,54352150.76,43912900.51,29827322.83,14200779.50,50391250.29,43325318.78,35855503.98,48396730.47,0.0
29,归属于母公司所有者的综合收益总额,44875775.07,34203489.76,15872203.44,110833216.09,101614968.36,39177063.49,19454688.32,80686834.12,59346309.39,40510894.55,19752481.99,67738174.89,52339245.62,35067562.91,15366648.05,54661158.39,44137286.41,29965081.55,14215535.60,50717802.81,43728750.27,36657624.32,48996073.74,0.0
30,归属于少数股东的综合收益总额,63933.71,-49004.37,-144.73,-306869.92,-349288.35,-215257.61,-53312.40,-75517.95,-51802.12,-30387.51,-646668.88,-379207.34,-265330.32,-198774.55,-90391.26,-309007.63,-224385.90,-137758.72,-14756.10,-326552.52,-403431.49,-802120.34,-599343.27,0.0
