14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,133292414.70,86657217.41,22405283.48,139958511.18,98184796.98,64330394.89,14894897.19,121438707.35,97280373.29,66294552.97,16180628.95,112006511.12,102779165.33,58975595.66,24513750.27,99780532.89,82728517.06,45238566.47,-3658735.19,89289571.88,71128928.48,63193314.81,56419135.67,0.0
16,加:营业外收入,32034.35,13280.00,550420.00,264520.07,644903.19,46000.00,8280.00,2580401.77,33602.01,29660.00,660.00,6251137.31,2958372.59,2955124.44,1655395.73,4571233.81,3995630.54,2354269.01,2353809.01,5747106.36,2078154.56,4723401.42,4501619.78,0.0
17,减：营业外支出,210000.00,210000.00,210000.00,499000.00,510944.47,499000.00,300000.00,501618.87,491811.46,291811.46,270000.00,90069.80,69.80,69.80,0,148295.37,140565.64,138975.85,80886.24,286269.33,33821.22,356247.00,29636.55,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14481.72,0,5162.20,0,706.66,25548.11,5487.00,8275.73,0.0
19,四、利润总额,133114449.05,86460497.41,22745703.48,139724031.25,98318755.70,63877394.89,14603177.19,123517490.25,96822163.84,66032401.51,15911288.95,118167578.63,105737468.12,61930650.30,26169146.00,104203471.33,86583581.96,47453859.63,-1385812.42,94750408.91,73173261.82,67560469.23,60891118.90,0.0
20,减：所得税费用,10052104.24,9653994.24,2165379.62,-2563021.10,-362199.74,1598233.51,543423.05,4688137.50,2909697.00,10327153.40,2856187.58,12881071.12,14768420.99,8347456.80,3090431.42,15248682.56,11172017.44,6070615.82,0,12565508.99,9084248.80,7146553.01,7119024.07,0.0
21,五、净利润,123062344.81,76806503.17,20580323.86,142287052.35,98680955.44,62279161.38,14059754.14,118829352.75,93912466.84,55705248.11,13055101.37,105286507.51,90969047.13,53583193.50,23078714.58,88954788.77,75411564.52,41383243.81,-1385812.42,82184899.92,64089013.02,60413916.22,53772094.83,0.0
22,归属于母公司所有者的净利润,123062344.81,76806503.17,20580323.86,142287052.35,98680955.44,62279161.38,14059754.14,118829352.75,93912466.84,55705248.11,13055101.37,105286507.51,90969047.13,53583193.50,23078714.58,88954788.77,75411564.52,41383243.81,-1385812.42,82184899.92,64089013.02,60413916.22,53772094.83,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.410000,0.250000,0.070000,0.530000,0.370000,0.230000,0.050000,0.440000,0.350000,0.210000,0.050000,0.470000,0.360000,0.460000,0.230000,0.890000,0.380000,0.410000,-0.010000,0.820000,0.640000,0.600000,0,0.0
26,稀释每股收益(元/股),0.410000,0.250000,0.070000,0.530000,0.370000,0.230000,0.050000,0.440000,0.350000,0.210000,0.050000,0.470000,0.360000,0.460000,0.230000,0.890000,0.380000,0.410000,-0.010000,0.820000,0.640000,0.600000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,123062344.81,76806503.17,20580323.86,142287052.35,98680955.44,62279161.38,14059754.14,118829352.75,93912466.84,55705248.11,13055101.37,105286507.51,90969047.13,53583193.50,23078714.58,88954788.77,75411564.52,41383243.81,-1385812.42,82184899.92,64089013.02,60413916.22,53772094.83,0.0
29,归属于母公司所有者的综合收益总额,123062344.81,76806503.17,20580323.86,142287052.35,98680955.44,62279161.38,14059754.14,118829352.75,93912466.84,55705248.11,13055101.37,105286507.51,90969047.13,53583193.50,23078714.58,88954788.77,75411564.52,41383243.81,-1385812.42,82184899.92,64089013.02,60413916.22,53772094.83,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
