9,研发费用,6509939.78,4942018.46,3540435.89,1689779.70,19870249.55,16609134.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-2045220.39,355969399.77,-134470.36,-165801.69,-310556.59,176192920.89,670122.00,-407568.24,-671332.56,4605108.40,13793140.71,295701.95,106019.52,478940.35,218151.27,544356.44,241190.20,2243210.26,-213335.03,-132878.15,-145285.68,-787627.64,-430782.14,-184724.09,122530.95,2776073.46,1703664.50,5451894.79,-43294.13,3171916.41,-47688.03,-64335.80,-13468.77,17921096.40,894006.73,854172.12,33467.77,37841641.95,35419857.46,813486.48,0,-93851.97,432709.68,856574.93,0,19908318.16,37369552.07,129296.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124404.66,0,0,0.0
11,公允价值变动收益,485754.16,-22500.00,-23250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577648.66,577648.66,577648.66,1969955.16,-577648.66,-3745571.52,-3575659.06,-2106532.81,-179964.21,-179964.21,-5949090.92,-792417.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-8438042.73,-2163631.13,-1823283.72,28222583.97,-304982841.53,-270182760.93,-266887469.78,-393910.91,28468905.06,3389976.00,8938261.95,10915219.47,152086559.37,120478425.27,62981222.28,13994001.87,70444164.31,60346945.33,-3122587.02,-1532016.85,2798996.08,1921780.57,1184613.83,343003.91,1830540.92,1833116.75,1526242.74,902595.24,3363232.15,2444206.10,2057864.29,2261004.88,11141933.01,11721463.59,11999145.82,11978882.86,-634119.78,-381225.58,-481225.57,0,68988595.66,56302318.96,4620591.69,308054.04,20410649.59,23568296.10,25433059.62,7668276.99,49667105.44,61894972.23,9125544.89,7348985.77,44577873.45,42593487.55,44399018.91,6867786.49,16765328.69,6960801.56,2978277.75,2162141.08,10265617.88,6814051.41,1069373.09,984051.37,12814449.90,13192553.34,12875201.47,705394.76,4380958.15,3503303.81,1766041.74,751496.15,3493752.88,3538496.85,7313392.37,1500919.84,708710.73,364672.61,0,2461172.90,4593791.81,2344640.57,7383206.21,11457107.03,14766789.75,0.0
13,其中:对联营企业和合营企业的投资收益,-10529288.63,-3859012.85,-2588647.35,28020018.97,-306868245.72,-271237887.56,-267787469.78,-1293910.91,4083388.11,3389976.00,8938261.96,10915219.47,152086559.37,120478425.27,62981222.28,13994001.87,9248709.30,-848509.68,-3122587.02,-1532016.85,2471245.25,1921780.57,1184613.83,343003.91,1149837.99,1152413.82,845539.81,521892.31,860951.11,34276.39,-364993.50,-173848.93,0,-560675.17,-282992.94,-303255.90,-734119.78,-189332.53,-289332.53,0,-7504850.39,-2268311.84,-1596111.84,-772200.00,-3085851.41,-28683.90,510701.99,1353573.22,-3097651.64,-589419.97,227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,32966667.72,-37736835.38,-33914121.07,9615567.83,-693947780.87,-284536104.58,-267772054.07,2240843.12,-149921468.41,14832636.66,25297484.16,13532184.67,163405035.33,146396522.98,84632272.67,26640203.28,79478122.93,74042814.96,16477969.17,1853969.18,45903784.80,43492911.80,28889479.38,15804105.51,23156262.67,23440004.26,17545156.14,8527404.15,40588186.53,22455152.16,17140013.91,13575465.44,37097016.81,26213696.21,20217249.32,12194414.99,-18323969.09,-9532208.45,-9235532.04,-2688390.07,-3004329.65,-5795906.01,2029635.82,-9529759.94,-12311145.62,-12549441.11,-5569991.77,-14084672.01,11649898.09,27059673.94,10986005.59,3799564.74,4535857.35,6897202.75,6167264.94,2988391.13,-1370995.74,7972718.86,5191584.74,614658.58,32029543.10,18475098.92,7900819.88,1448010.94,36553153.95,17229457.32,15403845.19,2432969.93,35160980.19,20768644.70,14517697.01,3741393.01,24897074.34,11541536.29,21356581.29,10183269.70,9996928.51,9660051.46,17978324.50,14864730.04,37708282.90,15408987.17,38910636.27,32752512.12,24848206.19,0.0
16,加:营业外收入,82333895.66,5721624.33,5712869.53,3905584.00,3125266.84,3101335.24,2395412.42,2267526.08,19491615.74,19768850.78,4160666.48,1510681.65,6518272.82,3903250.46,3183169.94,461306.80,29537209.12,26485404.89,21855242.59,14770449.55,31966685.19,15963627.65,11014047.46,6607725.14,31566740.16,27356729.47,14557923.65,7157035.44,32948654.25,23311699.92,17972511.96,10966678.75,16199847.49,7111843.54,4180190.07,3840656.46,45911605.64,22294967.24,22168908.24,233030.46,15466503.38,4843608.27,3851571.83,180429.92,11420008.18,2865611.99,2554492.47,2232637.71,5422576.99,2340241.28,822022.70,549661.61,1087987.30,1226964.75,785357.51,80.00,215138.79,525454.39,378312.42,254785.59,1643263.09,621969.14,323324.36,199364.77,1049311.30,865566.08,548326.48,247062.84,2264788.39,1929340.70,905751.33,384850.27,8205493.23,3647139.18,8838158.54,2604017.46,9101072.34,1291110.99,2404383.08,1175343.77,2417147.48,14770.17,82442.75,49544.32,679847.68,0.0
17,减：营业外支出,3856962.67,682919.35,682244.39,202400.00,706062.85,667761.52,11401.37,76886.36,393233.30,414850.25,217394.21,111065.69,2437753.03,293608.32,263234.74,112002.69,3326121.58,1559025.54,474797.97,1551.96,3442845.56,715127.94,254537.91,276.19,321050.63,158958.13,86760.55,25957.15,2246010.20,174155.49,19293.32,0,2695375.95,76793.73,24312.58,2056.95,612320.82,57000.40,14810.11,4799.30,353414.30,346211.43,41120.41,18635.15,358696.25,121982.25,102110.24,6816.83,908752.71,1673920.63,912971.21,692195.33,7269132.28,4202434.54,2901130.02,398520.89,1125962.35,1010328.99,395796.90,238983.85,7996371.86,932889.59,563774.49,348975.63,1915860.09,745946.80,448900.91,317108.27,2318097.22,2238688.96,714666.13,438538.91,1036730.16,588740.70,4493849.10,571356.22,1144990.31,657556.86,503236.42,410360.53,543961.13,346399.69,271998.15,76282.68,11288.34,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,280790.03,144055.03,47788.91,175130.05,171835.93,125462.35,9140.30,1192247.38,1216158.82,149079.92,251.96,988618.02,684827.52,224261.72,0,134926.98,76652.62,33537.47,25957.15,529506.13,247.86,247.86,0,2645381.46,0,0,0,45378.45,0,0,0,210817.55,0,0,0,240755.13,0,0,0,0,0,286774.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,111443600.71,-32698130.40,-28883495.93,13318751.83,-691528576.88,-282102530.86,-265388043.02,4431482.84,-130823085.97,34186637.19,29240756.43,14931800.63,167485555.12,150006165.12,87552207.87,26989507.39,105689210.47,98969194.31,37858413.79,16622866.77,74427624.43,58741411.51,39648988.93,22411554.46,54401952.20,50637775.60,32016319.24,15658482.44,71290830.58,45592696.59,35093232.55,24542144.19,50601488.35,33248746.02,24373126.81,16033014.50,26975315.73,12705758.39,12918566.09,-2460158.91,12108759.43,-1298509.17,5840087.24,-9367965.17,-1249833.69,-9805811.37,-3117609.54,-11858851.13,16163722.37,27725994.59,10895057.08,3657031.02,-1645287.63,3921732.96,4051492.43,2589950.24,-2281819.30,7487844.26,5174100.26,630460.32,25676434.33,18164178.47,7660369.75,1298400.08,35686605.16,17349076.60,15503270.76,2362924.50,35107671.36,20459296.44,14708782.21,3687704.37,32065837.41,14599934.77,25700890.73,12215930.94,17953010.54,10293605.59,19879471.16,15629713.28,39581469.25,15077357.65,38721080.87,32725773.76,25516765.53,0.0
20,减：所得税费用,28182063.95,8965679.47,3608798.95,1373031.46,7544197.87,3552439.91,2082465.20,822459.19,9832667.66,8290613.46,6673950.27,2500062.74,12273403.90,10543076.44,6441992.30,2883169.85,12678014.55,10238371.29,7405910.75,2257113.06,20452408.66,15420999.95,10411250.85,6471763.72,6403525.76,5378215.39,4450217.59,67752.30,23399025.74,12350248.95,13151949.63,8366697.32,15629462.72,9297315.39,5775834.15,2528298.38,16016726.82,8610200.71,7691390.62,631239.86,-2499794.47,-3758807.99,2020030.04,684173.85,6122981.96,4363600.40,2866002.38,733183.15,10333761.83,16156046.96,3468490.74,1286560.72,11249168.62,6291247.97,4869234.07,3068200.36,4385931.63,2468342.97,2047241.35,1057305.93,3134646.29,2338152.82,1882326.15,549901.48,5615182.64,4517898.36,4294592.31,868237.59,6733016.56,4538738.65,2942103.33,847339.92,4923721.72,3212974.30,3874943.26,972923.66,2267325.84,880581.11,3303866.03,1224814.80,3246946.07,1000195.83,3179825.64,2553898.46,1665692.04,0.0
21,五、净利润,83261536.76,-41663809.87,-32492294.88,11945720.37,-699072774.75,-285654970.77,-267470508.22,3609023.65,-140655753.63,25896023.73,22566806.16,12431737.89,155212151.22,139463088.68,81110215.57,24106337.54,93011195.92,88730823.02,30452503.04,14365753.71,53975215.77,43320411.56,29237738.08,15939790.74,47998426.44,45259560.21,27566101.65,15590730.14,47891804.84,33242447.64,21941282.92,16175446.87,34972025.63,23951430.63,18597292.66,13504716.12,10958588.91,4095557.68,5227175.47,-3091398.77,14608553.90,2460298.82,3820057.20,-10052139.02,-7372815.65,-14169411.77,-5983611.92,-12592034.28,5829960.54,11569947.63,7426566.34,2370470.30,-2304867.80,606695.93,1199508.26,-478250.12,-6210469.10,5019501.29,3126858.91,-426845.61,22541788.04,15826025.65,5778043.60,748498.60,30071422.52,12831178.24,11208678.45,1494686.91,28374654.80,15920557.79,11766678.88,2840364.45,27142115.69,11386960.47,21825947.47,11243007.28,15685684.70,9413024.48,16575605.13,14404898.48,36334523.18,14077161.82,35541255.23,30171875.30,23851073.49,0.0
22,归属于母公司所有者的净利润,60469139.18,-54644775.55,-38802812.05,10776439.42,-674250544.96,-291081686.29,-272890418.64,647066.75,-93702965.57,24233972.88,14414869.51,10062778.30,140023016.07,125401008.81,72595848.73,20620838.76,85020919.26,80373839.03,24150592.32,12765492.87,40755092.80,32050197.16,22195674.92,12475081.13,36085496.92,35055503.31,19571101.21,11895503.79,32824135.17,24097482.69,16724045.22,12438442.38,18610358.27,16207971.90,13558777.94,11284569.04,13007275.85,4213229.77,6822208.72,-2571900.26,13012958.35,5170629.81,2077659.45,-8347159.91,1358424.93,-4796819.82,2461216.48,-5855430.55,10049599.33,8346238.77,4678653.91,1956192.25,8530372.33,7933044.71,5551989.82,478626.75,10715957.07,8122208.80,3679481.54,341917.77,20458588.48,15502569.85,6099421.26,534790.36,25617950.09,11309963.42,10715666.02,957046.24,24109108.56,14003845.36,10859024.22,2247880.40,22762204.62,10119219.11,17601209.98,9168389.68,13490984.00,8007769.82,16355515.32,14097661.33,36334523.18,14077161.82,35541255.23,30171875.30,23851073.49,0.0
23,少数股东损益,22792397.58,12980965.68,6310517.17,1169280.95,-24822229.79,5426715.52,5419910.42,2961956.90,-46952788.06,1662050.85,8151936.65,2368959.59,15189135.15,14062079.87,8514366.84,3485498.78,7990276.66,8356983.99,6301910.72,1600260.84,13220122.97,11270214.40,7042063.16,3464709.61,11912929.52,10204056.90,7995000.44,3695226.35,15067669.67,9144964.95,5217237.70,3737004.49,16361667.36,7743458.73,5038514.72,2220147.08,-2048686.94,-117672.09,-1595033.25,-519498.51,1595595.55,-2710330.99,1742397.75,-1704979.11,-8731240.58,-9372591.95,-8444828.40,-6736603.73,-4219638.79,3223708.86,2747912.43,414278.05,-10835240.13,-7326348.78,-4352481.56,-956876.87,-16926426.17,-3102707.51,-552622.63,-768763.38,2083199.56,323455.80,-321377.66,213708.24,4453472.43,1521214.82,493012.43,537640.67,4265546.24,1916712.43,907654.66,592484.05,4379911.07,1267741.36,4224737.49,2074617.60,2194700.70,1405254.66,220089.81,307237.15,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.200000,-0.180000,-0.130000,0.035100,-2.190000,-0.946900,-0.887700,0.002100,-0.300000,0.080000,0.050000,0.030000,0.460000,0.410000,0.240000,0.070000,0.280000,0.260000,0.080000,0.040000,0.132600,0.100000,0.070000,0.040000,0.120000,0.114000,0.063700,0.038700,0.110000,0.078400,0.054400,0.040500,0.060000,0.052700,0.044100,0.036700,0.042300,0.013700,0.022200,-0.008400,0.042900,0.017100,0.006900,-0.028700,0.005300,-0.018600,0.009600,-0.023000,0.040000,0.032400,0.018200,0.007600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.200000,-0.180000,-0.130000,0.035100,-2.190000,-0.946900,-0.887700,0.002100,-0.300000,0.080000,0.050000,0.030000,0.460000,0.410000,0.240000,0.070000,0.280000,0.260000,0.080000,0.040000,0.132600,0.100000,0.070000,0.040000,0.120000,0.114000,0.063700,0.038700,0.110000,0.078400,0.054400,0.040500,0.060000,0.052700,0.044100,0.036700,0.042300,0.013700,0.022200,-0.008400,0.042900,0.017100,0.006900,-0.028700,0.005300,-0.018600,0.009600,-0.023000,0.040000,0.032400,0.018200,0.007600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,813550.81,928880.46,3519.56,-843626.74,88260408.00,86640284.63,87106714.41,-93131928.51,-88676215.75,-10578678.18,8823721.68,12109040.29,2284392.19,1117728.54,801378.27,-77694.99,-9139358.28,-9812859.64,-10676831.99,-10578487.11,10861090.21,65503.60,0,0,0,0,0,0,0,0,0,0,65142246.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,84075087.57,-40734929.41,-32488775.32,11102093.63,-610812366.75,-199014686.14,-180363793.81,-89522904.86,-229331969.38,15317345.55,31390527.84,24540778.18,157496543.41,140580817.22,81911593.84,24028642.55,83871837.64,78917963.38,19775671.05,3787266.60,64836305.98,43385915.16,29237738.08,15939790.74,47998426.44,45259560.21,27566101.65,15590730.14,47891804.84,33242447.64,21941282.92,16175446.87,100114271.93,23951430.63,18597292.66,13504716.12,10958588.91,4095557.68,5227175.47,-3091398.77,14608553.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,61282689.99,-53715895.09,-38799292.49,9932812.68,-585990136.96,-204441401.66,-185783704.23,-92484861.76,-182343835.99,13830114.43,23256411.94,22171818.59,142195722.43,126425104.12,73344214.10,20543143.77,75881560.98,70560979.39,13473760.33,2187005.76,51616183.01,32115700.76,22195674.92,12475081.13,36085496.92,35055503.31,19571101.21,11895503.79,32824135.17,24097482.69,16724045.22,12438442.38,83752604.57,16207971.90,13558777.94,11284569.04,13007275.85,4213229.77,6822208.72,-2571900.26,13012958.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,22792397.58,12980965.68,6310517.17,1169280.95,-24822229.79,5426715.52,5419910.42,2961956.90,-46988133.39,1487231.12,8134115.90,2368959.59,15300820.98,14155713.10,8567379.74,3485498.78,7990276.66,8356983.99,6301910.72,1600260.84,13220122.97,11270214.40,7042063.16,3464709.61,11912929.52,10204056.90,7995000.44,3695226.35,15067669.67,9144964.95,5217237.70,3737004.49,16361667.36,7743458.73,5038514.72,2220147.08,-2048686.94,-117672.09,-1595033.25,-519498.51,1595595.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
