9,研发费用,12433953.89,8148577.69,4111439.25,13877513.17,10345207.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-965920.66,-3692659.11,1229497.45,535900.56,567554.41,5816734.81,675733.48,278288.31,2237352.40,8154390.99,1575949.92,840519.19,114027.41,4317227.93,2221038.31,1348056.95,981721.31,2695198.33,2498105.52,1398116.11,2694505.48,5358468.87,-157023.69,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2769637.43,2251643.47,1348043.10,3746536.12,3380593.67,2345788.35,1216559.48,-6994543.01,2204049.36,1290328.38,915851.48,2967778.67,3031293.97,2832576.47,1277005.46,2038935.62,1165130.13,1061152.10,899771.51,-2286998.37,-657394.56,949846.11,363634.99,-1557729.87,-990590.35,0.0
13,其中:对联营企业和合营企业的投资收益,1407878.48,1198775.71,611025.76,1742955.15,1556592.38,1370094.15,0,-8916988.96,13412.25,125665.41,0,-302984.77,297724.94,1147720.77,774052.12,1405735.66,1165130.13,1061152.10,899771.51,-2286998.37,-657394.56,949846.11,485101.81,-1557729.87,-990590.35,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,40516832.35,27435397.28,16854249.65,33977613.45,15610956.27,7965974.24,-1240781.96,-41357351.06,-12653624.01,-8374695.43,-8161045.43,-25951534.70,-12353735.08,-6854592.16,-2949478.97,19272829.54,13186005.03,17410166.68,11162803.99,36558198.50,25984381.72,21621072.62,33542311.75,35609217.40,41653272.23,0.0
16,加:营业外收入,1079882.44,1078742.44,2071952.93,2742169.57,2861166.90,2693133.90,2727238.63,2013370.13,67894.77,66924.64,4596390.59,37970140.86,26126781.97,19779434.00,13862382.16,13256860.45,10181349.03,4938095.68,674562.29,6862677.55,4904212.77,3220638.72,13981291.61,13946046.11,13064072.51,0.0
17,减：营业外支出,1200290.00,65290.00,59774.57,6189791.43,287349.97,287349.97,14.00,1128603.79,9424.02,5000.00,0,5535.56,5275.94,5105.00,0,49999.74,49999.74,10000.00,0,47707.76,10000.00,10000.00,350000.00,1187510.35,66000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,535.56,275.94,105.00,0,39999.74,39999.74,0,0,27707.76,0,0,0,1137510.35,0,0.0
19,四、利润总额,40396424.79,28448849.72,18866428.01,30529991.59,18184773.20,10371758.17,1486442.67,-40472584.72,-12595153.26,-8312770.79,-3564654.84,12013070.60,13767770.95,12919736.84,10912903.19,32479690.25,23317354.32,22338262.36,11837366.28,43373168.29,30878594.49,24831711.34,47173603.36,48367753.16,54651344.74,0.0
20,减：所得税费用,-13244.94,2093.47,10989.78,68031.89,92036.25,65356.62,9864.26,44623107.49,1967561.10,1367077.45,345241.30,1783290.50,2607098.30,1924454.27,1548328.40,3570934.56,3543670.56,3386857.98,1680485.68,6214291.68,5015266.99,3720928.24,7604326.79,10043520.05,8932850.98,0.0
21,五、净利润,40409669.73,28446756.25,18855438.23,30461959.70,18092736.95,10306401.55,1476578.41,-85095692.21,-14562714.36,-9679848.24,-3909896.14,10229780.10,11160672.65,10995282.57,9364574.79,28908755.69,19773683.76,18951404.38,10156880.60,37158876.61,25863327.50,21110783.10,39569276.57,38324233.11,45718493.76,0.0
22,归属于母公司所有者的净利润,40409669.73,28446756.25,18855438.23,30461959.70,18092736.95,10306401.55,1476578.41,-85095692.21,-14562714.36,-9679848.24,-3909896.14,10229780.10,11160672.65,10995282.57,9364574.79,28908755.69,19773683.76,18951404.38,10156880.60,37158876.61,25863327.50,21110783.10,42707443.50,45080996.85,46629552.47,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3138166.93,-6756763.74,-911058.71,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.460000,0.320000,0.210000,0.350000,0.210000,0.120000,0.020000,-0.970000,-0.170000,-0.110000,-0.040000,0.120000,0.130000,0.120000,0.110000,0.380000,0.270000,0.290000,0.150000,0.560000,0.390000,0.320000,0.650000,0.680000,0.730000,0.0
26,稀释每股收益(元/股),0.460000,0.320000,0.210000,0.350000,0.210000,0.120000,0.020000,-0.970000,-0.170000,-0.110000,-0.040000,0.120000,0.130000,0.120000,0.110000,0.380000,0.270000,0.290000,0.150000,0.560000,0.390000,0.320000,0.650000,0.680000,0.730000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,40409669.73,28446756.25,18855438.23,30461959.70,18092736.95,10306401.55,1476578.41,-85095692.21,-14562714.36,-9679848.24,-3909896.14,10229780.10,11160672.65,10995282.57,9364574.79,28908755.69,19773683.76,18951404.38,10156880.60,37158876.61,25863327.50,21110783.10,39569276.57,38324233.11,45718493.76,0.0
29,归属于母公司所有者的综合收益总额,40409669.73,28446756.25,18855438.23,30461959.70,18092736.95,10306401.55,1476578.41,-85095692.21,-14562714.36,-9679848.24,-3909896.14,10229780.10,11160672.65,10995282.57,9364574.79,28908755.69,19773683.76,18951404.38,10156880.60,37158876.61,25863327.50,21110783.10,42707443.50,45080996.85,46629552.47,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3138166.93,-6756763.74,-911058.71,0.0
