9,研发费用,52074485.67,32519926.54,14281218.19,58054323.61,31383730.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,573725.39,30676849.26,21479808.21,17403903.21,7255455.83,11399962.12,8516390.57,7081395.94,3084087.10,11137830.65,5962710.29,4411541.87,904994.23,5515889.47,3563236.34,1460153.79,1928475.11,584506.61,119317.24,0.0
11,公允价值变动收益,0,0,513.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,51930.83,51930.83,7845.21,15041782.52,13856919.76,13254505.51,979042.19,3084778.94,1262772.60,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,109600155.60,54278799.71,7135164.66,120712002.78,96129343.12,51502306.63,3249576.73,101060874.61,63708006.91,44172661.19,15419219.83,71306265.87,59652363.74,38406717.81,11911025.23,66535357.94,43156209.66,15948203.66,27864038.99,26778392.53,4723599.31,0.0
16,加:营业外收入,1445442.03,1326691.64,567010.58,2955557.04,2579465.41,640893.81,275062.46,4377722.19,985229.07,647220.44,352405.24,13167687.95,8128507.02,6232425.92,1162730.27,11486706.66,5671938.22,1722860.63,4541922.72,1640924.70,274259.43,0.0
17,减：营业外支出,392168.91,272658.19,119447.63,1862282.54,1113911.52,947695.84,66653.55,2801311.69,779938.46,265973.50,73073.25,1412189.20,1263104.36,564301.47,28296.50,444305.82,345827.94,211924.83,90913.48,7135.60,94723.16,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,87798.92,30970.32,16901.68,11094.08,7634.20,0,0,23124.22,29273.09,0,4043.48,0,0,0.0
19,四、利润总额,110653428.72,55332833.16,7582727.61,121805277.28,97594897.01,51195504.60,3457985.64,102637285.11,63913297.52,44553908.13,15698551.82,83061764.62,66517766.40,44074842.26,13045459.00,77577758.78,48482319.94,17459139.46,32315048.23,28412181.63,4903135.58,0.0
20,减：所得税费用,11224953.21,2478141.60,2210991.63,13306576.63,11925664.26,6656738.54,722400.48,14508414.71,9589456.08,7931907.47,2739739.68,10733084.62,9724633.31,6211758.21,1990720.79,10055099.70,5951727.32,2298917.09,-1008048.00,1783330.29,415193.82,0.0
21,五、净利润,99428475.51,52854691.56,5371735.98,108498700.65,85669232.75,44538766.06,2735585.16,88128870.40,54323841.44,36622000.66,12958812.14,72328680.00,56793133.09,37863084.05,11054738.21,67522659.08,42530592.62,15160222.37,33323096.23,26628851.34,4487941.76,0.0
22,归属于母公司所有者的净利润,101763637.13,54201365.61,5932319.89,107794333.18,85161446.63,43963379.70,2876428.43,85606736.96,57052653.63,39941504.39,13634360.03,71805645.78,55083680.49,37661379.54,11103538.02,67803918.77,42530592.62,15160222.37,33323096.23,26738275.65,4585598.20,0.0
23,少数股东损益,-2335161.62,-1346674.05,-560583.91,704367.47,507786.12,575386.36,-140843.27,2522133.44,-2728812.19,-3319503.73,-675547.89,523034.22,1709452.60,201704.51,-48799.81,-281259.69,0,0,0,-109424.31,-97656.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.480000,0.250000,0.030000,0.520000,0.420000,0.220000,0.010000,0.430000,0.290000,0.200000,0.170000,1.200000,0.920000,0.630000,0.190000,1.130000,0.710000,0.250000,0.660000,0,0,0.0
26,稀释每股收益(元/股),0.470000,0.250000,0.030000,0.510000,0.420000,0.220000,0.010000,0.430000,0.290000,0.200000,0.170000,1.200000,0.920000,0.630000,0.190000,1.130000,0.710000,0.250000,0.660000,0,0,0.0
27,七、其他综合收益,220009.31,70418.55,-98727.20,229733.64,261922.12,81912.69,-133670.62,-93743.33,-88707.92,-27372.30,42697.89,17663.65,8666.13,4981.53,-3037.12,0,0,0,0,0,0,0.0
28,八、综合收益总额,99648484.82,52925110.11,5273008.78,108728434.29,85931154.87,44620678.75,2601914.54,88035127.07,54235133.52,36594628.36,13001510.03,72346343.65,56801799.22,37868065.58,11051701.09,67522659.08,42530592.62,15160222.37,33323096.23,26628851.34,4487941.76,0.0
29,归属于母公司所有者的综合收益总额,101983646.44,54271784.16,5833592.69,108024066.82,85423368.75,44045292.39,2742757.81,85512993.63,56963945.71,39914132.09,13677057.92,71823309.43,55092346.62,37666361.07,11100500.90,67803918.77,42530592.62,15160222.37,33323096.23,26738275.65,4585598.20,0.0
30,归属于少数股东的综合收益总额,-2335161.62,-1346674.05,-560583.91,704367.47,507786.12,575386.36,-140843.27,2522133.44,-2728812.19,-3319503.73,-675547.89,523034.22,1709452.60,201704.51,-48799.81,-281259.69,0,0,0,-109424.31,-97656.44,0.0
