21,五、净利润,16959619.82,5702933.26,-15814350.92,48235796.72,35623671.00,27181333.00,-23815173.04,13816872.72,4265056.03,1142203.24,-28317835.65,27447050.88,9906457.01,7803741.21,-18647216.13,32427372.89,-18716.11,29717433.04,30853023.65,22837486.65,19144932.00,0.0
22,归属于母公司所有者的净利润,16476809.30,5296452.81,-15557999.45,54155808.20,41556332.62,33578794.67,-18939838.94,23554022.43,11899527.00,6929370.09,-23344067.26,27070697.37,11633416.42,9625529.08,-17216616.29,31318045.79,554783.36,29991258.74,30718412.75,23956993.10,19862344.97,0.0
23,少数股东损益,482810.52,406480.45,-256351.47,-5920011.48,-5932661.62,-6397461.67,-4875334.10,-9737149.71,-7634470.97,-5787166.85,-4973768.39,376353.51,-1726959.41,-1821787.87,-1430599.84,1109327.10,-573499.46,-273825.70,134610.90,-1119506.45,-717412.97,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.050000,-0.140000,0.487300,0.360000,0.300000,-0.170000,0.210000,0.110000,0.060000,-0.210000,0.320000,0.140000,0.120000,-0.210000,0.380000,0.010000,0.360000,0.410000,0.320000,0,0.0
26,稀释每股收益(元/股),0.150000,0.050000,-0.140000,0.483600,0.360000,0.300000,-0.170000,0.210000,0.110000,0.060000,-0.210000,0.320000,0.140000,0.120000,-0.210000,0.380000,0.010000,0.360000,0.410000,0.320000,0,0.0
27,七、其他综合收益,9359.66,14812.27,15810.57,-40021.07,-44076.00,-25030.96,7228.27,-17809.23,940.59,1838.64,298.33,-2610.90,-1092.77,-732.67,127.79,33270.63,-5469.96,-307.01,292.33,-230.00,0,0.0
28,八、综合收益总额,16968979.48,5717745.53,-15798540.35,48195775.65,35579595.00,27156302.04,-23807944.77,13799063.49,4265996.62,1144041.88,-28317537.32,27444439.98,9905364.24,7803008.54,-18647088.34,32460643.52,-24186.07,29717126.03,30853315.98,22837256.65,19144932.00,0.0
29,归属于母公司所有者的综合收益总额,16486168.96,5311265.08,-15542188.88,54115787.13,41512256.62,33553763.71,-18932610.67,23536213.20,11900467.59,6931208.73,-23343768.93,27068086.47,11632323.65,9624796.41,-17216488.50,31351316.42,549313.40,29990951.73,30718705.08,23956763.10,19862344.97,0.0
30,归属于少数股东的综合收益总额,482810.52,406480.45,-256351.47,-5920011.48,-5932661.62,-6397461.67,-4875334.10,-9737149.71,-7634470.97,-5787166.85,-4973768.39,376353.51,-1726959.41,-1821787.87,-1430599.84,1109327.10,-573499.46,-273825.70,134610.90,-1119506.45,-717412.97,0.0
