9,研发费用,14964292.61,10074923.36,6048997.53,2265969.74,12331127.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-38790697.23,-23155890.16,-23155890.16,0,393274993.53,34362191.48,34362191.48,0,469586357.68,13199645.01,13199645.01,0,17160784.46,-13143142.02,-16189023.59,0,28292510.84,11292803.42,6716738.66,0,21824559.26,18045130.44,10579737.28,0,2578818.78,10288005.87,11061543.22,0,34970675.61,3377327.74,4484329.94,3172119.92,117183.90,4512841.30,10931822.61,5122309.79,-6496433.27,-5249878.00,-4902918.91,-52606.83,5395169.16,4483401.37,4099317.33,1358468.80,-472271.39,1575547.26,547200.27,438592.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500249.74,0,457742.58,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,51202062.03,34813652.80,15711381.25,3943310.68,14922399.83,5361041.60,-2555805.34,-2237681.43,36444222.43,28726747.01,19843347.51,2287118.93,2411392.94,-8810714.53,-9714832.32,-7549357.06,30809336.95,10448978.41,1626827.45,-1566358.00,60274345.54,22783284.52,5451735.03,1058968.00,9887076.86,8568994.51,5291179.08,-21584.76,20368875.81,19070726.19,10840562.18,0,2420000.00,2420000.00,2420000.00,2420000.00,6502222.22,4277777.78,2028888.89,0,0,0,0,0,0,0,0,0,0,0,0,0,-46203.92,-46203.92,-46203.92,-23101.96,218017.42,-11301.87,-7534.58,-3767.29,530432.79,551269.74,530003.87,0,1121233.20,1024560.00,990000.00,29001.94,172167.76,114163.88,58003.88,0,4973956.05,553879.56,69120.00,0,65664.00,0,88216.00,0,130757.76,130757.76,252880.96,438765.54,0,0.0
13,其中:对联营企业和合营企业的投资收益,42563590.42,34813652.80,15711381.25,3943310.68,11846336.53,5361041.60,-2555805.34,-2237681.43,30934146.39,23216670.97,14333271.47,2287118.93,-1343849.57,-8810714.53,-9714832.32,-7549357.06,15326974.45,10448978.41,1626827.45,-1566358.00,60274345.54,22783284.52,5451735.03,1058968.00,9887076.86,8568994.51,5291179.08,-21584.76,20368875.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,222332696.58,219186960.37,107585078.11,37247456.52,131249769.65,90931836.60,49013815.87,14559975.34,-248276207.24,114762619.54,66503703.73,26335224.55,-609603196.10,-152355127.11,-127253427.28,-82895349.32,-91869190.93,-71765994.90,-47672151.17,-42591867.30,174253988.03,184249514.49,100374816.05,39984726.98,352012422.64,240491588.05,122901288.50,32796761.12,280354425.03,254389701.03,156457820.47,49315924.77,674680358.89,658090420.54,431801720.48,213980729.77,657457698.41,520845137.56,353740675.78,141247581.29,288315984.04,179289991.42,108071176.56,48567959.59,514573184.47,480901337.30,364509402.04,181618943.68,326247366.99,234856998.77,125667875.50,62520818.11,33274553.12,-16988066.16,-48355500.90,-25235464.02,-151097966.61,-93894045.22,-45771115.14,-21914511.77,-139673122.87,-44010208.54,-23331089.79,275115.55,9511922.34,17020042.75,13253411.98,9107159.39,22657823.43,28294297.62,22055267.40,12078163.90,32452694.99,15514623.12,27011672.19,10781806.04,23919073.97,17834220.04,57708414.84,35493349.75,48063528.17,26730472.30,25481786.49,18982942.06,14914000.00,0.0
16,加:营业外收入,1327354.65,43664.53,6047.02,600.00,91742.95,5820066.56,5800000.00,4800000.00,66400.00,91288.62,34292.15,17088.75,2596023.41,2570964.42,999292.03,916322.82,98100038.04,6229659.48,5958110.32,2600000.00,97274945.11,192880.14,67958.45,32600.00,1274871.06,3700.00,2800.00,200.00,5000.00,400.00,400.00,0,235157.45,5200.00,5200.00,3000.00,532136.19,111936.19,30129.10,4400.00,3755013.08,3753413.08,3752213.08,3752213.08,147146.14,146646.14,124852.14,0,0,0,0,0,107336.30,107336.30,42108.54,1750.00,498802.92,161700.67,128352.50,27400.00,378414.08,227381.56,157211.56,5828.65,1035115.23,1686951.23,1191072.54,266526.55,743617.19,289715.35,101432.71,70034.87,336872.20,227920.79,287768.93,146744.24,553579.54,360867.08,137564.19,46553.10,285023.20,0,38487.00,34475.00,0,0.0
17,减：营业外支出,993923.69,657994.35,255512.02,253312.02,1246398.95,719261.30,682339.24,330514.47,56547886.08,477680.19,169597.00,75444.06,1735598.85,70625.53,50272.24,0,453448.58,212496.35,149162.07,49162.07,1858737.23,1035401.63,257179.50,72359.00,3388934.62,353772.11,301254.07,78000.00,2669545.81,326761.49,200858.24,120100.00,2148062.59,1542382.12,1427750.72,211500.72,2136706.69,1312185.31,1292751.10,650.00,1137018.52,639995.17,554200.29,115330.30,645406.92,347273.23,281830.00,600.00,2374496.70,201100.00,200700.00,200000.00,4254027.45,4253827.45,441409.18,299313.93,3752709.10,526401.87,298840.06,222438.85,15798926.67,99118.48,17262.75,6272.82,513477.99,1170378.80,804509.28,512759.03,679072.65,552875.99,476519.07,159207.90,1138636.57,866402.26,708044.90,368832.17,787359.53,155974.74,277146.57,38537.11,611071.80,0,355257.05,377239.38,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,271321.81,0,0,1714973.32,0,0,0,244460.04,0,0,0,522866.14,0,0,0,1428055.91,0,0,0,1108501.00,0,0,0,545001.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,222666127.54,218572630.55,107335613.11,36994744.50,130095113.65,96032641.86,54131476.63,19029460.87,-304757693.32,114376227.97,66368398.88,26276869.24,-608742771.54,-149854788.22,-126304407.49,-81979026.50,5777398.53,-65748831.77,-41863202.92,-40041029.37,269670195.91,183406993.00,100185595.00,39944967.98,349898359.08,240141515.94,122602834.43,32718961.12,277689879.22,254063339.54,156257362.23,49195824.77,672767453.75,656553238.42,430379169.76,213772229.05,655853127.91,519644888.44,352478053.78,141251331.29,290933978.60,182403409.33,111269189.35,52204842.37,514074923.69,480700710.21,364352424.18,181618343.68,323872870.29,234655898.77,125467175.50,62320818.11,29127861.97,-21134557.31,-48754801.54,-25533027.95,-154351872.79,-94258746.42,-45941602.70,-22109550.62,-155093635.46,-43881945.46,-23191140.98,274671.38,10033559.58,17536615.18,13639975.24,8860926.91,22722367.97,28031136.98,21680181.04,11988990.87,31650930.62,14876141.65,26591396.22,10559718.11,23685293.98,18039112.38,57568832.46,35501365.74,47737479.57,26730472.30,25165016.44,18640177.68,14914000.00,0.0
20,减：所得税费用,41832247.29,43619511.22,22783267.23,8262858.46,30124590.79,23693634.96,15771384.74,5533401.86,15489047.14,18071278.34,10255000.31,8109487.73,-39204922.35,-3271892.20,-3271892.20,14009.53,529664.96,317517.45,1832690.33,52587.66,54618058.08,29403224.04,13652129.56,10104382.75,86009766.57,54175608.98,34306881.37,8514952.40,66545179.99,49133181.02,25225890.24,12352893.29,175285420.82,161767058.54,95840477.18,53075784.81,164565065.46,128713089.05,93819386.78,34188388.73,73926400.93,46913321.84,29043027.07,13064362.30,129792873.22,119035464.64,90044414.14,45046106.14,107414302.33,77436446.59,41404167.92,20631869.98,0,0,0,0,0,0,0,0,0,-8950.71,27622.76,315008.66,4648518.45,6011838.34,4624126.05,2480789.28,10254057.91,9877946.54,8015174.72,4009973.00,6750709.86,3341710.85,3942938.41,3894281.09,3653526.73,3353487.40,10124155.56,5942418.37,9146341.20,4667763.15,4432781.41,3596698.92,2110000.00,0.0
21,五、净利润,180833880.25,174953119.33,84552345.88,28731886.04,99970522.86,72339006.90,38360091.89,13496059.01,-320246740.46,96304949.63,56113398.57,18167381.51,-569537849.19,-146582896.02,-123032515.29,-81993036.03,5247733.57,-66066349.22,-43695893.25,-40093617.03,215052137.83,154003768.96,86533465.44,29840585.23,263888592.51,185965906.96,88295953.06,24204008.72,211144699.23,204930158.52,131031471.99,36842931.48,497482032.93,494786179.88,334538692.58,160696444.24,491288062.45,390931799.39,258658667.00,107062942.56,217007577.67,135490087.49,82226162.28,39140480.07,384282050.47,361665245.57,274308010.04,136572237.54,216458567.96,157219452.18,84063007.58,41688948.13,68689695.43,18427276.15,-13653147.00,-6666960.55,-100622938.68,-63233892.24,-44655041.75,-21459040.47,-152576435.46,-42245410.22,-22272525.32,-40337.28,6899084.64,11524776.84,9015849.19,6380137.63,12468310.06,18153190.44,13665006.32,7979017.87,24900220.76,11534430.80,22648457.81,6665437.02,20031767.25,14685624.98,47444676.90,29558947.37,38591138.37,22062709.15,20732235.03,15043478.76,12089000.00,0.0
22,归属于母公司所有者的净利润,179626516.88,174130606.17,84347088.81,29651007.93,100475786.39,73829121.62,40861992.83,14619191.87,-316293533.76,96038982.61,57350784.16,19817061.90,-562563748.77,-140913541.15,-118883730.31,-80725022.94,10447902.33,-61425911.82,-41056820.90,-38176225.75,209146678.60,146317701.03,80908860.70,27104457.38,261671532.30,185170579.72,88661998.53,24367270.53,211501384.00,205245981.07,131234646.80,36913725.12,497805573.20,495262324.88,334688157.38,160705404.97,491491234.12,390931799.39,258658667.00,107062942.56,217007577.67,135490087.49,82226162.28,39140480.07,384282050.47,361665245.57,274308010.04,136572237.54,216458567.96,157219452.18,84063007.58,41688948.13,68662336.65,18399917.37,-13441006.35,-5732438.55,-100208383.87,-63596593.14,-45481282.86,-21538833.28,-146819724.29,-39249166.22,-20891276.19,167102.43,7594448.67,12050017.08,9150992.43,6372273.08,12508990.51,17019999.28,12617038.20,7482648.26,24826510.60,12538652.74,24067613.71,6640657.42,19378522.18,13938277.06,47127293.20,28578610.30,37520335.26,21203234.42,18562892.04,13129127.79,12089000.00,0.0
23,少数股东损益,1207363.37,822513.16,205257.07,-919121.89,-505263.53,-1490114.72,-2501900.94,-1123132.86,-3953206.70,265967.02,-1237385.59,-1649680.39,-6974100.42,-5669354.87,-4148784.98,-1268013.09,-5200168.76,-4640437.40,-2639072.35,-1917391.28,5905459.23,7686067.93,5624604.74,2736127.85,2217060.21,795327.24,-366045.47,-163261.81,-356684.77,-315822.55,-203174.81,-70793.64,-323540.27,-476145.00,-149464.80,-8960.73,-203171.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27358.78,27358.78,-212140.65,-934522.00,-414554.81,362700.90,826241.11,79792.81,-5756711.17,-2996244.00,-1381249.13,-207439.71,-695364.03,-525240.24,-135143.24,7864.55,-40680.45,1133191.16,1047968.12,496369.61,73710.16,-1004221.94,-1419155.90,24779.60,653245.07,747347.92,317383.70,980337.07,1070803.11,859474.73,2169342.99,1914350.97,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.301700,0.292000,0.142000,0.050000,0.169000,0.124000,0.069000,0.025000,-0.531000,0.161000,0.096000,0.033000,-0.945000,-0.240000,-0.200000,-0.140000,0.017500,-0.100000,-0.070000,-0.060000,0.350000,0.250000,0.136000,0.050000,0.440000,0.310000,0.149000,0.040000,0.355000,0.340000,0.220000,0.060000,0.836000,0.830000,0.560000,0.270000,0.830000,0.660000,0.430000,0.180000,0.380000,0.240000,0.150000,0.120000,1.200000,1.130000,0.850000,0.430000,0.670000,0.490000,0.260000,0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.302000,0.292000,0.142000,0.050000,0.169000,0.124000,0.069000,0.025000,-0.531000,0.161000,0.096000,0.033000,-0.945000,-0.240000,-0.200000,-0.140000,0.017500,-0.100000,-0.070000,-0.060000,0.350000,0.250000,0.136000,0.050000,0.440000,0.310000,0.149000,0.040000,0.355000,0.340000,0.220000,0.060000,0.836000,0.830000,0.560000,0.270000,0.830000,0.660000,0.430000,0.180000,0.380000,0.240000,0.150000,0.120000,1.200000,1.130000,0.850000,0.430000,0.670000,0.490000,0.260000,0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,180833880.25,174953119.33,84552345.88,28731886.04,99970522.86,72339006.90,38360091.89,13496059.01,-320246740.46,96304949.63,56113398.57,18167381.51,-569537849.19,-146582896.02,-123032515.29,-81993036.03,5247733.57,-66066349.22,-43695893.25,-40093617.03,215052137.83,154003768.96,86533465.44,29840585.23,263888592.51,185965906.96,88295953.06,24204008.72,211144699.23,204930158.52,131031471.99,36842931.48,497805573.20,494786179.88,334538692.58,160696444.24,491288062.45,390931799.39,258658667.00,107062942.56,217007577.67,135490087.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,179626516.88,174130606.17,84347088.81,29651007.93,100475786.39,73829121.62,40861992.83,14619191.87,-316293533.76,96038982.61,57350784.16,19817061.90,-562563748.77,-140913541.15,-118883730.31,-80725022.94,10447902.33,-61425911.82,-41056820.90,-38176225.75,209146678.60,146317701.03,80908860.70,27104457.38,261671532.30,185170579.72,88661998.53,24367270.53,211501384.00,205245981.07,131234646.80,36913725.12,497805573.20,495262324.88,334688157.38,160705404.97,491491234.12,390931799.39,258658667.00,107062942.56,217007577.67,135490087.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,1207363.37,822513.16,205257.07,-919121.89,-505263.53,-1490114.72,-2501900.94,-1123132.86,-3953206.70,265967.02,-1237385.59,-1649680.39,-6974100.42,-5669354.87,-4148784.98,-1268013.09,-5200168.76,-4640437.40,-2639072.35,-1917391.28,5905459.23,7686067.93,5624604.74,2736127.85,2217060.21,795327.24,-366045.47,-163261.81,-356684.77,0,0,-70793.64,0,-476145.00,-149464.80,-8960.73,-203171.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
