10,资产减值损失,0,0,495630.17,19092802.96,2398365.12,2261818.90,1628258.46,4910338.75,3192326.84,1123521.69,-328362.01,4597907.19,1878410.20,-10683905.76,-15490472.38,-3069816.17,18867454.77,6622073.91,0.0
11,公允价值变动收益,11014494.96,23037684.04,24169942.16,18385212.08,55918932.76,72936756.68,29934382.69,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,16539606.19,11665828.31,7266194.10,27386653.37,19875676.04,10448881.54,3073935.96,30478650.42,30478650.42,30478650.42,0,0,0,-502016.16,0,0,0,-182000.00,0.0
13,其中:对联营企业和合营企业的投资收益,-2777089.38,-2114388.46,-1045393.83,-4681661.67,-1136056.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,200283939.69,146963920.94,67428758.58,250996209.92,228071687.25,181342909.80,77299539.67,252707575.61,183735964.12,122090378.28,33191417.27,197751897.90,133235240.30,186937043.82,66951685.52,163570219.31,121412813.22,103036647.83,0.0
16,加:营业外收入,102328.84,88973.04,34589.50,153820.43,40964.01,27140.06,20580.00,329801.19,74534.20,67544.20,310.00,13808816.12,10328772.77,12566284.36,710959.63,13607595.17,3177818.08,1343050.26,0.0
17,减：营业外支出,3611786.32,50000.00,0,2052801.30,2033034.09,2032803.39,32760.00,0,650298.62,462834.15,0,2434552.70,1646915.28,1519006.96,167032.32,2682044.26,2415608.27,9764960.06,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,528556.31,357123.00,0,2001999.89,1356646.13,907616.92,124032.32,1780715.58,1351189.82,1864452.27,0.0
19,四、利润总额,196774482.21,147002893.98,67463348.08,249097229.05,226079617.17,179337246.47,77287359.67,253037376.80,183160199.70,121695088.33,33191727.27,209126161.32,141917097.79,197984321.22,67495612.83,174495770.22,122175023.03,94614738.03,0.0
20,减：所得税费用,48330585.20,31454677.90,14537941.74,44710657.84,45220706.38,35279369.17,15207154.97,71961838.55,57162190.73,40616290.94,8544255.92,33943375.77,26580861.27,31682954.21,12690271.90,27512188.72,17876768.24,14277272.76,0.0
21,五、净利润,148443897.01,115548216.08,52925406.34,204386571.21,180858910.79,144057877.30,62080204.70,181075538.25,125998008.97,81078797.39,24647471.35,175182785.55,115336236.52,166301367.01,54805340.93,146983581.50,104298254.79,80337465.27,0.0
22,归属于母公司所有者的净利润,150760381.81,116974771.40,53536933.55,205813379.52,181739322.85,144432383.13,62080204.70,181075538.25,125998008.97,81078797.39,24647471.35,175182785.55,115336236.52,166301367.01,54805340.93,146983581.50,104393794.57,82717056.79,0.0
23,少数股东损益,-2316484.80,-1426555.32,-611527.21,-1426808.31,-880412.06,-374505.83,0,0,0,0,0,0,0,0,0,0,-95539.78,-2379591.52,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.480000,0.370000,0.170000,0.650000,0.570000,0.460000,0.290000,1.060000,0.800000,0.510000,0.160000,1.110000,0.730000,1.050000,0.350000,0.950000,0.700000,7.950000,0.0
26,稀释每股收益(元/股),0.480000,0.370000,0.170000,0.650000,0.570000,0.460000,0.290000,1.060000,0.800000,0.510000,0.160000,1.110000,0.730000,1.050000,0.350000,0.950000,0.700000,7.950000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,148443897.01,115548216.08,52925406.34,204386571.21,180858910.79,144057877.30,62080204.70,181075538.25,125998008.97,81078797.39,24647471.35,175182785.55,115336236.52,166301367.01,54805340.93,146983581.50,104298254.79,80337465.27,0.0
29,归属于母公司所有者的综合收益总额,150760381.81,116974771.40,53536933.55,205813379.52,181739322.85,144432383.13,62080204.70,181075538.25,125998008.97,81078797.39,24647471.35,175182785.55,115336236.52,166301367.01,54805340.93,146983581.50,104393794.57,82717056.79,0.0
30,归属于少数股东的综合收益总额,-2316484.80,-1426555.32,-611527.21,-1426808.31,-880412.06,-374505.83,0,0,0,0,0,0,0,0,0,0,-95539.78,-2379591.52,0.0
