13,其中:对联营企业和合营企业的投资收益,11653622.72,2633716.60,1616493.15,789089.15,3035022.31,2623312.74,2342129.87,504946.84,1886072.42,-70357.71,-44262.26,-117275.22,-147757.78,-588778.78,-588778.78,-347959.01,-222812.60,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,172178928.10,99453770.98,68666749.26,15258200.07,121817979.88,72446260.76,64881483.42,10165361.75,73196405.70,33343481.85,15411413.33,1459710.32,42595770.20,23832382.45,17262375.65,-1281503.21,34026077.20,41100255.54,26662018.04,8784767.57,0.0
16,加:营业外收入,785293.32,456369.16,480063.99,134837.36,2594871.03,3673670.20,2984703.59,20000.00,2329655.31,2872670.99,1868766.53,2503027.94,15494645.61,9539871.96,7196257.74,1839840.33,15248053.51,599369.44,361292.06,368535.86,0.0
17,减：营业外支出,701761.00,316252.55,217296.81,228091.00,1094832.32,291641.43,6660.36,83.61,235598.07,238419.42,238265.48,9168.29,712762.13,8941.31,7702.53,1229.95,113562.04,56019.67,18172.57,66664.51,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,6822.57,6822.57,0,1453.75,519.98,519.98,0,58054.26,3299.74,18172.57,4004.08,0.0
19,四、利润总额,172262460.42,99593887.59,68929516.44,15164946.43,123318018.59,75828289.53,67859526.65,10185278.14,75290462.94,35977733.42,17041914.38,3953569.97,57377653.68,33363313.10,24450930.86,557107.17,49160568.67,41643605.31,27005137.53,9086638.92,0.0
20,减：所得税费用,24137737.29,13843334.83,9438856.12,2818505.04,16264411.55,9705101.27,8621345.27,1680182.88,12354574.49,5743928.91,2620041.42,1748422.53,9001567.57,5247301.87,4223246.32,789619.88,2495177.67,1786954.39,1144657.90,-592167.76,0.0
21,五、净利润,148124723.13,85750552.76,59490660.32,12346441.39,107053607.04,66123188.26,59238181.38,8505095.26,62935888.45,30233804.51,14421872.96,2205147.44,48376086.11,28116011.23,20227684.54,-232512.71,46665391.00,39856650.92,25860479.63,9678806.68,0.0
22,归属于母公司所有者的净利润,111105984.85,63604729.05,45369607.00,9238786.58,92637780.18,64186821.28,58114543.19,8591386.93,62191922.49,29531142.07,13974902.58,2176125.29,46751331.31,26787604.01,18987087.71,-337451.79,45327131.75,38913402.22,26493765.30,9171042.01,0.0
23,少数股东损益,37018738.28,22145823.71,14121053.32,3107654.81,14415826.86,1936366.98,1123638.19,-86291.67,743965.96,702662.44,446970.38,29022.15,1624754.80,1328407.22,1240596.83,104939.08,1338259.25,943248.70,-633285.67,507764.67,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.770000,0.530000,0.410000,0.090000,0.900000,0.630000,0.560000,0.080000,0.650000,0.314500,0.155900,0.027700,0.610000,0.350000,0.250000,-0.000200,0.600000,0.550000,0.390000,0.150000,0.0
26,稀释每股收益(元/股),0.770000,0.530000,0.410000,0.090000,0.900000,0.630000,0.560000,0.080000,0.650000,0.314500,0.155900,0.027700,0.610000,0.350000,0.250000,-0.000200,0.600000,0.550000,0.390000,0.150000,0.0
27,七、其他综合收益,-1700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,146424723.13,85750552.76,59490660.32,12346441.39,107053607.04,66123188.26,59238181.38,8505095.26,62935888.45,30233804.51,14421872.96,2205147.44,48376086.11,28116011.23,20227684.54,-232512.71,46665391.00,39856650.92,25860479.63,9678806.68,0.0
29,归属于母公司所有者的综合收益总额,109405984.85,63604729.05,45369607.00,9238786.58,92637780.18,64186821.28,58114543.19,8591386.93,62191922.49,29531142.07,13974902.58,2176125.29,46751331.31,26787604.01,18987087.71,-337451.79,45327131.75,38913402.22,26493765.30,9171042.01,0.0
30,归属于少数股东的综合收益总额,37018738.28,22145823.71,14121053.32,3107654.81,14415826.86,1936366.98,1123638.19,-86291.67,743965.96,702662.44,446970.38,29022.15,1624754.80,1328407.22,1240596.83,104939.08,1338259.25,943248.70,-633285.67,507764.67,0.0
