13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,41920514.10,126754492.86,63228302.77,27584072.03,91642380.25,70243119.42,36351410.05,20767410.24,51726571.50,29798145.04,36834692.93,31223250.99,39296838.17,22121637.26,36040413.71,22918253.08,0.0
16,加:营业外收入,11472.79,164871.32,116458.21,2697.05,47952.15,18468.95,11441.33,2350.00,104636.03,1269934.19,23664360.27,14226636.79,18976358.59,9284221.82,16432687.43,12821564.81,0.0
17,减：营业外支出,100000.00,5960900.05,800900.00,790900.00,2993320.02,2990240.00,0.00,0,28377.76,1996276.03,78908.43,6746701.95,18568680.81,10000.00,14221803.47,11080133.70,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1994789.05,7892182.22,6745656.74,18499518.95,0,13559278.15,11059539.96,0.0
19,四、利润总额,41831986.89,120958464.13,62543860.98,26795869.08,88697012.38,67271348.37,36362851.38,20769760.24,51802829.77,29071803.20,60420144.77,38703185.83,39704515.95,31395859.08,38251297.67,24659684.19,0.0
20,减：所得税费用,5000617.55,8128366.08,5355092.16,1859463.26,5508774.43,6935781.35,3563555.74,2151876.43,4006781.74,3206516.84,6840053.55,4909283.64,3654739.28,1689764.35,1086536.24,-1019689.98,0.0
21,五、净利润,36831369.34,112830098.05,57188768.82,24936405.82,83188237.95,60335567.02,32799295.64,18617883.81,47796048.03,25865286.36,53580091.22,33793902.19,36049776.67,29706094.73,37164761.43,25679374.17,0.0
22,归属于母公司所有者的净利润,37317480.84,115210946.15,57455286.77,25131937.88,83497660.07,60463215.14,33022248.51,18738383.68,47661839.99,25967819.25,53733702.14,33791641.14,36311405.90,29757919.91,37150382.62,25779400.53,0.0
23,少数股东损益,-486111.50,-2380848.10,-266517.95,-195532.06,-309422.12,-127648.12,-222952.87,-120499.87,134208.04,-102532.89,-153610.92,2261.05,-261629.23,-51825.18,14378.81,-100026.36,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.440000,1.360000,0.680000,0.300000,0.990000,0.720000,0.390000,0.220000,0.560000,0.310000,0.640000,0.400000,0.430000,0.350000,0.440000,0.300000,0.0
26,稀释每股收益(元/股),0.440000,1.360000,0.680000,0.300000,0.990000,0.720000,0.390000,0.220000,0.560000,0.310000,0.640000,0.400000,0.430000,0.350000,0.440000,0.300000,0.0
27,七、其他综合收益,-6809.54,-15912.85,-5983.46,-132636.49,19647.40,691992.20,-54086.35,-21776.90,138668.57,123369.93,69910.74,89342.85,-186781.59,-208697.84,-427720.65,-3387.16,0.0
28,八、综合收益总额,36824559.80,112814185.20,57182785.36,24803769.33,83207885.35,61027559.22,32745209.29,18596106.91,47934716.60,25988656.29,53650001.96,33883245.04,35862995.08,29497396.89,34695080.78,27687521.86,0.0
29,归属于母公司所有者的综合收益总额,37312714.16,115199807.15,57451098.35,25039092.34,83511413.25,60948758.54,32985536.93,18724288.71,47758907.99,25840140.17,53781490.80,33854181.14,36180658.78,29611831.42,36850978.17,25777029.52,0.0
30,归属于少数股东的综合收益总额,-488154.36,-2385621.95,-268312.99,-235323.01,-303527.90,78800.68,-240327.64,-128181.80,175808.61,148516.12,-131488.84,29063.90,-317663.70,-114434.53,-113937.39,-101042.51,0.0
