15,三、营业利润,169375480.96,125204197.06,47890109.82,180384283.79,130866756.86,97086252.49,40125531.44,206790133.26,152001078.45,104542438.31,43000552.19,184818565.19,99179047.42,85789310.78,33137462.05,136655107.37,42426531.82,85008964.15,74339986.17,82572345.29,0.0
16,加:营业外收入,6843.80,7228.07,6564.07,496284.51,3079725.90,95349.59,12387.00,890734.36,2960445.92,95902.86,55831.76,16226797.57,12471218.04,12303477.38,5287341.97,1145621.70,16232.74,5516054.70,5879267.01,3422847.68,0.0
17,减：营业外支出,515187.21,522452.44,45690.65,260797.51,248768.50,150264.49,219.13,22349.56,29501.47,22568.10,2498.49,293907.54,221723.02,198949.35,33145.34,2507444.95,68487.75,157922.25,37661.01,747391.67,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2480.00,0,44843.56,0,34195.01,0,2388445.62,141.50,45475.03,846.00,165517.82,0.0
19,四、利润总额,168867137.55,124688972.69,47850983.24,180619770.79,133697714.26,97031337.59,40137699.31,207658518.06,154932022.90,104615773.07,43053885.46,200751455.22,111428542.44,97893838.81,38391658.68,135293284.12,42374276.81,90367096.60,80181592.17,85247801.30,0.0
20,减：所得税费用,23065759.27,17611159.71,7373752.40,25258715.62,19318608.91,14070879.65,5675529.43,28568858.44,23559039.67,16054652.86,6568512.94,28238013.23,16962272.36,14886559.78,5692461.35,16979870.07,4905193.61,15639643.11,17345269.34,21597413.51,0.0
21,五、净利润,145801378.28,107077812.98,40477230.84,155361055.17,114379105.35,82960457.94,34462169.88,179089659.62,131372983.23,88561120.21,36485372.52,172513441.99,94466270.08,83007279.03,32699197.33,118313414.05,37469083.20,74727453.49,62836322.83,63650387.79,0.0
22,归属于母公司所有者的净利润,146026812.99,107652293.64,41461943.81,152650295.30,113300595.77,81885478.94,34027846.55,178354883.74,130764710.25,88272440.11,36113352.46,171906814.05,94297575.17,82948038.42,32574474.09,117356099.33,36935080.95,74955853.92,62836322.83,63650387.79,0.0
23,少数股东损益,-225434.71,-574480.66,-984712.97,2710759.87,1078509.58,1074979.00,434323.33,734775.88,608272.98,288680.10,372020.06,606627.94,168694.91,59240.61,124723.24,957314.72,534002.25,-228400.43,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.700000,0.520000,0.260000,0.950000,0.708100,0.510000,0.430000,2.610100,2.030000,1.470000,0.600000,2.870000,1.570000,1.380000,0.540000,1.960000,0.650000,1.410000,1.180000,1.610000,0.0
26,稀释每股收益(元/股),0.700000,0.520000,0.260000,0.950000,0.708100,0.510000,0.430000,2.610100,2.030000,1.470000,0.600000,2.870000,1.570000,1.380000,0.540000,1.960000,0.650000,1.410000,1.180000,1.610000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,145801378.28,107077812.98,40477230.84,155361055.17,114379105.35,82960457.94,34462169.88,179089659.62,131372983.23,88561120.21,36485372.52,172513441.99,94466270.08,83007279.03,32699197.33,118313414.05,37469083.20,74727453.49,62836322.83,63650387.79,0.0
29,归属于母公司所有者的综合收益总额,146026812.99,107652293.64,41461943.81,152650295.30,113300595.77,81885478.94,34027846.55,178354883.74,130764710.25,88272440.11,36113352.46,171906814.05,94297575.17,82948038.42,32574474.09,117356099.33,36935080.95,74955853.92,62836322.83,63650387.79,0.0
30,归属于少数股东的综合收益总额,-225434.71,-574480.66,-984712.97,2710759.87,1078509.58,1074979.00,434323.33,734775.88,608272.98,288680.10,372020.06,606627.94,168694.91,59240.61,124723.24,957314.72,534002.25,-228400.43,0,0,0.0
