9,研发费用,58920348.90,160444298.39,113035261.27,71384310.63,37000506.95,137231092.23,87138984.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,989319.94,4535366.11,6905764.61,8257126.54,7364566.57,8433149.08,14327824.00,4076211.19,645396.09,-1119164.66,1607877.76,2171299.30,578749.20,2767238.65,1596012.71,1606329.88,430417.71,1157853.06,3447681.77,1799970.80,216201.36,3522379.11,-502500.00,0.0
11,公允价值变动收益,0,160675.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107875.98,0,0,0,0,0,0.0
12,投资收益,918526.20,-606564.07,-3213859.13,7215515.01,1321753.48,20618090.62,3531754.79,2153186.23,921224.20,2858863.77,2404514.73,2104571.90,1020335.90,10277817.97,7548505.07,4363167.78,1821444.65,4738136.61,2295351.98,1601943.16,-256741.76,3488695.61,1400263.91,1318948.85,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1334505.14,-4800085.78,-2328549.69,-980420.28,175533.09,146502.76,48939.50,49492.48,88507.57,88507.57,88109.10,78104.34,0,40373.28,131193.10,-3607.22,0,9858.88,-2402.19,-2402.19,-2402.19,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,121042305.39,508781056.81,369538638.94,262470690.56,93692392.49,411993217.23,287811440.55,208542932.84,69597575.27,260601783.96,181600009.52,123847747.08,34149326.42,158722721.75,122491197.74,85260821.39,27720066.37,121791048.73,85008365.92,62566101.27,21253245.32,91491054.39,75726328.86,51705961.98,44023913.18,29865953.31,23075700.00,0.0
16,加:营业外收入,131509.39,536674.45,3387298.71,1359799.81,248093.76,615307.90,440925.50,141380.84,1048626.59,7742533.12,1654035.60,1458664.73,7597223.22,16064063.91,12271618.22,6714968.38,2896330.19,22738590.27,14645782.51,6158102.16,3064446.69,23355021.40,16305377.42,9916084.19,25780373.69,12561494.78,13375300.00,0.0
17,减：营业外支出,1511774.35,6204158.75,5320707.82,1527942.32,575351.82,3466742.36,3015820.97,1441890.32,255056.50,1630376.26,1084276.87,145699.02,126312.86,556800.35,140000.00,0,0,381570.87,184072.56,134065.78,0,283994.96,116371.23,66371.23,100219.00,1685.19,18000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,46356.44,18703.97,0,274737.23,0,0,0,188420.52,0,0,0,233994.96,8482.23,8482.23,0,0,18000.00,0.0
19,四、利润总额,119662040.43,503113572.51,367605229.83,262302548.05,93365134.43,409141782.77,285236545.08,207242423.36,70391145.36,266713940.82,182169768.25,125160712.79,41620236.78,174229985.31,134622815.96,91975789.77,30616396.56,144148068.13,99470075.87,68590137.65,24317692.01,114562080.83,91915335.05,61555674.94,69704067.87,42425762.90,36433000.00,0.0
20,减：所得税费用,22387449.77,76016840.22,57886645.96,45072748.41,16122963.30,62556665.38,42916348.15,33426687.80,12267706.35,41646457.08,26165105.41,16982421.97,6997985.63,28723419.21,16584951.47,11625908.67,4475441.33,18796524.65,14211862.43,10087503.60,4144011.66,16198031.94,14589305.29,10135224.44,10700519.81,4546576.57,4758800.00,0.0
21,五、净利润,97274590.66,427096732.29,309718583.87,217229799.64,77242171.13,346585117.39,242320196.93,173815735.56,58123439.01,225067483.74,156004662.84,108178290.82,34622251.15,145506566.10,118037864.49,80349881.10,26140955.23,125351543.48,85258213.44,58502634.05,20173680.35,98364048.89,77326029.76,51420450.50,59003548.06,37879186.33,31674200.00,0.0
22,归属于母公司所有者的净利润,97845765.19,387461316.97,290170275.29,206509274.79,72573610.68,307744491.34,222463152.26,162091644.85,55188171.49,210695013.23,153087053.90,109248029.54,35143207.03,144986730.41,117432800.38,80349881.10,26140955.23,125351543.48,85258213.44,58502634.05,20173680.35,98364048.89,77326029.76,51420450.50,59003548.06,37908549.36,31672400.00,0.0
23,少数股东损益,-571174.53,39635415.32,19548308.58,10720524.85,4668560.45,38840626.05,19857044.67,11724090.71,2935267.52,14372470.51,2917608.94,-1069738.72,-520955.88,519835.69,605064.11,0,0,0,0,0,0,0,0,0,0,-29363.03,1700.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290000,1.140000,0.860000,0.610000,0.210000,0.920000,0.690000,0.900000,0.313600,1.200000,0.870000,0.620000,0.199700,0.820000,0.670000,0.680000,0.300000,1.630000,1.162600,0.890000,0.310000,1.490000,1.171600,0.780000,0.890000,0.570000,0,0.0
26,稀释每股收益(元/股),0.290000,1.140000,0.850000,0.610000,0.210000,0.920000,0.680000,0.900000,0.312500,1.200000,0.870000,0.620000,0.199700,0.820000,0.670000,0.680000,0.300000,1.630000,1.162600,0.890000,0.310000,1.490000,1.171600,0.780000,0.890000,0.570000,0,0.0
27,七、其他综合收益,1186664.20,-1935464.49,1339350.64,796279.29,-808711.82,-3170376.31,-1831234.70,46011.41,3120032.73,5098266.78,-1191408.91,-367579.32,608170.17,-2979781.12,383334.76,251158.31,-86904.13,-356526.99,-126297.95,5697.86,-1889.89,-4535.85,10976.09,11653.79,-16012.78,-1057.55,77800.00,0.0
28,八、综合收益总额,98461254.86,425161267.80,311057934.51,218026078.93,76433459.31,343414741.08,240488962.23,173861746.97,61243471.74,230165750.52,154813253.93,107810711.50,35230421.32,142526784.98,118421199.25,80601039.41,26054051.10,124995016.49,85131915.49,58508331.91,20171790.46,98359513.04,77337005.85,51432104.29,58987535.28,37878128.78,31751900.00,0.0
29,归属于母公司所有者的综合收益总额,99032429.39,385525852.48,291509625.93,207305554.08,71764898.86,304574115.03,220631917.56,162137656.26,58308204.22,215793280.01,151895644.99,108880450.22,35751377.20,142006949.29,117816135.14,80601039.41,26054051.10,124995016.49,85131915.49,58508331.91,20171790.46,98359513.04,77337005.85,51432104.29,58987535.28,37907491.81,31750200.00,0.0
30,归属于少数股东的综合收益总额,-571174.53,39635415.32,19548308.58,10720524.85,4668560.45,38840626.05,19857044.67,11724090.71,2935267.52,14372470.51,2917608.94,-1069738.72,-520955.88,519835.69,605064.11,0,0,0,0,0,0,0,0,0,0,-29363.03,1700.00,0.0
