19,四、利润总额,124434999.95,137196837.32,83051487.99,29947731.49,273298671.84,201120996.87,117666989.06,26329449.70,117651319.30,56346151.75,34620228.53,13818267.07,178985151.11,114965403.08,75879241.06,31314177.55,146589354.72,97752431.13,54646159.06,36191968.14,182363989.73,129360900.66,91005439.44,32744133.22,133560148.49,98665989.55,56489227.72,24223817.88,117075719.20,65158035.21,52773812.17,19186603.91,0.0
20,减：所得税费用,20782041.02,15653658.16,-891321.05,1886796.35,38090713.01,25644681.45,15398290.75,5196613.08,13336284.05,2269230.31,1052738.62,1431868.63,25543139.81,17918774.44,14563342.58,7661424.91,19136133.22,15108275.81,9140702.02,5352292.32,23520120.15,19509773.34,13415930.81,4492901.68,19249779.68,15250607.85,8105530.36,3220542.10,15894979.12,7236007.93,5534325.04,1939849.26,0.0
21,五、净利润,103652958.93,121543179.16,83942809.04,28060935.14,235207958.83,175476315.42,102268698.31,21132836.62,104315035.25,54076921.44,33567489.91,12386398.44,153442011.30,97046628.64,61315898.48,23652752.64,127453221.50,82644155.32,45505457.04,30839675.82,158843869.58,109851127.32,77589508.63,28251231.54,114310368.81,83415381.70,48383697.36,21003275.78,101180740.08,57922027.28,47239487.13,17246754.65,0.0
22,归属于母公司所有者的净利润,107254511.44,125493566.51,83570180.51,28310247.67,240624841.87,177046121.23,103383939.53,22137189.97,106003001.25,55557518.98,34568649.53,12842730.16,151353133.06,96547253.50,60764412.62,22498919.15,125534849.97,81757642.58,44159218.20,30179569.70,158843869.58,109851127.32,77589508.63,28251231.54,114310368.81,83415381.70,48383697.36,21003275.78,101180740.08,57922027.28,47239487.13,17246754.65,0.0
23,少数股东损益,-3601552.51,-3950387.35,372628.53,-249312.53,-5416883.04,-1569805.81,-1115241.22,-1004353.35,-1687966.00,-1480597.54,-1001159.62,-456331.72,2088878.24,499375.14,551485.86,1153833.49,1918371.53,886512.74,1346238.84,660106.12,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.336900,0.394300,0.262700,0.089000,0.757400,0.557400,0.325500,0.069700,0.333700,0.174900,0.108800,0.040400,0.476500,0.304000,0.191300,0.140400,0.798300,0.510100,0.275500,0.385000,2.282000,1.649500,1.228000,0.447000,1.810000,1.320700,0.766000,0.333000,1.602000,0.921000,0.790000,0,0.0
26,稀释每股收益(元/股),0.336200,0.394100,0.262400,0.088700,0.751000,0.555200,0.323900,0.069400,0.332200,0.174900,0.108800,0.040400,0.476500,0.304000,0.191300,0.140400,0.798300,0.510100,0.275500,0.385000,2.282000,1.649500,1.228000,0.447000,1.810000,1.320700,0.766000,0.333000,1.602000,0.921000,0.790000,0,0.0
27,七、其他综合收益,-1468734.26,4924832.67,1490721.45,-1884073.77,1396734.46,2525722.10,200158.48,-2057575.81,-2198080.56,-2984404.91,-1546332.91,806336.13,1506588.66,163300.98,27595.92,0,465278.95,247801.25,-290259.50,0,-87376.82,0,0,73007.93,22863.57,0,-49649.02,-37508.95,0,0,0,0,0.0
28,八、综合收益总额,102184224.67,126468011.83,85433530.49,26176861.37,236604693.29,178002037.52,102468856.79,19075260.81,102116954.69,51092516.53,32021157.00,13192734.57,154948599.96,97209929.62,61343494.40,23652752.64,127918500.45,82891956.57,45215197.54,30839675.82,158756492.76,109851127.32,77589508.63,28324239.47,114333232.38,83415381.70,48334048.34,20965766.83,101180740.08,57922027.28,47239487.13,17246754.65,0.0
29,归属于母公司所有者的综合收益总额,105785777.18,130418399.18,85060901.96,26426173.90,242021576.33,179571843.33,103584098.01,20079614.16,103804920.69,52573114.07,33022316.62,13649066.29,152859721.72,96710554.48,60792008.54,22498919.15,126000128.92,82005443.83,43868958.70,30179569.70,158756492.76,109851127.32,77589508.63,28324239.47,114333232.38,83415381.70,48334048.34,20965766.83,101180740.08,57922027.28,0,0,0.0
30,归属于少数股东的综合收益总额,-3601552.51,-3950387.35,372628.53,-249312.53,-5416883.04,-1569805.81,-1115241.22,-1004353.35,-1687966.00,-1480597.54,-1001159.62,-456331.72,2088878.24,499375.14,551485.86,1153833.49,1918371.53,886512.74,1346238.84,660106.12,0,0,0,0,0,0,0,0,0,0,0,0,0.0
