9,研发费用,73650952.55,45996609.81,20968914.09,91560993.37,62168287.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-5647031.08,45685457.06,46565171.33,41266883.01,-1983635.82,13066622.89,17923944.32,17413757.81,1464521.90,22062348.00,6257666.15,6437508.43,4119866.61,9205601.34,16860913.70,8664973.36,4164908.18,16825546.83,22856459.91,2802541.79,-6068272.04,-6278155.23,-2633789.66,-4741505.56,80996636.72,0.0
11,公允价值变动收益,0,0,0,-12200.00,-12200.00,-7450.00,-1167875.00,12200.00,-8200.00,0,0,0,0,0,0,0,0,0,0,0,-48700.00,4150.00,-243225.00,-682125.00,-1483325.00,1722400.00,53250.00,0.0
12,投资收益,15563233.02,4198820.32,3492877.73,12095526.62,8497453.27,2493271.14,423987.96,16244139.86,8937028.55,5975850.90,1176750.86,7782553.08,1593232.46,570057.07,-826607.94,8809482.10,2873611.81,1783907.06,-561322.08,17279156.57,11738275.43,1818955.07,5211240.15,-2594712.58,19124722.82,19458899.72,4998853.94,0.0
13,其中:对联营企业和合营企业的投资收益,14776895.95,3798015.77,3121339.06,1370016.94,5927811.18,995093.08,-1046101.73,10280988.94,4592316.41,2599109.44,-392236.65,3091037.62,186410.98,-130587.12,-1219808.36,8809482.10,3509387.48,1783907.06,-561322.08,17282791.57,11724358.68,1883415.04,9767073.69,-223911.01,14398993.41,12585456.16,5034535.34,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,55451867.67,-49290261.69,25853676.03,213657646.86,148105431.31,103820940.06,31673559.92,154432955.09,85658748.00,40625434.84,27555047.10,176261109.80,73204122.72,51960508.28,27579232.09,175344366.37,68368917.74,45538162.66,27237789.92,152733486.26,153885279.11,159945595.44,152915841.21,29500758.25,141349858.05,110880009.85,23628549.22,0.0
16,加:营业外收入,1190751.67,1173296.14,28986.16,338134.44,1014362.07,108193.10,678255.37,9470305.44,14526488.16,12111570.18,2581951.75,11074198.36,8338436.23,5386239.69,2679993.16,26141582.18,22551939.93,10398253.17,9166184.73,3551346.55,9511694.65,3531891.40,4969116.97,2718098.62,3345578.50,2122960.48,2150527.74,0.0
17,减：营业外支出,1105826.25,1103951.02,91749.85,2753412.91,1348977.39,940307.99,190217.54,1628890.47,293313.01,68316.99,34453.37,576146.35,263303.56,162370.01,161146.13,1628442.23,415724.61,310046.78,91002.23,84508.50,4090337.18,36296.82,929048.26,47998.26,80652.53,1151429.44,2558163.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,157389.70,47699.81,0,265016.03,252802.75,162170.01,161146.13,212317.73,199800.11,94122.28,91002.23,60363.95,159500.53,17591.52,41777.23,41777.23,53800.86,324327.44,2337687.60,0.0
19,四、利润总额,55536793.09,-49220916.57,25790912.34,211242368.39,147770815.99,102988825.17,32161597.75,162274370.06,99891923.15,52668688.03,30102545.48,186759161.81,81279255.39,57184377.96,30098079.12,199857506.32,90505133.06,55626369.05,36312972.42,156200324.31,159306636.58,163441190.02,156955909.92,32170858.61,144614784.02,111851540.89,23220913.20,0.0
20,减：所得税费用,15037207.96,-226293.82,4053084.71,32920154.57,27534738.69,20901185.07,6821592.47,23169593.09,15742168.50,8548853.56,5267726.41,25249355.97,12859510.11,8787767.93,4515234.02,27695364.87,13799468.94,8897339.65,7426157.83,21857024.94,26020064.35,25114502.21,21796123.09,5597340.99,20467195.63,16069948.37,5671435.47,0.0
21,五、净利润,40499585.13,-48994622.75,21737827.63,178322213.82,120236077.30,82087640.10,25340005.28,139104776.97,84149754.65,44119834.47,24834819.07,161509805.84,68419745.28,48396610.03,25582845.10,172162141.45,76705664.12,46729029.40,28886814.59,134343299.37,133286572.23,138326687.81,135159786.83,26573517.62,124147588.39,95781592.52,17549477.73,0.0
22,归属于母公司所有者的净利润,52648442.09,-31390614.05,23393359.39,169652113.20,111107220.71,75867996.28,26988422.77,154953117.19,85786053.73,44119834.47,24834819.07,161509805.84,68419745.28,48396610.03,25582845.10,172162141.45,76705664.12,46729029.40,28886814.59,134343299.37,133286572.23,138326687.81,135159786.83,26573517.62,124147588.39,95781592.52,17549477.73,0.0
23,少数股东损益,-12148856.96,-17604008.70,-1655531.76,8670100.62,9128856.59,6219643.82,-1648417.49,-15848340.22,-1636299.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.118900,-0.070900,0.052800,0.383200,0.253100,0.171400,0.062500,0.378800,0.205700,0.107800,0.060700,0.407000,0.174200,0.125900,0.071100,0.478200,0.213100,0.129800,0.080200,0.373200,0.370200,0.384200,0.641400,0.126100,0.645900,0.508100,0.093100,0.0
26,稀释每股收益(元/股),0.117800,-0.070700,0.052800,0.383200,0.253100,0.171400,0.062500,0.378800,0.205700,0.107800,0.060700,0.407000,0.174200,0.125900,0.071100,0.478200,0.213100,0.129800,0.080200,0.373200,0.370200,0.384200,0.641400,0.126100,0.645900,0.508100,0.093100,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,3000.00,0,0,0.0
28,八、综合收益总额,40499585.13,-48994622.75,21737827.63,178322213.82,120236077.30,82087640.10,25340005.28,139104776.97,84149754.65,44119834.47,24834819.07,161509805.84,68419745.28,48396610.03,25582845.10,172162141.45,76705664.12,46729029.40,28886814.59,134343299.37,133286572.23,138326687.81,135159786.83,26573517.62,124150588.39,95781592.52,17549477.73,0.0
29,归属于母公司所有者的综合收益总额,52648442.09,-31390614.05,23393359.39,169652113.20,111107220.71,75867996.28,26988422.77,154953117.19,85786053.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-12148856.96,-17604008.70,-1655531.76,8670100.62,9128856.59,6219643.82,-1648417.49,-15848340.22,-1636299.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
