14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,89503126.58,77327428.93,56283413.27,29423849.12,87383500.53,71480549.33,49979220.95,23546381.40,74271006.51,58665833.50,40855090.43,21055726.63,58565235.72,43050827.09,28412057.09,13676271.28,39724232.31,48125713.09,38485382.59,25013444.05,0.0
16,加:营业外收入,38790.37,34990.37,34487.26,0,27574.48,309592.26,26225.44,13008.56,306568.03,924877.32,433436.78,644512.46,2547548.61,2141465.76,1203503.01,672226.19,2294026.74,1683861.01,4483400.89,2776753.46,0.0
17,减：营业外支出,449700.95,221887.73,219117.85,0,635887.61,133995.17,112529.58,14680.94,1487904.44,200588.67,90133.72,123200.91,475879.45,405447.40,282347.88,151355.24,962165.67,929431.03,1640043.03,1051024.62,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,123200.91,0,0,0,0,148961.27,30309.21,796129.59,303142.53,0.0
19,四、利润总额,89092216.00,77140531.57,56098782.68,29423849.12,86775187.40,71656146.42,49892916.81,23544709.02,73089670.10,59390122.15,41198393.49,21577038.18,60636904.88,44786845.45,29333212.22,14197142.23,41056093.38,48880143.07,41328740.45,26739172.89,0.0
20,减：所得税费用,15062930.31,14423335.59,10217135.23,5444566.92,15971849.31,13319011.76,9042706.79,3993416.05,10751064.33,8737515.47,5737587.41,2376684.36,7146048.63,5252570.53,3372719.35,1502262.48,6615869.23,7679843.73,7273747.33,5205884.67,0.0
21,五、净利润,74029285.69,62717195.98,45881647.45,23979282.20,70803338.09,58337134.66,40850210.02,19551292.97,62338605.77,50652606.68,35460806.08,19200353.82,53490856.25,39534274.92,25960492.87,12694879.75,34440224.15,41200299.34,34054993.12,21533288.22,0.0
22,归属于母公司所有者的净利润,74715765.36,62741324.21,45982723.57,24045569.08,70474425.90,57885209.14,40398284.50,19266750.68,62901301.49,51020812.57,35940894.93,19472472.26,55564693.90,40846011.98,26753918.52,13007003.70,35669268.67,42154631.84,35758426.48,23179586.05,0.0
23,少数股东损益,-686479.67,-24128.23,-101076.12,-66286.88,328912.19,451925.52,451925.52,284542.29,-562695.72,-368205.89,-480088.85,-272118.44,-2073837.65,-1311737.06,-793425.65,-312123.95,-1229044.52,-954332.50,-1703433.36,-1646297.83,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.590000,0.490000,0.360000,0.190000,0.550000,0.450000,0.320000,0.150000,0.560000,0.480000,0.380000,0.200000,0.580000,0.430000,0.280000,0.140000,0.370000,0.470000,0.400000,0.260000,0.0
26,稀释每股收益(元/股),0.580000,0.490000,0.360000,0.190000,0.550000,0.450000,0.320000,0.150000,0.560000,0.480000,0.380000,0.200000,0.580000,0.430000,0.280000,0.140000,0.370000,0.470000,0.400000,0.260000,0.0
27,七、其他综合收益,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,74029285.69,62717195.98,45881647.45,23979282.20,70803338.09,58337134.66,40850210.02,19551292.97,62338605.77,50652606.68,35460806.08,19200353.82,53490856.25,39534274.92,25960492.87,12694879.75,34440224.15,41200299.34,34054993.12,21533288.22,0.0
29,归属于母公司所有者的综合收益总额,74715765.36,62741324.21,45982723.57,24045569.08,70474425.90,57885209.14,40398284.50,19266750.68,62901301.49,51020812.57,35940894.93,19472472.26,55564693.90,40846011.98,26753918.52,13007003.70,35669268.67,42154631.84,35758426.48,23179586.05,0.0
30,归属于少数股东的综合收益总额,-686479.67,-24128.23,-101076.12,-66286.88,328912.19,451925.52,451925.52,284542.29,-562695.72,-368205.89,-480088.85,-272118.44,-2073837.65,-1311737.06,-793425.65,-312123.95,-1229044.52,-954332.50,-1703433.36,-1646297.83,0.0
