16,加:营业外收入,2793891.49,3604.72,2269.47,0,36633.31,305310.74,313890.69,24184.02,428160.16,458527.24,427753.99,4224600.09,19631166.47,10679423.51,6176603.91,1393504.49,14820241.90,7107695.59,13139820.99,2816680.90,13394104.30,8482503.34,7219749.99,0.0
17,减：营业外支出,90700.11,8240.43,669.73,2594.53,313874.58,312291.10,5280.33,22.91,26644.51,115764.86,21147.97,5061.00,45128.41,35378.41,29904.26,11323.43,47061.14,18203.42,63444.52,60000.00,128215.42,173212.24,107380.90,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,89529.68,5022.59,5022.59,39598.98,29748.98,29342.43,11323.43,47061.14,18203.42,0,0,19216.13,59429.64,75338.43,0.0
19,四、利润总额,161294173.73,3573811.55,-194181.75,-6049101.02,12723580.47,10137165.37,2101793.68,-6817873.24,43019318.68,27648085.99,14151411.68,2521628.56,55553818.35,36522078.01,18610789.28,2366260.97,49055632.43,35932824.40,33697621.26,11360852.88,33886328.80,27201364.21,25660484.16,0.0
20,减：所得税费用,-6189028.87,-196505.71,-37803.47,-11535.43,-1898807.28,575057.20,301338.70,-584525.61,3421666.11,3460912.00,1861466.22,391135.89,4614712.92,3782299.47,1845534.65,893654.18,5731389.24,5389093.12,2952410.73,1605846.96,3837959.61,4589389.41,6448820.19,0.0
21,五、净利润,167483202.60,3770317.26,-156378.28,-6037565.59,14622387.75,9562108.17,1800454.98,-6233347.63,39597652.57,24187173.99,12289945.46,2130492.67,50939105.43,32739778.54,16765254.63,1472606.79,43324243.19,30543731.28,30745210.53,9755005.92,30048369.19,22611974.80,19211663.97,0.0
22,归属于母公司所有者的净利润,169412390.75,5696866.61,849927.56,-5640993.82,15917883.26,9810721.18,1663428.33,-6454672.22,39375845.20,23739384.23,11995519.51,2060878.25,50561999.23,32844967.18,16799840.32,1455792.13,43013199.39,30318202.94,30549668.83,9880088.36,30048369.19,22611974.80,19211663.97,0.0
23,少数股东损益,-1929188.15,-1926549.35,-1006305.84,-396571.77,-1295495.51,-248613.01,137026.65,221324.59,221807.37,447789.76,294425.95,69614.42,377106.20,-105188.64,-34585.69,16814.66,311043.80,225528.34,195541.70,-125082.44,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),2.117700,0.071200,0.010600,-0.070500,0.199000,0.122600,0.020000,-0.080000,0.490000,0.305200,0.156500,0.028100,0.840000,0.550000,0.280000,0.024300,0.720000,0.510000,0.510000,0.160000,0.500000,0,0,0.0
26,稀释每股收益(元/股),2.117700,0.071200,0.010600,-0.070500,0.199000,0.122600,0.020000,-0.080000,0.490000,0.305200,0.156500,0.028100,0.840000,0.550000,0.280000,0.024300,0.720000,0.510000,0.510000,0.160000,0.500000,0,0,0.0
27,七、其他综合收益,27216.84,80010.87,-9545.42,-6287.53,5067.73,-1728.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,167510419.44,3850328.13,-165923.70,-6043853.12,14627455.48,9560379.44,1800454.98,-6233347.63,39597652.57,24187173.99,12289945.46,2130492.67,50939105.43,32739778.54,16765254.63,1472606.79,43324243.19,30543731.28,30745210.53,9755005.92,30048369.19,22611974.80,19211663.97,0.0
29,归属于母公司所有者的综合收益总额,169439607.59,5776877.48,840382.14,-5647281.35,15922950.99,9808992.45,1663428.33,-6454672.22,39375845.20,23739384.23,11995519.51,2060878.25,50561999.23,32844967.18,16799840.32,1455792.13,43013199.39,30318202.94,30549668.83,9880088.36,30048369.19,22611974.80,19211663.97,0.0
30,归属于少数股东的综合收益总额,-1929188.15,-1926549.35,-1006305.84,-396571.77,-1295495.51,-248613.01,137026.65,221324.59,221807.37,447789.76,294425.95,69614.42,377106.20,-105188.64,-34585.69,16814.66,311043.80,225528.34,195541.70,-125082.44,0,0,0,0.0
