20,减：所得税费用,109818.85,4358254.54,805494.42,-992756.73,188691.45,5925480.82,1072735.94,-268156.64,72962.17,5636769.51,2411698.08,-408888.36,64538.68,6449773.39,3377520.50,-785660.60,87010.48,6333650.83,6990340.41,1423110.71,4995328.91,3681694.97,3357052.77,0.0
21,五、净利润,-1283130.47,31863536.71,12638449.63,2449113.91,-419167.17,36771720.72,15769638.66,2392856.12,-1877029.34,33253997.00,15949991.58,498815.33,-4154879.22,40078055.64,22631185.27,-514476.52,-6666611.32,38537948.74,37019554.64,9177170.78,27452464.94,19864084.11,16435019.69,0.0
22,归属于母公司所有者的净利润,-1283130.47,31863536.71,12638449.63,2449113.91,-419167.17,36771720.72,15769638.66,2392856.12,-1877029.34,33253997.00,15949991.58,498815.33,-4154879.22,40078055.64,22631185.27,-514476.52,-6666611.32,38537948.74,37019554.64,9177170.78,27452464.94,19864084.11,16435019.69,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.010000,0.250000,0.098700,0.020000,-0.003300,0.290000,0.123200,0.020000,-0.020000,0.440000,0.199400,0.006000,-0.050000,0.670000,0.380000,-0.006000,-0.080000,0.640000,0.620000,0.250000,0.460000,0.540000,0.510000,0.0
26,稀释每股收益(元/股),-0.010000,0.250000,0.098700,0.020000,-0.003300,0.290000,0.123200,0.020000,-0.020000,0.440000,0.199400,0.006000,-0.050000,0.670000,0.380000,-0.006000,-0.080000,0.640000,0.620000,0.250000,0.460000,0.540000,0.510000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-1283130.47,31863536.71,12638449.63,2449113.91,-419167.17,36771720.72,15769638.66,2392856.12,-1877029.34,33253997.00,15949991.58,498815.33,-4154879.22,40078055.64,22631185.27,-514476.52,-6666611.32,38537948.74,37019554.64,9177170.78,27452464.94,19864084.11,16435019.69,0.0
29,归属于母公司所有者的综合收益总额,-1283130.47,31863536.71,12638449.63,2449113.91,-419167.17,36771720.72,15769638.66,2392856.12,-1877029.34,33253997.00,15949991.58,498815.33,-4154879.22,40078055.64,22631185.27,-514476.52,-6666611.32,38537948.74,37019554.64,9177170.78,27452464.94,19864084.11,16435019.69,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
