16,加:营业外收入,15721.00,15521.00,15501.00,40200.00,142642.52,33000.00,10000.00,1000000.00,3693493.58,2525993.57,1856993.56,6490411.78,4714878.45,2484151.35,1241089.70,6142801.31,2791561.31,1891861.31,4484510.57,7718026.57,4406994.67,9947200.00,0.0
17,减：营业外支出,2415044.65,500304.42,390000.00,2754465.54,274330.24,114330.24,0,1203637.32,464270.48,409700.07,0,1087247.36,610212.02,136229.11,103514.95,1637098.21,1208649.31,1208649.31,891243.01,1511970.07,1933649.77,476723.08,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,32714.16,32714.16,32714.16,0,1158313.78,1158313.78,1158313.78,639529.27,1301970.07,1097649.77,16923.08,0.0
19,四、利润总额,137438487.17,108746213.63,29642219.06,167478035.16,149899677.63,113887658.04,58778201.68,110756958.46,66745176.76,58003903.13,40213056.97,92296527.38,85084821.77,53426746.10,12571479.99,74670366.30,41348593.10,17877291.19,102240914.65,84789150.79,106337228.60,119285356.61,0.0
20,减：所得税费用,18277912.26,14972441.26,4014612.86,20585191.55,31113547.59,23917748.99,12075886.57,10378950.80,7795775.53,7205339.63,5185292.29,12635683.10,11882041.22,7421708.93,1868687.65,12182190.87,6379558.83,2874778.06,9864179.23,12028546.73,14962634.26,14912725.11,0.0
21,五、净利润,119160574.91,93773772.37,25627606.20,146892843.61,118786130.04,89969909.05,46702315.11,100378007.66,58949401.23,50798563.50,35027764.68,79660844.28,73202780.55,46005037.17,10702792.34,62488175.43,34969034.27,15002513.13,92376735.42,72760604.06,91374594.34,104372631.50,0.0
22,归属于母公司所有者的净利润,118357703.11,93191899.63,25279289.83,146165013.63,118062485.90,89471685.63,46373810.54,100128429.42,58836433.31,50789122.76,35070643.46,79660844.28,73202780.55,46005037.17,10702792.34,62488175.43,34969034.27,15002513.13,92376735.42,72760604.06,91374594.34,104372631.50,0.0
23,少数股东损益,802871.80,581872.74,348316.37,727829.98,723644.14,498223.42,328504.57,249578.24,112967.92,9440.74,-42878.78,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.270000,0.220000,0.080000,0.470000,0.380000,0.290000,0.210000,0.460000,0.270000,0.230000,0.160000,0.450000,0.440000,0.280000,0.060000,0.380000,0.210000,0.090000,0.560000,0.440000,0.550000,0.690000,0.0
26,稀释每股收益(元/股),0.270000,0.220000,0.080000,0.470000,0.380000,0.290000,0.210000,0.460000,0.270000,0.230000,0.160000,0.450000,0.440000,0.280000,0.060000,0.380000,0.210000,0.090000,0.560000,0.440000,0.550000,0.690000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,119160574.91,93773772.37,25627606.20,146892843.61,118786130.04,89969909.05,46702315.11,100378007.66,58949401.23,50798563.50,35027764.68,79660844.28,73202780.55,46005037.17,10702792.34,62488175.43,34969034.27,15002513.13,92376735.42,72760604.06,91374594.34,104372631.50,0.0
29,归属于母公司所有者的综合收益总额,118357703.11,93191899.63,25279289.83,146165013.63,118062485.90,89471685.63,46373810.54,100128429.42,58836433.31,50789122.76,35070643.46,79660844.28,73202780.55,46005037.17,10702792.34,62488175.43,34969034.27,15002513.13,92376735.42,72760604.06,91374594.34,104372631.50,0.0
30,归属于少数股东的综合收益总额,802871.80,581872.74,348316.37,727829.98,723644.14,498223.42,328504.57,249578.24,112967.92,9440.74,-42878.78,0,0,0,0,0,0,0,0,0,0,0,0.0
