20,减：所得税费用,164601642.92,133467244.03,100032912.91,454309411.25,372992252.39,236824810.52,104937097.72,250518915.57,143511001.62,96328422.91,43031092.97,114645822.71,86320729.19,62701787.93,91644641.37,51565248.78,44256979.20,15443800.62,12194934.29,0.0
21,五、净利润,870488835.47,660530176.41,405861822.66,2851596774.18,2292586668.25,1475023587.14,639454583.49,1552660411.22,1014835576.28,596993313.19,277495670.17,661762769.13,429811973.31,340184334.14,257630147.53,185996350.94,174040431.34,173346706.84,26129567.13,0.0
22,归属于母公司所有者的净利润,861273220.50,654106491.47,402317325.76,2805177399.57,2246453634.70,1445907095.49,630116875.30,1516972375.67,966233454.67,553812673.66,271296021.02,651603435.84,426127298.76,336595684.28,249434729.62,182899091.78,170216299.54,173720946.41,26129567.13,0.0
23,少数股东损益,9215614.97,6423684.94,3544496.90,46419374.61,46133033.55,29116491.65,9337708.19,35688035.55,48602121.61,43180639.53,6199649.15,10159333.29,3684674.55,3588649.86,8195417.91,3097259.16,3824131.80,-374239.57,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.920000,0.700000,0.600000,4.190000,3.350000,2.160000,0.940000,2.480000,1.610000,0.920000,0.450000,1.090000,0.710000,0.560000,0.420000,0.300000,0.280000,0,0,0.0
26,稀释每股收益(元/股),0.920000,0.700000,0.600000,4.190000,3.350000,2.160000,0.940000,2.480000,0,0.920000,0.450000,1.090000,0,0.560000,0.420000,0.300000,0.280000,0,0,0.0
27,七、其他综合收益,1336971.19,266192.88,-159032.73,66638.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,871825806.66,660530176.41,405702789.93,2851663412.31,2292388162.20,1475023587.14,639454583.49,1552660411.22,1014835576.28,596993313.19,277495670.17,661762769.13,507506255.03,340184334.14,257630147.53,185996350.94,174040431.34,173346706.84,26129567.13,0.0
29,归属于母公司所有者的综合收益总额,862610191.69,654106491.47,402158293.03,2805244037.70,2246255128.65,1445907095.49,630116875.30,1516972375.67,966233454.67,553812673.66,271296021.02,651603435.84,503821580.48,336595684.28,249434729.62,182899091.78,170216299.54,173720946.41,26129567.13,0.0
30,归属于少数股东的综合收益总额,9215614.97,6423684.94,3544496.90,46419374.61,46133033.55,29116491.65,9337708.19,35688035.55,48602121.61,43180639.53,6199649.15,10159333.29,3684674.55,3588649.86,8195417.91,3097259.16,3824131.80,-374239.57,0,0.0
