20,减：所得税费用,-1771383.82,11180453.85,3074743.27,-2212685.88,-1973988.79,8811945.04,1939783.13,416437.37,-1357530.39,11767071.01,1412848.30,-1081807.91,-1982382.60,9075070.64,1686190.09,-2058531.44,-2990135.41,5627103.44,6868988.85,-1867848.92,7170008.33,9086964.07,5565943.04,0.0
21,五、净利润,1087087.24,37649305.76,26210801.42,13643294.17,-1177703.44,42121853.17,12366422.64,4521263.66,-4656304.52,43806409.25,4179009.56,-3245423.73,-5947147.80,34047476.76,5058570.28,-4054148.47,-8970406.22,25353452.33,29604884.90,-2760089.85,27099949.31,25241200.46,5456068.83,0.0
22,归属于母公司所有者的净利润,-2621810.76,24525755.97,15705535.47,4619703.26,-4017669.71,38322414.87,10541342.97,2155602.45,-4958975.97,40736606.93,3788568.36,-3702022.86,-5889874.67,32673928.43,3604124.44,-4602697.01,-8546833.71,24709482.87,28264005.73,-1827073.50,25065093.01,23256164.28,5216733.87,0.0
23,少数股东损益,3708898.00,13123549.79,10505265.95,9023590.91,2839966.27,3799438.30,1825079.67,2365661.21,302671.45,3069802.32,390441.20,456599.13,-57273.13,1373548.33,1454445.84,548548.54,-423572.51,643969.46,1340879.17,-933016.35,2034856.30,1985036.18,239334.96,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.020800,0.190000,0.124600,0.036600,-0.032000,0.300000,0.083400,0.017100,-0.079000,0.690000,0.060000,-0.059900,-0.120000,0.690000,0.076100,-0.100000,-0.180000,0.520000,0.600000,-0.040000,0.550000,0.550000,0.190000,0.0
26,稀释每股收益(元/股),-0.020800,0.190000,0.124600,0.036600,-0.032000,0.300000,0.083400,0.017100,-0.079000,0.690000,0.060000,-0.059900,-0.120000,0.690000,0.076100,-0.100000,-0.180000,0.520000,0.600000,-0.040000,0.550000,0.550000,0.190000,0.0
27,七、其他综合收益,1626599.08,1396295.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,2713686.32,39045601.38,26210801.42,13643294.17,-1177703.44,42121853.17,12366422.64,4521263.66,-4656304.52,43806409.25,4179009.56,-3245423.73,-5947147.80,34047476.76,5058570.28,-4054148.47,-8970406.22,25353452.33,29604884.90,-2760089.85,27099949.31,25241200.46,5456068.83,0.0
29,归属于母公司所有者的综合收益总额,-1792245.23,25237866.74,15705535.47,4619703.26,-4017669.71,38322414.87,10541342.97,2155602.45,-4958975.97,40736606.93,4179009.56,-3702022.86,-5889874.67,32673928.43,5058570.28,-4602697.01,-8546833.71,24709482.87,28264005.73,-1827073.50,25065093.01,23256164.28,5216733.87,0.0
30,归属于少数股东的综合收益总额,4505931.55,13807734.64,10505265.95,9023590.91,2839966.27,3799438.30,1825079.67,2365661.21,302671.45,3069802.32,0,456599.13,-57273.13,1373548.33,0,548548.54,-423572.51,643969.46,1340879.17,-933016.35,2034856.30,1985036.18,239334.96,0.0
