21,五、净利润,39741903.10,23349999.94,-68075.56,51188116.34,22753852.83,18143482.61,-4446245.30,42930074.35,19086870.90,18152532.58,-4366883.16,59507668.12,23786536.90,25267012.10,149496.78,60959021.44,22296659.22,54007751.70,49769373.65,45341249.44,32862269.97,0.0
22,归属于母公司所有者的净利润,39741903.10,23349999.94,-68075.56,51188116.34,22753852.83,18143482.61,-4446245.30,42930074.35,19086870.90,18152532.58,-4366883.16,59507668.12,23786536.90,25267012.10,149496.78,60959021.44,22296659.22,54007751.70,49769373.65,45341249.44,32862269.97,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.130000,-0.000400,0.280000,0.130000,0.100000,-0.037100,0.360000,0.159100,0.150000,-0.036400,0.610000,0.264000,0.280000,0.001700,0.680000,0.248000,0.600000,0.550000,0.510000,0,0.0
26,稀释每股收益(元/股),0.220000,0.130000,-0.000400,0.280000,0.130000,0.100000,-0.037100,0.360000,0.159100,0.150000,-0.036400,0.610000,0.264000,0.280000,0.001700,0.680000,0.248000,0.600000,0.550000,0.510000,0,0.0
27,七、其他综合收益,9446642.95,9446642.95,0,-5532403.76,-10829259.31,-1615394.04,-2578962.42,-3914239.19,0,0,0,0,0,0,0,0,0,0,-244241.79,189520.85,1895.29,0.0
28,八、综合收益总额,49188546.05,32796642.89,-68075.56,45655712.58,11924593.52,16528088.57,-7025207.72,39015835.16,19086870.90,18152532.58,-4366883.16,59507668.12,23786536.90,25267012.10,149496.78,60959021.44,22296659.22,54007751.70,49525131.86,45530770.29,32864165.26,0.0
29,归属于母公司所有者的综合收益总额,49188546.05,32796642.89,-68075.56,45655712.58,11924593.52,16528088.57,-7025207.72,39015835.16,19086870.90,18152532.58,-4366883.16,59507668.12,23786536.90,25267012.10,149496.78,60959021.44,22296659.22,54007751.70,49525131.86,45530770.29,32864165.26,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
