15,三、营业利润,60024373.56,33926036.93,14472900.84,83423508.86,68329941.60,43223894.13,19016590.64,88603769.79,74973144.03,51543869.35,25928709.43,95016981.79,74449013.21,46734448.50,24184481.37,78389090.26,54288592.59,39756351.00,82959639.78,86373725.15,78922732.83,61451669.81,0.0
16,加:营业外收入,187661.82,148408.84,37452.42,540168.36,977747.12,342438.02,28036.14,6410657.70,6223161.68,5932252.32,1088537.67,3947462.81,2404924.01,1704305.37,158374.40,6606292.23,5684226.60,402419.04,6837911.97,4587941.96,1926260.32,2024964.71,0.0
17,减：营业外支出,802515.76,362953.94,11571.68,214191.67,60414.40,28681.02,19979.75,238846.46,457620.26,360747.95,104577.37,664602.53,537067.15,342928.11,219769.80,2393836.57,2356191.47,2275069.42,3678385.39,3522019.27,445530.40,464873.45,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,401360.86,334620.79,0,428470.65,247784.20,178188.84,0,1908391.02,1699989.65,1656791.33,2759607.00,3099770.10,160982.53,284504.35,0.0
19,四、利润总额,59409519.62,33711491.83,14498781.58,83749485.55,69247274.32,43537651.13,19024647.03,94775581.03,80738685.45,57115373.72,26912669.73,98299842.07,76316870.07,48095825.76,24123085.97,82601545.92,57616627.72,37883700.62,86119166.36,87439647.84,80403462.75,63011761.07,0.0
20,减：所得税费用,8423017.54,4633934.95,2447068.54,12142082.47,11167790.95,6957129.62,3351938.16,12080311.88,12792069.84,9006828.63,4769110.04,13354976.81,12323293.71,7802411.97,4356919.52,12622988.57,13012043.29,7662283.27,16207087.08,16982444.68,14157669.28,10788205.55,0.0
21,五、净利润,50986502.08,29077556.88,12051713.04,71607403.08,58079483.37,36580521.51,15672708.87,82695269.15,67946615.61,48108545.09,22143559.69,84944865.26,63993576.36,40293413.79,19766166.45,69978557.35,44604584.43,30221417.35,69912079.28,70457203.16,66245793.47,52223555.52,0.0
22,归属于母公司所有者的净利润,49932551.69,27902849.77,11401191.73,67173806.30,55149379.72,35184547.81,15066547.51,78477167.94,64284028.41,45643513.50,20874981.11,81057609.82,61384301.36,38325641.17,18830992.87,67236497.93,42910387.54,29114924.17,67781790.15,68804397.72,64822401.19,42756509.01,0.0
23,少数股东损益,1053950.39,1174707.11,650521.31,4433596.78,2930103.65,1395973.70,606161.36,4218101.21,3662587.20,2465031.59,1268578.58,3887255.44,2609275.00,1967772.62,935173.58,2742059.42,1694196.89,1106493.18,2130289.13,1652805.44,1423392.28,9467046.51,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.250000,0.140000,0.080000,0.480000,0.390000,0.250000,0.150000,0.800000,0.660000,0.480000,0.230000,1.080000,0.820000,0.510000,0.250000,0.900000,0.570000,0.390000,0.900000,0.920000,0.860000,0,0.0
26,稀释每股收益(元/股),0.250000,0.140000,0.080000,0.480000,0.390000,0.250000,0.150000,0.800000,0.660000,0.480000,0.230000,1.080000,0.820000,0.510000,0.250000,0.900000,0.570000,0.390000,0.900000,0.920000,0.860000,0,0.0
27,七、其他综合收益,0,0,0,524993.90,12461.54,-759.84,14412.94,-28897.61,-11747.78,11364.22,9117.84,102929.24,-868599.99,-808483.82,53677.16,44386.06,31696.18,-4675.91,-320218.79,-326814.80,-277154.22,-6145.15,0.0
28,八、综合收益总额,50986502.08,29077556.88,12051713.04,72132396.98,58091944.91,36579761.67,15687121.81,82666371.54,67934867.83,48119909.31,22152677.53,85047794.50,63124976.37,39484929.97,19819843.61,70022943.41,44636280.61,30216741.44,69591860.49,70130388.36,65968639.25,52217410.37,0.0
29,归属于母公司所有者的综合收益总额,49932551.69,27902849.77,11401191.73,67698800.20,55161841.26,35183787.97,15080960.45,78448270.33,64272280.63,45654877.72,20884098.95,81160539.06,60515701.37,37517157.35,18884670.03,67280883.99,42942083.72,29110248.26,67461571.36,68477582.92,64545246.97,42750363.86,0.0
30,归属于少数股东的综合收益总额,1053950.39,1174707.11,650521.31,4433596.78,2930103.65,1395973.70,606161.36,4218101.21,3662587.20,2465031.59,1268578.58,3887255.44,2609275.00,1967772.62,935173.58,2742059.42,1694196.89,1106493.18,2130289.13,1652805.44,1423392.28,9467046.51,0.0
