20,减：所得税费用,-24972192.05,-4249572.24,-4934254.95,-68945.82,-56353290.33,-13008814.23,-62723.76,-2345890.22,-5439135.85,14245235.98,17611931.75,2577472.52,33921687.54,22668135.58,20467645.29,6651820.59,22079109.94,3853340.25,4138654.81,954638.86,673926.83,0,0,0,534830.59,0.00,0,0.00,-500514.06,838223.46,608556.21,178635.18,2211501.05,2109932.97,738654.71,367750.09,2212696.06,2072683.49,534697.82,532326.39,4548645.88,4348359.62,3148311.24,1116689.21,2552661.39,2390219.93,2138719.54,313173.61,0.0
21,五、净利润,-427200971.15,-211542494.05,-160742537.14,-70202092.01,-608121632.55,-24672928.09,18140685.13,-9949340.93,31773952.43,91664629.91,48854732.85,6375851.33,77434118.30,40714291.51,37814971.96,11709913.59,65830139.23,3622581.53,9369453.46,1764236.10,16915350.60,8444750.40,5133200.52,1934077.12,-14216616.03,-13381750.02,-10046847.66,-4779827.45,-16216009.45,-58463.65,455502.53,-1515924.11,9311078.30,8927169.00,3070537.87,2042260.06,13007048.33,11745206.47,3029954.32,3016516.21,26832841.54,25004933.54,16902255.08,7921756.76,15535959.68,13544579.58,10449486.88,1039825.04,0.0
22,归属于母公司所有者的净利润,-387311901.41,-191042493.99,-144986411.16,-63181254.70,-575608995.73,-18385459.23,20552324.37,-9241955.35,29534651.27,82330544.24,43576656.31,4545989.55,62850168.87,35192183.87,36050639.06,11204623.93,53604741.73,2058763.16,7113829.62,1046790.16,15714758.68,8444750.40,5133200.52,1934077.12,-11054106.40,-11055164.23,-8356667.08,-3832112.73,-11783020.11,1565150.90,1468379.54,-662249.52,8102707.43,7776498.80,2646917.28,2026435.76,13007048.33,11745206.47,3029954.32,3016516.21,26832841.54,25004933.54,16902255.08,7921756.76,15535959.68,13544579.58,10449486.88,1039825.04,0.0
23,少数股东损益,-39889069.74,-20500000.06,-15756125.98,-7020837.31,-32512636.82,-6287468.86,-2411639.24,-707385.58,2239301.16,9334085.67,5278076.54,1829861.78,14583949.43,5522107.64,1764332.90,505289.66,12225397.50,1563818.37,2255623.84,717445.94,1200591.92,0,0,0.00,-3162509.63,-2326585.79,-1690180.58,-947714.72,-4432989.34,-1623614.55,-1012877.01,-853674.59,1208370.87,1150670.20,423620.59,15824.30,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-1.230000,-0.604400,-0.458500,-0.199900,-1.820000,-0.058200,0.065000,-0.029200,0.090000,0.260500,0.137900,0.014400,0.200000,0.111300,0.114000,0.035400,0.420000,0.020000,0.060000,0.010000,0.170000,0.090000,0.060000,0.020000,-0.122800,-0.120000,-0.090000,-0.040000,-0.130000,0.020000,0.020000,-0.010000,0.090000,0.090000,0.030000,0.020000,0.140000,0.130000,0.030000,0.050000,0.560000,0.560000,0.380000,0.180000,0.350000,0.300000,0.230000,0.020000,0.0
26,稀释每股收益(元/股),-1.230000,-0.604400,-0.458500,-0.199900,-1.820000,-0.058200,0.065000,-0.029200,0.090000,0.260500,0.137900,0.014400,0.200000,0.111300,0.114000,0.035400,0.420000,0.020000,0.060000,0.010000,0.170000,0.090000,0.060000,0.020000,-0.120000,-0.120000,-0.090000,-0.040000,-0.130000,0.020000,0.020000,-0.010000,0.090000,0.090000,0.030000,0.020000,0.140000,0.130000,0.030000,0.050000,0.560000,0.560000,0.380000,0.180000,0.350000,0.300000,0.230000,0.020000,0.0
27,七、其他综合收益,-592546.99,-443909.32,48513.46,-610424.72,-395455.84,146054.58,13719.11,0,155790.23,276845.42,-330433.12,-321989.34,224071.32,156716.48,121011.89,-54279.84,261473.73,204236.06,-5168.13,-25709.66,-80818.59,-13763.92,5013.38,58540.46,96908.37,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-427793518.14,-211986403.37,-160694023.68,-70812516.73,-608517088.39,-24526873.51,18154404.24,-9949340.93,31929742.66,91941475.33,48524299.73,6053861.99,77658189.62,40871007.99,37935983.85,11655633.75,66091612.96,3826817.59,9364285.33,1738526.44,16834532.01,8430986.48,5138213.90,1992617.58,-14119707.66,-13381750.02,-10046847.66,-4779827.45,-16216009.45,-58463.65,455502.53,-1515924.11,9311078.30,8927169.00,3070537.87,2042260.06,13007048.33,11745206.47,3029954.32,3016516.21,26832841.54,0,16902255.08,7921756.76,15535959.68,0,10449486.88,1039825.04,0.0
29,归属于母公司所有者的综合收益总额,-387904448.40,-191486403.31,-144937897.70,-63791679.42,-576004451.57,-18239404.65,20566043.48,-9241955.35,29690441.50,82607389.66,43246223.19,4224000.21,63074240.19,35348900.35,36171650.95,11150344.09,53866215.46,2262999.22,7108661.49,1021080.50,15633940.09,8430986.48,5138213.90,1992617.58,-14119707.66,-11055164.23,-8356667.08,-3832112.73,-11783020.11,1565150.90,1468379.54,-662249.52,8102707.43,7776498.80,2646917.28,2026435.76,13007048.33,11745206.47,3029954.32,3016516.21,26832841.54,0,16902255.08,7921756.76,15535959.68,0,10449486.88,1039825.04,0.0
30,归属于少数股东的综合收益总额,-39889069.74,-20500000.06,-15756125.98,-7020837.31,-32512636.82,-6287468.86,-2411639.24,-707385.58,2239301.16,9334085.67,5278076.54,1829861.78,14583949.43,5522107.64,1764332.90,505289.66,12225397.50,1563818.37,2255623.84,717445.94,1200591.92,0,0,0.00,0.00,-2326585.79,-1690180.58,-947714.72,-4432989.34,-1623614.55,-1012877.01,-853674.59,1208370.87,1150670.20,423620.59,15824.30,0,0,0,0,0,0,0,0,0,0,0,0,0.0
